t,m1,m2,m3,m4,vbat
1.833688254356384277e+02,4.858200000000000000e+04,4.592700000000000000e+04,4.813300000000000000e+04,4.601100000000000000e+04,3.431085109710693359e+00
1.834118416309356689e+02,4.633400000000000000e+04,4.600600000000000000e+04,4.797400000000000000e+04,4.748300000000000000e+04,3.431085109710693359e+00
1.834562981128692627e+02,4.256800000000000000e+04,4.933700000000000000e+04,4.121600000000000000e+04,5.295100000000000000e+04,3.431085109710693359e+00
1.835000281333923340e+02,4.801000000000000000e+04,4.862200000000000000e+04,4.856800000000000000e+04,5.162900000000000000e+04,3.420527935028076172e+00
1.835453126430511475e+02,4.755100000000000000e+04,4.759000000000000000e+04,4.340800000000000000e+04,4.957400000000000000e+04,3.404692173004150391e+00
1.835911564826965332e+02,4.428400000000000000e+04,4.652400000000000000e+04,4.392900000000000000e+04,5.028400000000000000e+04,3.436363697052001953e+00
1.836331138610839844e+02,4.229400000000000000e+04,4.696200000000000000e+04,4.462800000000000000e+04,5.062800000000000000e+04,3.436363697052001953e+00
1.836772673130035400e+02,4.352500000000000000e+04,4.734300000000000000e+04,4.284100000000000000e+04,5.086800000000000000e+04,3.436363697052001953e+00
1.837232692241668701e+02,4.360600000000000000e+04,4.867200000000000000e+04,4.212000000000000000e+04,5.064200000000000000e+04,3.436363697052001953e+00
1.837691740989685059e+02,4.268200000000000000e+04,4.841100000000000000e+04,4.250500000000000000e+04,5.118600000000000000e+04,3.436363697052001953e+00
1.838159391880035400e+02,4.206200000000000000e+04,4.894800000000000000e+04,4.220100000000000000e+04,5.109600000000000000e+04,3.436363697052001953e+00
1.838655850887298584e+02,4.131200000000000000e+04,4.850100000000000000e+04,4.220400000000000000e+04,5.148600000000000000e+04,3.441642284393310547e+00
1.839086904525756836e+02,4.367500000000000000e+04,5.259800000000000000e+04,4.624900000000000000e+04,5.253100000000000000e+04,3.436363697052001953e+00
1.839522469043731689e+02,4.510400000000000000e+04,4.731400000000000000e+04,3.989100000000000000e+04,5.399800000000000000e+04,3.404692173004150391e+00
1.839985558986663818e+02,4.317900000000000000e+04,4.680500000000000000e+04,4.133100000000000000e+04,5.287700000000000000e+04,3.436363697052001953e+00
1.840441503524780273e+02,4.098000000000000000e+04,4.985100000000000000e+04,4.419700000000000000e+04,4.999700000000000000e+04,3.441642284393310547e+00
1.840904860496520996e+02,4.212900000000000000e+04,4.947500000000000000e+04,4.380100000000000000e+04,5.039800000000000000e+04,3.431085109710693359e+00
1.841356623172760010e+02,4.368500000000000000e+04,4.850100000000000000e+04,4.243800000000000000e+04,5.113600000000000000e+04,3.431085109710693359e+00
1.841846470832824707e+02,4.391900000000000000e+04,4.817600000000000000e+04,4.282700000000000000e+04,5.129200000000000000e+04,3.431085109710693359e+00
1.842296776771545410e+02,4.222400000000000000e+04,4.854000000000000000e+04,4.531500000000000000e+04,5.063100000000000000e+04,3.431085109710693359e+00
1.842769446372985840e+02,4.158200000000000000e+04,4.876500000000000000e+04,4.656000000000000000e+04,5.044000000000000000e+04,3.431085109710693359e+00
1.843200039863586426e+02,4.393800000000000000e+04,4.825800000000000000e+04,4.530900000000000000e+04,5.110800000000000000e+04,3.431085109710693359e+00
1.843648052215576172e+02,4.480700000000000000e+04,4.774100000000000000e+04,4.465100000000000000e+04,5.109200000000000000e+04,3.425806522369384766e+00
1.844079914093017578e+02,4.379400000000000000e+04,4.799800000000000000e+04,4.554000000000000000e+04,5.040300000000000000e+04,3.425806522369384766e+00
1.844514377117156982e+02,4.454900000000000000e+04,4.799600000000000000e+04,4.537300000000000000e+04,5.074000000000000000e+04,3.431085109710693359e+00
1.844937951564788818e+02,4.558500000000000000e+04,5.020000000000000000e+04,4.904800000000000000e+04,5.211600000000000000e+04,3.425806522369384766e+00
1.845373406410217285e+02,4.686400000000000000e+04,4.741000000000000000e+04,4.525400000000000000e+04,5.232700000000000000e+04,3.404692173004150391e+00
1.845785393714904785e+02,4.508100000000000000e+04,4.747300000000000000e+04,4.593200000000000000e+04,5.105400000000000000e+04,3.425806522369384766e+00
1.846202154159545898e+02,4.448600000000000000e+04,4.679600000000000000e+04,4.882900000000000000e+04,4.907700000000000000e+04,3.425806522369384766e+00
1.846699109077453613e+02,4.481200000000000000e+04,4.791700000000000000e+04,4.673800000000000000e+04,4.887700000000000000e+04,3.431085109710693359e+00
1.847105529308319092e+02,4.807400000000000000e+04,4.456700000000000000e+04,4.649000000000000000e+04,4.845000000000000000e+04,3.431085109710693359e+00
1.847555704116821289e+02,4.710400000000000000e+04,4.432000000000000000e+04,4.839700000000000000e+04,4.779500000000000000e+04,3.425806522369384766e+00
1.848008110523223877e+02,4.672700000000000000e+04,4.391600000000000000e+04,4.812400000000000000e+04,4.707400000000000000e+04,3.431085109710693359e+00
1.848434071540832520e+02,4.478800000000000000e+04,4.665300000000000000e+04,4.639000000000000000e+04,4.790600000000000000e+04,3.431085109710693359e+00
1.848907136917114258e+02,4.548400000000000000e+04,4.956000000000000000e+04,4.913200000000000000e+04,4.928400000000000000e+04,3.431085109710693359e+00
1.849336369037628174e+02,4.541000000000000000e+04,4.600900000000000000e+04,4.519000000000000000e+04,4.952000000000000000e+04,3.420527935028076172e+00
1.849846355915069580e+02,4.374400000000000000e+04,4.652500000000000000e+04,4.644500000000000000e+04,4.876900000000000000e+04,3.436363697052001953e+00
1.850252230167388916e+02,4.411800000000000000e+04,4.712300000000000000e+04,4.582400000000000000e+04,4.844600000000000000e+04,3.431085109710693359e+00
1.850732729434967041e+02,4.445700000000000000e+04,4.854300000000000000e+04,4.577500000000000000e+04,4.861900000000000000e+04,3.436363697052001953e+00
1.851189651489257812e+02,4.442600000000000000e+04,4.637900000000000000e+04,4.588400000000000000e+04,5.137700000000000000e+04,3.425806522369384766e+00
1.851581315994262695e+02,4.501000000000000000e+04,4.750100000000000000e+04,4.591200000000000000e+04,5.072200000000000000e+04,3.425806522369384766e+00
1.852031841278076172e+02,4.359100000000000000e+04,4.935400000000000000e+04,4.728600000000000000e+04,4.891000000000000000e+04,3.425806522369384766e+00
1.852439141273498535e+02,4.499500000000000000e+04,4.663600000000000000e+04,4.618900000000000000e+04,5.137100000000000000e+04,3.425806522369384766e+00
1.852895600795745850e+02,4.655800000000000000e+04,4.946600000000000000e+04,4.924100000000000000e+04,5.160200000000000000e+04,3.425806522369384766e+00
1.853327076435089111e+02,4.740600000000000000e+04,4.856600000000000000e+04,4.510700000000000000e+04,4.837500000000000000e+04,3.409970760345458984e+00
1.853754065036773682e+02,4.544100000000000000e+04,4.838200000000000000e+04,4.600500000000000000e+04,4.798400000000000000e+04,3.431085109710693359e+00
1.854174940586090088e+02,4.581900000000000000e+04,4.875500000000000000e+04,4.610600000000000000e+04,4.654900000000000000e+04,3.431085109710693359e+00
1.854602148532867432e+02,4.747000000000000000e+04,4.795600000000000000e+04,4.466700000000000000e+04,4.668200000000000000e+04,3.431085109710693359e+00
1.855012326240539551e+02,4.776100000000000000e+04,4.854300000000000000e+04,4.525100000000000000e+04,4.532900000000000000e+04,3.425806522369384766e+00
1.855410425662994385e+02,4.795000000000000000e+04,4.787500000000000000e+04,4.461900000000000000e+04,4.441700000000000000e+04,3.431085109710693359e+00
1.855830454826354980e+02,4.947300000000000000e+04,4.820800000000000000e+04,4.719600000000000000e+04,4.784000000000000000e+04,3.431085109710693359e+00
1.856249384880065918e+02,4.947300000000000000e+04,4.820800000000000000e+04,4.719600000000000000e+04,4.784000000000000000e+04,3.431085109710693359e+00
1.856707642078399658e+02,4.772000000000000000e+04,4.666200000000000000e+04,4.505100000000000000e+04,4.959700000000000000e+04,3.425806522369384766e+00
1.857160880565643311e+02,4.565700000000000000e+04,4.680000000000000000e+04,4.209600000000000000e+04,4.707000000000000000e+04,3.436363697052001953e+00
1.857643790245056152e+02,4.339200000000000000e+04,4.720000000000000000e+04,4.177100000000000000e+04,4.900900000000000000e+04,3.446920871734619141e+00
1.858088753223419189e+02,4.014600000000000000e+04,4.878900000000000000e+04,4.329900000000000000e+04,4.905000000000000000e+04,3.441642284393310547e+00
1.858556215763092041e+02,4.142900000000000000e+04,4.918000000000000000e+04,4.295200000000000000e+04,4.825600000000000000e+04,3.441642284393310547e+00
1.858994457721710205e+02,4.863100000000000000e+04,4.994700000000000000e+04,4.147700000000000000e+04,5.059100000000000000e+04,3.431085109710693359e+00
1.859467968940734863e+02,4.544700000000000000e+04,4.620800000000000000e+04,4.177400000000000000e+04,5.066300000000000000e+04,3.431085109710693359e+00
1.861157007217407227e+02,4.683200000000000000e+04,4.607300000000000000e+04,4.320800000000000000e+04,4.870100000000000000e+04,3.431085109710693359e+00
1.861945977210998535e+02,4.496200000000000000e+04,4.760700000000000000e+04,4.546400000000000000e+04,4.790900000000000000e+04,3.431085109710693359e+00
1.862544033527374268e+02,4.688700000000000000e+04,5.002400000000000000e+04,4.233300000000000000e+04,4.652800000000000000e+04,3.431085109710693359e+00
1.863011326789855957e+02,4.282900000000000000e+04,4.974100000000000000e+04,4.465500000000000000e+04,4.834000000000000000e+04,3.431085109710693359e+00
1.863413987159729004e+02,4.339500000000000000e+04,4.752900000000000000e+04,4.335200000000000000e+04,5.114800000000000000e+04,3.431085109710693359e+00
1.863802993297576904e+02,4.552800000000000000e+04,4.936800000000000000e+04,3.955000000000000000e+04,5.070000000000000000e+04,3.431085109710693359e+00
1.864241104125976562e+02,4.192400000000000000e+04,5.050400000000000000e+04,4.200200000000000000e+04,5.088200000000000000e+04,3.431085109710693359e+00
1.864262781143188477e+02,4.192400000000000000e+04,5.050400000000000000e+04,4.200200000000000000e+04,5.088200000000000000e+04,3.431085109710693359e+00
1.864281060695648193e+02,4.192400000000000000e+04,5.050400000000000000e+04,4.200200000000000000e+04,5.088200000000000000e+04,3.431085109710693359e+00
1.864371707439422607e+02,4.108100000000000000e+04,4.955700000000000000e+04,4.254400000000000000e+04,5.214300000000000000e+04,3.431085109710693359e+00
1.864484939575195312e+02,4.108100000000000000e+04,4.955700000000000000e+04,4.254400000000000000e+04,5.214300000000000000e+04,3.431085109710693359e+00
1.864574291706085205e+02,4.108100000000000000e+04,4.955700000000000000e+04,4.254400000000000000e+04,5.214300000000000000e+04,3.431085109710693359e+00
1.864675400257110596e+02,4.529200000000000000e+04,5.283800000000000000e+04,4.669600000000000000e+04,5.519200000000000000e+04,3.431085109710693359e+00
1.864775614738464355e+02,4.598000000000000000e+04,5.299500000000000000e+04,4.613500000000000000e+04,5.591400000000000000e+04,3.409970760345458984e+00
1.864875855445861816e+02,4.598000000000000000e+04,5.299500000000000000e+04,4.613500000000000000e+04,5.591400000000000000e+04,3.409970760345458984e+00
1.864980583190917969e+02,4.668800000000000000e+04,5.326000000000000000e+04,4.616400000000000000e+04,5.651700000000000000e+04,3.388856410980224609e+00
1.865079474449157715e+02,4.668800000000000000e+04,5.326000000000000000e+04,4.616400000000000000e+04,5.651700000000000000e+04,3.388856410980224609e+00
1.865186426639556885e+02,4.768400000000000000e+04,5.399100000000000000e+04,4.470300000000000000e+04,5.586400000000000000e+04,3.388856410980224609e+00
1.865273864269256592e+02,4.768400000000000000e+04,5.399100000000000000e+04,4.470300000000000000e+04,5.586400000000000000e+04,3.388856410980224609e+00
1.865382094383239746e+02,4.722700000000000000e+04,5.425500000000000000e+04,4.474400000000000000e+04,5.511900000000000000e+04,3.388856410980224609e+00
1.865487098693847656e+02,4.722700000000000000e+04,5.425500000000000000e+04,4.474400000000000000e+04,5.511900000000000000e+04,3.388856410980224609e+00
1.865573911666870117e+02,4.680600000000000000e+04,5.492100000000000000e+04,4.387400000000000000e+04,5.332000000000000000e+04,3.394134998321533203e+00
1.865676605701446533e+02,4.680600000000000000e+04,5.492100000000000000e+04,4.387400000000000000e+04,5.332000000000000000e+04,3.394134998321533203e+00
1.865777001380920410e+02,4.567400000000000000e+04,5.431900000000000000e+04,4.337200000000000000e+04,5.219000000000000000e+04,3.399413585662841797e+00
1.865874202251434326e+02,4.567400000000000000e+04,5.431900000000000000e+04,4.337200000000000000e+04,5.219000000000000000e+04,3.399413585662841797e+00
1.865986666679382324e+02,4.413200000000000000e+04,5.329700000000000000e+04,4.450600000000000000e+04,5.247000000000000000e+04,3.409970760345458984e+00
1.866084265708923340e+02,4.413200000000000000e+04,5.329700000000000000e+04,4.450600000000000000e+04,5.247000000000000000e+04,3.409970760345458984e+00
1.866175746917724609e+02,4.454600000000000000e+04,5.256900000000000000e+04,4.385000000000000000e+04,5.282600000000000000e+04,3.409970760345458984e+00
1.866272468566894531e+02,4.454600000000000000e+04,5.256900000000000000e+04,4.385000000000000000e+04,5.282600000000000000e+04,3.409970760345458984e+00
1.866383492946624756e+02,4.492900000000000000e+04,5.230800000000000000e+04,4.332200000000000000e+04,5.223900000000000000e+04,3.415249347686767578e+00
1.866485335826873779e+02,4.492900000000000000e+04,5.230800000000000000e+04,4.332200000000000000e+04,5.223900000000000000e+04,3.415249347686767578e+00
1.866572270393371582e+02,4.541300000000000000e+04,5.187900000000000000e+04,4.336900000000000000e+04,5.172600000000000000e+04,3.420527935028076172e+00
1.866674466133117676e+02,4.541300000000000000e+04,5.187900000000000000e+04,4.336900000000000000e+04,5.172600000000000000e+04,3.420527935028076172e+00
1.866775689125061035e+02,4.747800000000000000e+04,5.043300000000000000e+04,4.037900000000000000e+04,5.185800000000000000e+04,3.420527935028076172e+00
1.866873688697814941e+02,4.747800000000000000e+04,5.043300000000000000e+04,4.037900000000000000e+04,5.185800000000000000e+04,3.420527935028076172e+00
1.866986100673675537e+02,4.697000000000000000e+04,4.983300000000000000e+04,4.015000000000000000e+04,5.182900000000000000e+04,3.420527935028076172e+00
1.867073292732238770e+02,4.697000000000000000e+04,4.983300000000000000e+04,4.015000000000000000e+04,5.182900000000000000e+04,3.420527935028076172e+00
1.867174663543701172e+02,4.647100000000000000e+04,5.057700000000000000e+04,4.053400000000000000e+04,5.116600000000000000e+04,3.425806522369384766e+00
1.867276403903961182e+02,4.647100000000000000e+04,5.057700000000000000e+04,4.053400000000000000e+04,5.116600000000000000e+04,3.425806522369384766e+00
1.867379918098449707e+02,4.473600000000000000e+04,5.217100000000000000e+04,4.219400000000000000e+04,4.942000000000000000e+04,3.425806522369384766e+00
1.867486245632171631e+02,4.473600000000000000e+04,5.217100000000000000e+04,4.219400000000000000e+04,4.942000000000000000e+04,3.425806522369384766e+00
1.867579264640808105e+02,4.377900000000000000e+04,5.218100000000000000e+04,4.268500000000000000e+04,4.925700000000000000e+04,3.425806522369384766e+00
1.867673995494842529e+02,4.377900000000000000e+04,5.218100000000000000e+04,4.268500000000000000e+04,4.925700000000000000e+04,3.425806522369384766e+00
1.867775957584381104e+02,4.283300000000000000e+04,5.186200000000000000e+04,4.442900000000000000e+04,4.934400000000000000e+04,3.425806522369384766e+00
1.867875049114227295e+02,4.283300000000000000e+04,5.186200000000000000e+04,4.442900000000000000e+04,4.934400000000000000e+04,3.425806522369384766e+00
1.867981393337249756e+02,4.251200000000000000e+04,5.122500000000000000e+04,4.496100000000000000e+04,4.967100000000000000e+04,3.425806522369384766e+00
1.868076393604278564e+02,4.251200000000000000e+04,5.122500000000000000e+04,4.496100000000000000e+04,4.967100000000000000e+04,3.425806522369384766e+00
1.868177025318145752e+02,4.451700000000000000e+04,4.995100000000000000e+04,4.313800000000000000e+04,5.078900000000000000e+04,3.425806522369384766e+00
1.868274137973785400e+02,4.451700000000000000e+04,4.995100000000000000e+04,4.313800000000000000e+04,5.078900000000000000e+04,3.425806522369384766e+00
1.868373606204986572e+02,4.416000000000000000e+04,4.907400000000000000e+04,4.339100000000000000e+04,5.127100000000000000e+04,3.425806522369384766e+00
1.868485136032104492e+02,4.416000000000000000e+04,4.907400000000000000e+04,4.339100000000000000e+04,5.127100000000000000e+04,3.425806522369384766e+00
1.868576133251190186e+02,4.392800000000000000e+04,4.903000000000000000e+04,4.334500000000000000e+04,5.133400000000000000e+04,3.425806522369384766e+00
1.868677420616149902e+02,4.392800000000000000e+04,4.903000000000000000e+04,4.334500000000000000e+04,5.133400000000000000e+04,3.425806522369384766e+00
1.868772935867309570e+02,4.374200000000000000e+04,4.839400000000000000e+04,4.354100000000000000e+04,5.204200000000000000e+04,3.431085109710693359e+00
1.868877840042114258e+02,4.374200000000000000e+04,4.839400000000000000e+04,4.354100000000000000e+04,5.204200000000000000e+04,3.431085109710693359e+00
1.868988990783691406e+02,4.373500000000000000e+04,4.981400000000000000e+04,4.353700000000000000e+04,5.108100000000000000e+04,3.425806522369384766e+00
1.869073526859283447e+02,4.373500000000000000e+04,4.981400000000000000e+04,4.353700000000000000e+04,5.108100000000000000e+04,3.425806522369384766e+00
1.869180865287780762e+02,4.303800000000000000e+04,5.099800000000000000e+04,4.383500000000000000e+04,4.980700000000000000e+04,3.425806522369384766e+00
1.869281029701232910e+02,4.303800000000000000e+04,5.099800000000000000e+04,4.383500000000000000e+04,4.980700000000000000e+04,3.425806522369384766e+00
1.869375061988830566e+02,4.303800000000000000e+04,5.099800000000000000e+04,4.383500000000000000e+04,4.980700000000000000e+04,3.425806522369384766e+00
1.869482624530792236e+02,4.289400000000000000e+04,5.242300000000000000e+04,4.442300000000000000e+04,4.903500000000000000e+04,3.425806522369384766e+00
1.869578790664672852e+02,4.349200000000000000e+04,5.244200000000000000e+04,4.377000000000000000e+04,4.890100000000000000e+04,3.425806522369384766e+00
1.869681973457336426e+02,4.349200000000000000e+04,5.244200000000000000e+04,4.377000000000000000e+04,4.890100000000000000e+04,3.425806522369384766e+00
1.869774003028869629e+02,4.425700000000000000e+04,5.177200000000000000e+04,4.317400000000000000e+04,4.951800000000000000e+04,3.425806522369384766e+00
1.869875094890594482e+02,4.425700000000000000e+04,5.177200000000000000e+04,4.317400000000000000e+04,4.951800000000000000e+04,3.425806522369384766e+00
1.869992671012878418e+02,4.456700000000000000e+04,5.019300000000000000e+04,4.372100000000000000e+04,5.178400000000000000e+04,3.425806522369384766e+00
1.870075154304504395e+02,4.456700000000000000e+04,5.019300000000000000e+04,4.372100000000000000e+04,5.178400000000000000e+04,3.425806522369384766e+00
1.870177485942840576e+02,4.407400000000000000e+04,4.975300000000000000e+04,4.445200000000000000e+04,5.243900000000000000e+04,3.425806522369384766e+00
1.870276188850402832e+02,4.407400000000000000e+04,4.975300000000000000e+04,4.445200000000000000e+04,5.243900000000000000e+04,3.425806522369384766e+00
1.870379610061645508e+02,4.393200000000000000e+04,4.880400000000000000e+04,4.487000000000000000e+04,5.363700000000000000e+04,3.420527935028076172e+00
1.870504872798919678e+02,4.393200000000000000e+04,4.880400000000000000e+04,4.487000000000000000e+04,5.363700000000000000e+04,3.420527935028076172e+00
1.870609686374664307e+02,4.279800000000000000e+04,4.826000000000000000e+04,4.501300000000000000e+04,5.401400000000000000e+04,3.420527935028076172e+00
1.870678000450134277e+02,4.279800000000000000e+04,4.826000000000000000e+04,4.501300000000000000e+04,5.401400000000000000e+04,3.420527935028076172e+00
1.870808086395263672e+02,4.279800000000000000e+04,4.826000000000000000e+04,4.501300000000000000e+04,5.401400000000000000e+04,3.420527935028076172e+00
1.870886647701263428e+02,4.399800000000000000e+04,4.910500000000000000e+04,4.413300000000000000e+04,5.339500000000000000e+04,3.420527935028076172e+00
1.870992748737335205e+02,4.399800000000000000e+04,4.910500000000000000e+04,4.413300000000000000e+04,5.339500000000000000e+04,3.420527935028076172e+00
1.871073503494262695e+02,4.483400000000000000e+04,4.980700000000000000e+04,4.365700000000000000e+04,5.250700000000000000e+04,3.420527935028076172e+00
1.871176910400390625e+02,4.477200000000000000e+04,5.044500000000000000e+04,4.416500000000000000e+04,5.139200000000000000e+04,3.420527935028076172e+00
1.871284723281860352e+02,4.477200000000000000e+04,5.044500000000000000e+04,4.416500000000000000e+04,5.139200000000000000e+04,3.420527935028076172e+00
1.871374075412750244e+02,4.591000000000000000e+04,5.120500000000000000e+04,4.351400000000000000e+04,5.038800000000000000e+04,3.420527935028076172e+00
1.871481809616088867e+02,4.591000000000000000e+04,5.120500000000000000e+04,4.351400000000000000e+04,5.038800000000000000e+04,3.420527935028076172e+00
1.871584041118621826e+02,4.611800000000000000e+04,5.108800000000000000e+04,4.381900000000000000e+04,5.038600000000000000e+04,3.420527935028076172e+00
1.871673004627227783e+02,4.611800000000000000e+04,5.108800000000000000e+04,4.381900000000000000e+04,5.038600000000000000e+04,3.420527935028076172e+00
1.871774446964263916e+02,4.748200000000000000e+04,5.071100000000000000e+04,4.207100000000000000e+04,4.984900000000000000e+04,3.420527935028076172e+00
1.871875426769256592e+02,4.748200000000000000e+04,5.071100000000000000e+04,4.207100000000000000e+04,4.984900000000000000e+04,3.420527935028076172e+00
1.871980514526367188e+02,4.863500000000000000e+04,4.941900000000000000e+04,4.452400000000000000e+04,4.812800000000000000e+04,3.420527935028076172e+00
1.872072646617889404e+02,4.863500000000000000e+04,4.941900000000000000e+04,4.452400000000000000e+04,4.812800000000000000e+04,3.420527935028076172e+00
1.872181882858276367e+02,4.593900000000000000e+04,5.024400000000000000e+04,4.418000000000000000e+04,5.037600000000000000e+04,3.420527935028076172e+00
1.872277989387512207e+02,4.593900000000000000e+04,5.024400000000000000e+04,4.418000000000000000e+04,5.037600000000000000e+04,3.420527935028076172e+00
1.872373213768005371e+02,4.494700000000000000e+04,4.931700000000000000e+04,4.749300000000000000e+04,4.954600000000000000e+04,3.420527935028076172e+00
1.872477302551269531e+02,4.494700000000000000e+04,4.931700000000000000e+04,4.749300000000000000e+04,4.954600000000000000e+04,3.420527935028076172e+00
1.872584509849548340e+02,4.626600000000000000e+04,4.728500000000000000e+04,4.559200000000000000e+04,5.100100000000000000e+04,3.420527935028076172e+00
1.872677516937255859e+02,4.626600000000000000e+04,4.728500000000000000e+04,4.559200000000000000e+04,5.100100000000000000e+04,3.420527935028076172e+00
1.872774500846862793e+02,4.436400000000000000e+04,4.780900000000000000e+04,4.701700000000000000e+04,5.113400000000000000e+04,3.425806522369384766e+00
1.872876524925231934e+02,4.436400000000000000e+04,4.780900000000000000e+04,4.701700000000000000e+04,5.113400000000000000e+04,3.425806522369384766e+00
1.872987790107727051e+02,4.525900000000000000e+04,4.874600000000000000e+04,4.636800000000000000e+04,5.081700000000000000e+04,3.425806522369384766e+00
1.873072712421417236e+02,4.525900000000000000e+04,4.874600000000000000e+04,4.636800000000000000e+04,5.081700000000000000e+04,3.425806522369384766e+00
1.873178293704986572e+02,4.352900000000000000e+04,4.994500000000000000e+04,4.688600000000000000e+04,4.962800000000000000e+04,3.420527935028076172e+00
1.873276829719543457e+02,4.352900000000000000e+04,4.994500000000000000e+04,4.688600000000000000e+04,4.962800000000000000e+04,3.420527935028076172e+00
1.873380181789398193e+02,4.475500000000000000e+04,5.018200000000000000e+04,4.613500000000000000e+04,4.939200000000000000e+04,3.420527935028076172e+00
1.873484842777252197e+02,4.475500000000000000e+04,5.018200000000000000e+04,4.613500000000000000e+04,4.939200000000000000e+04,3.420527935028076172e+00
1.873575906753540039e+02,4.469200000000000000e+04,4.959400000000000000e+04,4.625500000000000000e+04,4.956100000000000000e+04,3.420527935028076172e+00
1.873676097393035889e+02,4.469200000000000000e+04,4.959400000000000000e+04,4.625500000000000000e+04,4.956100000000000000e+04,3.420527935028076172e+00
1.873783304691314697e+02,4.753900000000000000e+04,4.808300000000000000e+04,4.336800000000000000e+04,5.004000000000000000e+04,3.420527935028076172e+00
1.873874773979187012e+02,4.753900000000000000e+04,4.808300000000000000e+04,4.336800000000000000e+04,5.004000000000000000e+04,3.420527935028076172e+00
1.873984789848327637e+02,4.837000000000000000e+04,4.642300000000000000e+04,4.292500000000000000e+04,5.110800000000000000e+04,3.425806522369384766e+00
1.874074571132659912e+02,4.837000000000000000e+04,4.642300000000000000e+04,4.292500000000000000e+04,5.110800000000000000e+04,3.425806522369384766e+00
1.874175407886505127e+02,4.747800000000000000e+04,4.855300000000000000e+04,4.420800000000000000e+04,4.836700000000000000e+04,3.425806522369384766e+00
1.874280178546905518e+02,4.747800000000000000e+04,4.855300000000000000e+04,4.420800000000000000e+04,4.836700000000000000e+04,3.425806522369384766e+00
1.874372613430023193e+02,4.696200000000000000e+04,4.725200000000000000e+04,4.626800000000000000e+04,4.863000000000000000e+04,3.425806522369384766e+00
1.874481551647186279e+02,4.696200000000000000e+04,4.725200000000000000e+04,4.626800000000000000e+04,4.863000000000000000e+04,3.425806522369384766e+00
1.874577023983001709e+02,4.778200000000000000e+04,4.742000000000000000e+04,4.651600000000000000e+04,4.704400000000000000e+04,3.425806522369384766e+00
1.874677004814147949e+02,4.778200000000000000e+04,4.742000000000000000e+04,4.651600000000000000e+04,4.704400000000000000e+04,3.425806522369384766e+00
1.874779014587402344e+02,4.725700000000000000e+04,4.751600000000000000e+04,4.850100000000000000e+04,4.542000000000000000e+04,3.425806522369384766e+00
1.874873142242431641e+02,4.725700000000000000e+04,4.751600000000000000e+04,4.850100000000000000e+04,4.542000000000000000e+04,3.425806522369384766e+00
1.874986107349395752e+02,4.793000000000000000e+04,4.686000000000000000e+04,4.829000000000000000e+04,4.504900000000000000e+04,3.425806522369384766e+00
1.875073454380035400e+02,4.793000000000000000e+04,4.686000000000000000e+04,4.829000000000000000e+04,4.504900000000000000e+04,3.425806522369384766e+00
1.875175762176513672e+02,4.831400000000000000e+04,4.627300000000000000e+04,4.807900000000000000e+04,4.512000000000000000e+04,3.425806522369384766e+00
1.875274612903594971e+02,4.831400000000000000e+04,4.627300000000000000e+04,4.807900000000000000e+04,4.512000000000000000e+04,3.425806522369384766e+00
1.875381166934967041e+02,5.017000000000000000e+04,4.535600000000000000e+04,4.624700000000000000e+04,4.567200000000000000e+04,3.425806522369384766e+00
1.875480439662933350e+02,5.017000000000000000e+04,4.535600000000000000e+04,4.624700000000000000e+04,4.567200000000000000e+04,3.425806522369384766e+00
1.875574953556060791e+02,4.962200000000000000e+04,4.606600000000000000e+04,4.690000000000000000e+04,4.583700000000000000e+04,3.425806522369384766e+00
1.875676257610321045e+02,4.962200000000000000e+04,4.606600000000000000e+04,4.690000000000000000e+04,4.583700000000000000e+04,3.425806522369384766e+00
1.875774219036102295e+02,4.974400000000000000e+04,4.457300000000000000e+04,4.619200000000000000e+04,4.815600000000000000e+04,3.425806522369384766e+00
1.875875530242919922e+02,4.974400000000000000e+04,4.457300000000000000e+04,4.619200000000000000e+04,4.815600000000000000e+04,3.425806522369384766e+00
1.875987241268157959e+02,4.567900000000000000e+04,4.766600000000000000e+04,4.851300000000000000e+04,4.707000000000000000e+04,3.425806522369384766e+00
1.876074397563934326e+02,4.567900000000000000e+04,4.766600000000000000e+04,4.851300000000000000e+04,4.707000000000000000e+04,3.425806522369384766e+00
1.876175580024719238e+02,4.421500000000000000e+04,4.805400000000000000e+04,4.733400000000000000e+04,4.890500000000000000e+04,3.420527935028076172e+00
1.876275823116302490e+02,4.422200000000000000e+04,4.858800000000000000e+04,4.720000000000000000e+04,4.858500000000000000e+04,3.425806522369384766e+00
1.876374824047088623e+02,4.422200000000000000e+04,4.858800000000000000e+04,4.720000000000000000e+04,4.858500000000000000e+04,3.425806522369384766e+00
1.876486794948577881e+02,4.422200000000000000e+04,4.858800000000000000e+04,4.720000000000000000e+04,4.858500000000000000e+04,3.425806522369384766e+00
1.876575698852539062e+02,4.462600000000000000e+04,4.881100000000000000e+04,4.620200000000000000e+04,4.862100000000000000e+04,3.425806522369384766e+00
1.877093079090118408e+02,4.470100000000000000e+04,4.873400000000000000e+04,4.444300000000000000e+04,4.939400000000000000e+04,3.425806522369384766e+00
1.877536034584045410e+02,4.538900000000000000e+04,4.932500000000000000e+04,4.351100000000000000e+04,5.010200000000000000e+04,3.425806522369384766e+00
1.878005576133728027e+02,4.272200000000000000e+04,5.024100000000000000e+04,4.432300000000000000e+04,5.052000000000000000e+04,3.420527935028076172e+00
