t,m1,m2,m3,m4,vbat
1.890635085105895996e+01,4.231200000000000000e+04,4.668300000000000000e+04,4.067200000000000000e+04,3.106800000000000000e+04,3.600000143051147461e+00
1.891632223129272461e+01,4.091200000000000000e+04,4.771500000000000000e+04,4.133800000000000000e+04,2.809500000000000000e+04,3.610557317733764648e+00
1.892636728286743164e+01,4.091200000000000000e+04,4.771500000000000000e+04,4.133800000000000000e+04,2.809500000000000000e+04,3.610557317733764648e+00
1.893808603286743164e+01,4.026500000000000000e+04,4.582000000000000000e+04,4.143800000000000000e+04,3.126100000000000000e+04,3.621114492416381836e+00
1.894887590408325195e+01,4.026500000000000000e+04,4.582000000000000000e+04,4.143800000000000000e+04,3.126100000000000000e+04,3.621114492416381836e+00
1.895780158042907715e+01,3.987300000000000000e+04,4.228700000000000000e+04,4.173200000000000000e+04,3.572700000000000000e+04,3.631671667098999023e+00
1.896861052513122559e+01,3.987300000000000000e+04,4.228700000000000000e+04,4.173200000000000000e+04,3.572700000000000000e+04,3.631671667098999023e+00
1.897826433181762695e+01,3.873500000000000000e+04,3.835000000000000000e+04,4.251300000000000000e+04,3.921000000000000000e+04,3.642228841781616211e+00
1.898726725578308105e+01,3.873500000000000000e+04,3.835000000000000000e+04,4.251300000000000000e+04,3.921000000000000000e+04,3.642228841781616211e+00
1.899740505218505859e+01,4.071700000000000000e+04,3.880600000000000000e+04,4.210100000000000000e+04,3.814700000000000000e+04,3.642228841781616211e+00
1.900690364837646484e+01,4.071700000000000000e+04,3.880600000000000000e+04,4.210100000000000000e+04,3.814700000000000000e+04,3.642228841781616211e+00
1.901645660400390625e+01,4.133600000000000000e+04,4.094700000000000000e+04,4.013500000000000000e+04,3.410000000000000000e+04,3.647507429122924805e+00
1.902724504470825195e+01,4.133600000000000000e+04,4.094700000000000000e+04,4.013500000000000000e+04,3.410000000000000000e+04,3.647507429122924805e+00
1.903778624534606934e+01,4.098200000000000000e+04,4.060700000000000000e+04,3.956000000000000000e+04,3.366000000000000000e+04,3.658064603805541992e+00
1.904749488830566406e+01,4.098200000000000000e+04,4.060700000000000000e+04,3.956000000000000000e+04,3.366000000000000000e+04,3.658064603805541992e+00
1.905698275566101074e+01,4.120700000000000000e+04,4.144900000000000000e+04,3.864200000000000000e+04,3.220100000000000000e+04,3.668621778488159180e+00
1.906743693351745605e+01,4.120700000000000000e+04,4.144900000000000000e+04,3.864200000000000000e+04,3.220100000000000000e+04,3.668621778488159180e+00
1.907647061347961426e+01,4.100500000000000000e+04,4.137100000000000000e+04,3.843700000000000000e+04,3.220000000000000000e+04,3.668621778488159180e+00
1.908652782440185547e+01,4.100500000000000000e+04,4.137100000000000000e+04,3.843700000000000000e+04,3.220000000000000000e+04,3.668621778488159180e+00
1.909757971763610840e+01,4.055400000000000000e+04,4.282000000000000000e+04,3.875600000000000000e+04,2.956300000000000000e+04,3.673900365829467773e+00
1.910618162155151367e+01,4.055400000000000000e+04,4.282000000000000000e+04,3.875600000000000000e+04,2.956300000000000000e+04,3.673900365829467773e+00
1.911724853515625000e+01,4.055400000000000000e+04,4.282000000000000000e+04,3.875600000000000000e+04,2.956300000000000000e+04,3.673900365829467773e+00
1.912794518470764160e+01,3.998400000000000000e+04,4.341100000000000000e+04,3.948800000000000000e+04,2.786300000000000000e+04,3.679178953170776367e+00
1.913652920722961426e+01,3.998400000000000000e+04,4.341100000000000000e+04,3.948800000000000000e+04,2.786300000000000000e+04,3.679178953170776367e+00
1.914656805992126465e+01,3.870900000000000000e+04,4.254700000000000000e+04,4.042700000000000000e+04,2.955500000000000000e+04,3.679178953170776367e+00
1.915711808204650879e+01,3.592500000000000000e+04,4.028300000000000000e+04,4.282700000000000000e+04,3.327900000000000000e+04,3.679178953170776367e+00
1.916732716560363770e+01,3.592500000000000000e+04,4.028300000000000000e+04,4.282700000000000000e+04,3.327900000000000000e+04,3.679178953170776367e+00
1.917921066284179688e+01,3.537600000000000000e+04,3.860400000000000000e+04,4.322900000000000000e+04,3.564500000000000000e+04,3.673900365829467773e+00
1.918725419044494629e+01,3.537600000000000000e+04,3.860400000000000000e+04,4.322900000000000000e+04,3.564500000000000000e+04,3.673900365829467773e+00
1.919888472557067871e+01,3.604200000000000000e+04,3.741000000000000000e+04,4.291700000000000000e+04,3.702300000000000000e+04,3.673900365829467773e+00
1.920621991157531738e+01,3.604200000000000000e+04,3.741000000000000000e+04,4.291700000000000000e+04,3.702300000000000000e+04,3.673900365829467773e+00
1.921814775466918945e+01,3.788600000000000000e+04,3.698400000000000000e+04,4.166400000000000000e+04,3.747600000000000000e+04,3.673900365829467773e+00
1.922696137428283691e+01,3.788600000000000000e+04,3.698400000000000000e+04,4.166400000000000000e+04,3.747600000000000000e+04,3.673900365829467773e+00
1.924397253990173340e+01,3.935900000000000000e+04,3.639200000000000000e+04,4.021400000000000000e+04,3.818700000000000000e+04,3.673900365829467773e+00
1.924772071838378906e+01,3.935900000000000000e+04,3.639200000000000000e+04,4.021400000000000000e+04,3.818700000000000000e+04,3.673900365829467773e+00
1.925673818588256836e+01,3.935900000000000000e+04,3.639200000000000000e+04,4.021400000000000000e+04,3.818700000000000000e+04,3.673900365829467773e+00
1.926667952537536621e+01,4.008400000000000000e+04,3.774800000000000000e+04,3.943700000000000000e+04,3.735500000000000000e+04,3.668621778488159180e+00
1.927638244628906250e+01,4.038000000000000000e+04,3.967100000000000000e+04,3.872300000000000000e+04,3.594700000000000000e+04,3.668621778488159180e+00
1.928629374504089355e+01,4.038000000000000000e+04,3.967100000000000000e+04,3.872300000000000000e+04,3.594700000000000000e+04,3.668621778488159180e+00
1.929621624946594238e+01,4.110000000000000000e+04,3.991700000000000000e+04,3.771600000000000000e+04,3.637800000000000000e+04,3.668621778488159180e+00
1.930775141716003418e+01,4.110000000000000000e+04,3.991700000000000000e+04,3.771600000000000000e+04,3.637800000000000000e+04,3.668621778488159180e+00
1.931970548629760742e+01,4.110000000000000000e+04,3.991700000000000000e+04,3.771600000000000000e+04,3.637800000000000000e+04,3.668621778488159180e+00
1.932782721519470215e+01,4.038300000000000000e+04,4.074300000000000000e+04,3.843700000000000000e+04,3.610100000000000000e+04,3.668621778488159180e+00
1.933648562431335449e+01,3.875600000000000000e+04,4.103300000000000000e+04,4.004300000000000000e+04,3.626500000000000000e+04,3.663343191146850586e+00
1.934632730484008789e+01,3.875600000000000000e+04,4.103300000000000000e+04,4.004300000000000000e+04,3.626500000000000000e+04,3.663343191146850586e+00
1.935621404647827148e+01,3.656100000000000000e+04,4.268200000000000000e+04,4.179200000000000000e+04,3.485700000000000000e+04,3.658064603805541992e+00
1.936690473556518555e+01,3.656100000000000000e+04,4.268200000000000000e+04,4.179200000000000000e+04,3.485700000000000000e+04,3.658064603805541992e+00
1.937674307823181152e+01,3.656100000000000000e+04,4.268200000000000000e+04,4.179200000000000000e+04,3.485700000000000000e+04,3.658064603805541992e+00
1.938747644424438477e+01,3.682500000000000000e+04,4.283700000000000000e+04,4.147100000000000000e+04,3.551700000000000000e+04,3.658064603805541992e+00
1.939719963073730469e+01,3.682500000000000000e+04,4.283700000000000000e+04,4.147100000000000000e+04,3.551700000000000000e+04,3.658064603805541992e+00
1.940761995315551758e+01,3.682500000000000000e+04,4.283700000000000000e+04,4.147100000000000000e+04,3.551700000000000000e+04,3.658064603805541992e+00
1.941978693008422852e+01,3.682500000000000000e+04,4.283700000000000000e+04,4.147100000000000000e+04,3.551700000000000000e+04,3.658064603805541992e+00
1.942661762237548828e+01,3.682500000000000000e+04,4.283700000000000000e+04,4.147100000000000000e+04,3.551700000000000000e+04,3.658064603805541992e+00
1.943758320808410645e+01,3.682500000000000000e+04,4.283700000000000000e+04,4.147100000000000000e+04,3.551700000000000000e+04,3.658064603805541992e+00
1.944883537292480469e+01,3.631900000000000000e+04,4.182000000000000000e+04,4.174800000000000000e+04,3.769200000000000000e+04,3.658064603805541992e+00
1.945803189277648926e+01,3.880200000000000000e+04,4.158300000000000000e+04,3.985700000000000000e+04,3.893000000000000000e+04,3.658064603805541992e+00
1.946682858467102051e+01,3.880200000000000000e+04,4.158300000000000000e+04,3.985700000000000000e+04,3.893000000000000000e+04,3.658064603805541992e+00
1.947671651840209961e+01,3.881400000000000000e+04,4.098300000000000000e+04,3.952800000000000000e+04,4.092600000000000000e+04,3.647507429122924805e+00
1.948666763305664062e+01,3.881400000000000000e+04,4.098300000000000000e+04,3.952800000000000000e+04,4.092600000000000000e+04,3.647507429122924805e+00
1.949609971046447754e+01,3.892500000000000000e+04,4.247100000000000000e+04,3.943100000000000000e+04,3.936500000000000000e+04,3.647507429122924805e+00
1.951629042625427246e+01,3.892500000000000000e+04,4.247100000000000000e+04,3.943100000000000000e+04,3.936500000000000000e+04,3.647507429122924805e+00
1.952315449714660645e+01,3.892500000000000000e+04,4.247100000000000000e+04,3.943100000000000000e+04,3.936500000000000000e+04,3.647507429122924805e+00
1.952824473381042480e+01,3.892500000000000000e+04,4.247100000000000000e+04,3.943100000000000000e+04,3.936500000000000000e+04,3.647507429122924805e+00
1.953704404830932617e+01,3.783200000000000000e+04,4.388600000000000000e+04,4.048300000000000000e+04,3.797300000000000000e+04,3.647507429122924805e+00
1.954716658592224121e+01,3.751000000000000000e+04,4.502600000000000000e+04,4.065900000000000000e+04,3.667900000000000000e+04,3.647507429122924805e+00
1.955623841285705566e+01,3.614400000000000000e+04,4.577200000000000000e+04,4.156600000000000000e+04,3.606000000000000000e+04,3.647507429122924805e+00
1.956648564338684082e+01,3.614400000000000000e+04,4.577200000000000000e+04,4.156600000000000000e+04,3.606000000000000000e+04,3.647507429122924805e+00
1.957720899581909180e+01,3.695100000000000000e+04,4.528100000000000000e+04,4.092600000000000000e+04,3.669900000000000000e+04,3.647507429122924805e+00
1.958647036552429199e+01,3.695100000000000000e+04,4.528100000000000000e+04,4.092600000000000000e+04,3.669900000000000000e+04,3.647507429122924805e+00
1.959638977050781250e+01,3.678600000000000000e+04,4.453000000000000000e+04,4.117200000000000000e+04,3.778400000000000000e+04,3.647507429122924805e+00
1.960758686065673828e+01,3.678600000000000000e+04,4.453000000000000000e+04,4.117200000000000000e+04,3.778400000000000000e+04,3.647507429122924805e+00
1.961711859703063965e+01,3.678600000000000000e+04,4.453000000000000000e+04,4.117200000000000000e+04,3.778400000000000000e+04,3.647507429122924805e+00
1.962734603881835938e+01,3.753400000000000000e+04,4.302800000000000000e+04,4.077900000000000000e+04,3.973200000000000000e+04,3.647507429122924805e+00
1.963665461540222168e+01,3.753400000000000000e+04,4.302800000000000000e+04,4.077900000000000000e+04,3.973200000000000000e+04,3.647507429122924805e+00
1.964763736724853516e+01,3.827200000000000000e+04,4.180900000000000000e+04,4.022900000000000000e+04,4.099700000000000000e+04,3.642228841781616211e+00
1.965682148933410645e+01,3.945000000000000000e+04,4.160600000000000000e+04,3.919800000000000000e+04,4.110900000000000000e+04,3.642228841781616211e+00
1.966781544685363770e+01,3.945000000000000000e+04,4.160600000000000000e+04,3.919800000000000000e+04,4.110900000000000000e+04,3.642228841781616211e+00
1.967710018157958984e+01,3.953200000000000000e+04,4.277800000000000000e+04,3.923700000000000000e+04,3.989000000000000000e+04,3.642228841781616211e+00
1.968744921684265137e+01,3.953200000000000000e+04,4.277800000000000000e+04,3.923700000000000000e+04,3.989000000000000000e+04,3.642228841781616211e+00
1.969730639457702637e+01,3.801700000000000000e+04,4.433600000000000000e+04,4.051100000000000000e+04,3.813500000000000000e+04,3.642228841781616211e+00
1.970791101455688477e+01,3.801700000000000000e+04,4.433600000000000000e+04,4.051100000000000000e+04,3.813500000000000000e+04,3.642228841781616211e+00
1.971680521965026855e+01,3.876700000000000000e+04,4.436900000000000000e+04,3.993300000000000000e+04,3.821200000000000000e+04,3.642228841781616211e+00
1.972632122039794922e+01,3.876700000000000000e+04,4.436900000000000000e+04,3.993300000000000000e+04,3.821200000000000000e+04,3.642228841781616211e+00
1.973972702026367188e+01,3.869300000000000000e+04,4.350800000000000000e+04,4.010600000000000000e+04,3.925200000000000000e+04,3.642228841781616211e+00
1.974741625785827637e+01,3.869300000000000000e+04,4.350800000000000000e+04,4.010600000000000000e+04,3.925200000000000000e+04,3.642228841781616211e+00
1.975674486160278320e+01,3.863800000000000000e+04,4.303300000000000000e+04,4.029200000000000000e+04,3.993500000000000000e+04,3.642228841781616211e+00
1.976743721961975098e+01,3.863800000000000000e+04,4.303300000000000000e+04,4.029200000000000000e+04,3.993500000000000000e+04,3.642228841781616211e+00
1.977692675590515137e+01,3.830200000000000000e+04,4.287000000000000000e+04,4.074800000000000000e+04,4.002700000000000000e+04,3.642228841781616211e+00
1.978713965415954590e+01,3.830200000000000000e+04,4.287000000000000000e+04,4.074800000000000000e+04,4.002700000000000000e+04,3.642228841781616211e+00
1.979890036582946777e+01,3.852300000000000000e+04,4.365200000000000000e+04,4.056200000000000000e+04,3.915200000000000000e+04,3.642228841781616211e+00
1.980718970298767090e+01,3.852300000000000000e+04,4.365200000000000000e+04,4.056200000000000000e+04,3.915200000000000000e+04,3.642228841781616211e+00
1.981690454483032227e+01,3.882800000000000000e+04,4.327200000000000000e+04,4.022500000000000000e+04,3.931100000000000000e+04,3.642228841781616211e+00
1.982878541946411133e+01,3.882800000000000000e+04,4.327200000000000000e+04,4.022500000000000000e+04,3.931100000000000000e+04,3.642228841781616211e+00
1.983844614028930664e+01,3.805600000000000000e+04,4.320300000000000000e+04,4.089700000000000000e+04,3.948200000000000000e+04,3.642228841781616211e+00
1.984668016433715820e+01,3.805600000000000000e+04,4.320300000000000000e+04,4.089700000000000000e+04,3.948200000000000000e+04,3.642228841781616211e+00
1.985724353790283203e+01,3.883000000000000000e+04,4.301000000000000000e+04,4.029000000000000000e+04,3.965600000000000000e+04,3.642228841781616211e+00
1.986705231666564941e+01,3.883000000000000000e+04,4.301000000000000000e+04,4.029000000000000000e+04,3.965600000000000000e+04,3.642228841781616211e+00
1.987922906875610352e+01,3.883000000000000000e+04,4.301000000000000000e+04,4.029000000000000000e+04,3.965600000000000000e+04,3.642228841781616211e+00
1.988717079162597656e+01,3.832800000000000000e+04,4.301900000000000000e+04,4.092400000000000000e+04,3.956500000000000000e+04,3.642228841781616211e+00
1.989779019355773926e+01,3.870700000000000000e+04,4.303600000000000000e+04,4.074300000000000000e+04,3.962900000000000000e+04,3.636950254440307617e+00
1.990755105018615723e+01,3.870700000000000000e+04,4.303600000000000000e+04,4.074300000000000000e+04,3.962900000000000000e+04,3.636950254440307617e+00
1.991702198982238770e+01,3.870700000000000000e+04,4.303600000000000000e+04,4.074300000000000000e+04,3.962900000000000000e+04,3.636950254440307617e+00
1.992759108543395996e+01,3.885600000000000000e+04,4.326300000000000000e+04,4.059900000000000000e+04,3.955000000000000000e+04,3.636950254440307617e+00
1.993630552291870117e+01,3.775300000000000000e+04,4.308200000000000000e+04,4.165700000000000000e+04,3.973100000000000000e+04,3.636950254440307617e+00
1.994634366035461426e+01,3.775300000000000000e+04,4.308200000000000000e+04,4.165700000000000000e+04,3.973100000000000000e+04,3.636950254440307617e+00
1.995655131340026855e+01,3.834700000000000000e+04,4.310600000000000000e+04,4.130200000000000000e+04,3.968500000000000000e+04,3.636950254440307617e+00
1.996715712547302246e+01,3.834700000000000000e+04,4.310600000000000000e+04,4.130200000000000000e+04,3.968500000000000000e+04,3.636950254440307617e+00
1.997741508483886719e+01,3.943700000000000000e+04,4.314700000000000000e+04,4.047600000000000000e+04,3.957300000000000000e+04,3.636950254440307617e+00
1.998755455017089844e+01,3.943700000000000000e+04,4.314700000000000000e+04,4.047600000000000000e+04,3.957300000000000000e+04,3.636950254440307617e+00
1.999945545196533203e+01,3.956400000000000000e+04,4.326000000000000000e+04,4.039700000000000000e+04,3.932000000000000000e+04,3.636950254440307617e+00
2.000663280487060547e+01,3.956400000000000000e+04,4.326000000000000000e+04,4.039700000000000000e+04,3.932000000000000000e+04,3.636950254440307617e+00
2.001772856712341309e+01,3.960000000000000000e+04,4.387600000000000000e+04,4.051900000000000000e+04,3.844300000000000000e+04,3.636950254440307617e+00
2.002819943428039551e+01,3.960000000000000000e+04,4.387600000000000000e+04,4.051900000000000000e+04,3.844300000000000000e+04,3.636950254440307617e+00
2.003804302215576172e+01,3.950000000000000000e+04,4.364300000000000000e+04,4.062000000000000000e+04,3.872600000000000000e+04,3.636950254440307617e+00
2.004752874374389648e+01,3.950000000000000000e+04,4.364300000000000000e+04,4.062000000000000000e+04,3.872600000000000000e+04,3.636950254440307617e+00
2.005701088905334473e+01,3.950000000000000000e+04,4.364300000000000000e+04,4.062000000000000000e+04,3.872600000000000000e+04,3.636950254440307617e+00
2.006693077087402344e+01,3.874500000000000000e+04,4.378400000000000000e+04,4.160300000000000000e+04,3.827800000000000000e+04,3.636950254440307617e+00
2.007686090469360352e+01,3.920700000000000000e+04,4.419500000000000000e+04,4.117900000000000000e+04,3.774600000000000000e+04,3.636950254440307617e+00
2.008716416358947754e+01,3.920700000000000000e+04,4.419500000000000000e+04,4.117900000000000000e+04,3.774600000000000000e+04,3.636950254440307617e+00
2.009678363800048828e+01,3.937600000000000000e+04,4.441900000000000000e+04,4.107000000000000000e+04,3.763800000000000000e+04,3.636950254440307617e+00
2.010708355903625488e+01,3.937600000000000000e+04,4.441900000000000000e+04,4.107000000000000000e+04,3.763800000000000000e+04,3.636950254440307617e+00
2.011949396133422852e+01,3.937600000000000000e+04,4.441900000000000000e+04,4.107000000000000000e+04,3.763800000000000000e+04,3.636950254440307617e+00
2.012761449813842773e+01,3.835900000000000000e+04,4.363500000000000000e+04,4.214500000000000000e+04,3.848700000000000000e+04,3.636950254440307617e+00
2.013675832748413086e+01,3.902300000000000000e+04,4.381500000000000000e+04,4.152700000000000000e+04,3.846000000000000000e+04,3.636950254440307617e+00
2.014754724502563477e+01,3.902300000000000000e+04,4.381500000000000000e+04,4.152700000000000000e+04,3.846000000000000000e+04,3.636950254440307617e+00
2.015685868263244629e+01,3.888600000000000000e+04,4.301800000000000000e+04,4.169000000000000000e+04,3.934000000000000000e+04,3.631671667098999023e+00
2.016670799255371094e+01,3.888600000000000000e+04,4.301800000000000000e+04,4.169000000000000000e+04,3.934000000000000000e+04,3.631671667098999023e+00
2.018067812919616699e+01,3.934800000000000000e+04,4.213400000000000000e+04,4.130600000000000000e+04,4.021200000000000000e+04,3.631671667098999023e+00
2.018701052665710449e+01,3.934800000000000000e+04,4.213400000000000000e+04,4.130600000000000000e+04,4.021200000000000000e+04,3.631671667098999023e+00
2.019985246658325195e+01,4.073900000000000000e+04,4.192900000000000000e+04,4.005400000000000000e+04,4.031500000000000000e+04,3.631671667098999023e+00
2.020721507072448730e+01,4.073900000000000000e+04,4.192900000000000000e+04,4.005400000000000000e+04,4.031500000000000000e+04,3.631671667098999023e+00
2.021744060516357422e+01,4.073900000000000000e+04,4.192900000000000000e+04,4.005400000000000000e+04,4.031500000000000000e+04,3.631671667098999023e+00
2.022725415229797363e+01,4.040600000000000000e+04,4.238200000000000000e+04,4.047000000000000000e+04,3.977100000000000000e+04,3.631671667098999023e+00
2.023650193214416504e+01,4.111400000000000000e+04,4.329600000000000000e+04,3.963200000000000000e+04,3.866600000000000000e+04,3.631671667098999023e+00
2.024758243560791016e+01,4.111400000000000000e+04,4.329600000000000000e+04,3.963200000000000000e+04,3.866600000000000000e+04,3.631671667098999023e+00
2.025968742370605469e+01,3.982000000000000000e+04,4.368300000000000000e+04,4.124000000000000000e+04,3.801200000000000000e+04,3.631671667098999023e+00
2.026680612564086914e+01,3.982000000000000000e+04,4.368300000000000000e+04,4.124000000000000000e+04,3.801200000000000000e+04,3.631671667098999023e+00
2.027745866775512695e+01,4.049600000000000000e+04,4.411300000000000000e+04,4.071800000000000000e+04,3.736000000000000000e+04,3.631671667098999023e+00
2.028763365745544434e+01,4.049600000000000000e+04,4.411300000000000000e+04,4.071800000000000000e+04,3.736000000000000000e+04,3.631671667098999023e+00
2.029701399803161621e+01,3.988700000000000000e+04,4.361000000000000000e+04,4.090600000000000000e+04,3.866300000000000000e+04,3.626393079757690430e+00
2.030820298194885254e+01,3.988700000000000000e+04,4.361000000000000000e+04,4.090600000000000000e+04,3.866300000000000000e+04,3.626393079757690430e+00
2.031849098205566406e+01,3.988700000000000000e+04,4.361000000000000000e+04,4.090600000000000000e+04,3.866300000000000000e+04,3.626393079757690430e+00
2.032717061042785645e+01,3.841200000000000000e+04,4.372600000000000000e+04,4.233000000000000000e+04,3.868800000000000000e+04,3.626393079757690430e+00
2.034047198295593262e+01,3.952700000000000000e+04,4.311600000000000000e+04,4.147000000000000000e+04,3.946100000000000000e+04,3.631671667098999023e+00
2.034746909141540527e+01,3.952700000000000000e+04,4.311600000000000000e+04,4.147000000000000000e+04,3.946100000000000000e+04,3.631671667098999023e+00
2.035655903816223145e+01,4.024600000000000000e+04,4.302300000000000000e+04,4.045500000000000000e+04,3.979800000000000000e+04,3.626393079757690430e+00
2.036696863174438477e+01,4.024600000000000000e+04,4.302300000000000000e+04,4.045500000000000000e+04,3.979800000000000000e+04,3.626393079757690430e+00
2.037680792808532715e+01,3.872200000000000000e+04,4.311900000000000000e+04,4.194000000000000000e+04,3.978200000000000000e+04,3.631671667098999023e+00
2.038646435737609863e+01,3.872200000000000000e+04,4.311900000000000000e+04,4.194000000000000000e+04,3.978200000000000000e+04,3.631671667098999023e+00
2.039801073074340820e+01,3.988800000000000000e+04,4.383300000000000000e+04,4.071700000000000000e+04,3.932800000000000000e+04,3.626393079757690430e+00
2.040755558013916016e+01,3.988800000000000000e+04,4.383300000000000000e+04,4.071700000000000000e+04,3.932800000000000000e+04,3.626393079757690430e+00
2.041639780998229980e+01,3.953600000000000000e+04,4.417200000000000000e+04,4.134100000000000000e+04,3.890400000000000000e+04,3.626393079757690430e+00
2.042687463760375977e+01,3.953600000000000000e+04,4.417200000000000000e+04,4.134100000000000000e+04,3.890400000000000000e+04,3.626393079757690430e+00
2.043743562698364258e+01,4.035500000000000000e+04,4.402000000000000000e+04,4.074100000000000000e+04,3.915400000000000000e+04,3.621114492416381836e+00
2.044811439514160156e+01,4.035500000000000000e+04,4.402000000000000000e+04,4.074100000000000000e+04,3.915400000000000000e+04,3.621114492416381836e+00
2.045691466331481934e+01,4.035500000000000000e+04,4.402000000000000000e+04,4.074100000000000000e+04,3.915400000000000000e+04,3.621114492416381836e+00
2.046869492530822754e+01,4.119200000000000000e+04,4.340200000000000000e+04,4.011900000000000000e+04,3.977200000000000000e+04,3.621114492416381836e+00
2.047837853431701660e+01,4.140700000000000000e+04,4.332600000000000000e+04,4.016700000000000000e+04,3.984100000000000000e+04,3.621114492416381836e+00
2.048683023452758789e+01,4.140700000000000000e+04,4.332600000000000000e+04,4.016700000000000000e+04,3.984100000000000000e+04,3.621114492416381836e+00
2.049843883514404297e+01,4.119000000000000000e+04,4.322300000000000000e+04,4.033900000000000000e+04,3.988900000000000000e+04,3.621114492416381836e+00
2.050947999954223633e+01,4.119000000000000000e+04,4.322300000000000000e+04,4.033900000000000000e+04,3.988900000000000000e+04,3.621114492416381836e+00
2.051998400688171387e+01,4.154700000000000000e+04,4.314000000000000000e+04,4.011600000000000000e+04,3.984200000000000000e+04,3.621114492416381836e+00
2.052664899826049805e+01,4.154700000000000000e+04,4.314000000000000000e+04,4.011600000000000000e+04,3.984200000000000000e+04,3.621114492416381836e+00
2.053833389282226562e+01,4.064200000000000000e+04,4.388300000000000000e+04,4.085000000000000000e+04,3.947800000000000000e+04,3.621114492416381836e+00
2.054612302780151367e+01,4.064200000000000000e+04,4.388300000000000000e+04,4.085000000000000000e+04,3.947800000000000000e+04,3.621114492416381836e+00
2.055604243278503418e+01,3.962800000000000000e+04,4.430600000000000000e+04,4.210300000000000000e+04,3.856200000000000000e+04,3.621114492416381836e+00
2.056667351722717285e+01,3.962800000000000000e+04,4.430600000000000000e+04,4.210300000000000000e+04,3.856200000000000000e+04,3.621114492416381836e+00
2.057623147964477539e+01,4.043200000000000000e+04,4.433700000000000000e+04,4.159400000000000000e+04,3.839700000000000000e+04,3.621114492416381836e+00
2.058623242378234863e+01,4.043200000000000000e+04,4.433700000000000000e+04,4.159400000000000000e+04,3.839700000000000000e+04,3.621114492416381836e+00
2.059983301162719727e+01,4.035200000000000000e+04,4.412300000000000000e+04,4.164200000000000000e+04,3.875100000000000000e+04,3.621114492416381836e+00
2.060790419578552246e+01,4.035200000000000000e+04,4.412300000000000000e+04,4.164200000000000000e+04,3.875100000000000000e+04,3.621114492416381836e+00
2.061883544921875000e+01,3.983500000000000000e+04,4.416700000000000000e+04,4.209600000000000000e+04,3.867300000000000000e+04,3.621114492416381836e+00
2.062817645072937012e+01,3.983500000000000000e+04,4.416700000000000000e+04,4.209600000000000000e+04,3.867300000000000000e+04,3.621114492416381836e+00
2.064085984230041504e+01,4.068100000000000000e+04,4.355700000000000000e+04,4.128300000000000000e+04,3.962800000000000000e+04,3.621114492416381836e+00
2.065038084983825684e+01,4.068100000000000000e+04,4.355700000000000000e+04,4.128300000000000000e+04,3.962800000000000000e+04,3.621114492416381836e+00
2.065660047531127930e+01,4.068100000000000000e+04,4.355700000000000000e+04,4.128300000000000000e+04,3.962800000000000000e+04,3.621114492416381836e+00
2.066807508468627930e+01,4.107700000000000000e+04,4.350800000000000000e+04,4.096200000000000000e+04,3.980900000000000000e+04,3.621114492416381836e+00
2.067734479904174805e+01,3.957600000000000000e+04,4.333700000000000000e+04,4.263400000000000000e+04,3.982100000000000000e+04,3.621114492416381836e+00
2.068659996986389160e+01,3.957600000000000000e+04,4.333700000000000000e+04,4.263400000000000000e+04,3.982100000000000000e+04,3.621114492416381836e+00
2.069744658470153809e+01,4.093800000000000000e+04,4.237200000000000000e+04,4.150300000000000000e+04,4.088800000000000000e+04,3.621114492416381836e+00
2.070627737045288086e+01,4.093800000000000000e+04,4.237200000000000000e+04,4.150300000000000000e+04,4.088800000000000000e+04,3.621114492416381836e+00
2.071633791923522949e+01,4.090900000000000000e+04,4.289700000000000000e+04,4.134000000000000000e+04,4.065200000000000000e+04,3.615835905075073242e+00
2.072730302810668945e+01,4.090900000000000000e+04,4.289700000000000000e+04,4.134000000000000000e+04,4.065200000000000000e+04,3.615835905075073242e+00
2.073668742179870605e+01,4.021000000000000000e+04,4.455800000000000000e+04,4.222600000000000000e+04,3.833200000000000000e+04,3.621114492416381836e+00
2.074639344215393066e+01,4.021000000000000000e+04,4.455800000000000000e+04,4.222600000000000000e+04,3.833200000000000000e+04,3.621114492416381836e+00
2.075981140136718750e+01,4.123300000000000000e+04,4.436100000000000000e+04,4.109700000000000000e+04,3.868200000000000000e+04,3.621114492416381836e+00
2.076849961280822754e+01,4.123300000000000000e+04,4.436100000000000000e+04,4.109700000000000000e+04,3.868200000000000000e+04,3.621114492416381836e+00
2.077864313125610352e+01,4.123300000000000000e+04,4.436100000000000000e+04,4.109700000000000000e+04,3.868200000000000000e+04,3.621114492416381836e+00
2.079030799865722656e+01,4.101200000000000000e+04,4.437400000000000000e+04,4.102700000000000000e+04,3.896400000000000000e+04,3.621114492416381836e+00
2.079976677894592285e+01,4.003900000000000000e+04,4.416000000000000000e+04,4.198700000000000000e+04,3.911800000000000000e+04,3.621114492416381836e+00
2.080698657035827637e+01,4.003900000000000000e+04,4.416000000000000000e+04,4.198700000000000000e+04,3.911800000000000000e+04,3.621114492416381836e+00
2.082018041610717773e+01,4.039700000000000000e+04,4.435000000000000000e+04,4.150300000000000000e+04,3.904600000000000000e+04,3.621114492416381836e+00
2.082715606689453125e+01,4.039700000000000000e+04,4.435000000000000000e+04,4.150300000000000000e+04,3.904600000000000000e+04,3.621114492416381836e+00
2.083659768104553223e+01,4.087500000000000000e+04,4.425400000000000000e+04,4.066700000000000000e+04,3.955200000000000000e+04,3.615835905075073242e+00
