t,m1,m2,m3,m4,vbat
2.758937048912048340e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.759377918243408203e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.759830915927886963e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.760279703140258789e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.760737526416778564e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.761153812408447266e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.761600525379180908e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.762013669013977051e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.762452945709228516e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.762863907814025879e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.763290452957153320e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.763734683990478516e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.764172437191009521e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.764594333171844482e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.765022380352020264e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.765476045608520508e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.765911424160003662e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.766318244934082031e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.766776232719421387e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.767188513278961182e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.767642438411712646e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.768081765174865723e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.768501684665679932e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.768894190788269043e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.769328560829162598e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.769764876365661621e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.770174112319946289e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.770632796287536621e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.771072316169738770e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.771487216949462891e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.771945085525512695e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.772449839115142822e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.772909660339355469e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.773354802131652832e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.773812935352325439e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.774213423728942871e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.774670765399932861e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.775093138217926025e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.775538010597229004e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.776030998229980469e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.776455886363983154e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.776882236003875732e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.777409753799438477e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.777833867073059082e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.778300871849060059e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.778754229545593262e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.779191668033599854e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.779627456665039062e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.780032179355621338e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.780474054813385010e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.780937604904174805e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.781346480846405029e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.781851193904876709e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.782293834686279297e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.782749240398406982e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.783186428546905518e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.783647415637969971e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.784073116779327393e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.784475882053375244e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.784886922836303711e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.785336730480194092e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.785759105682373047e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.786181652545928955e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.786613459587097168e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.787032427787780762e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.787492794990539551e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.787954051494598389e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.788378531932830811e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.788806426525115967e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.789278972148895264e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.789683551788330078e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.790125243663787842e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.790567383766174316e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.790984530448913574e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.792203285694122314e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.793413722515106201e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.793979878425598145e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.794433076381683350e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.794857237339019775e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.795309796333312988e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.795746772289276123e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.796170372962951660e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.796630978584289551e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.797042582035064697e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.797466859817504883e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.797935426235198975e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.798360083103179932e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.798808944225311279e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.799231650829315186e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.799649429321289062e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.800077092647552490e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.800496523380279541e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.800896077156066895e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.801311488151550293e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.801740732192993164e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.802156267166137695e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.802591409683227539e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.802998878955841064e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.803435499668121338e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.803885662555694580e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.804309883117675781e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.804720699787139893e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.805175654888153076e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.805569088459014893e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.805984330177307129e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.806448154449462891e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.806848633289337158e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.807263171672821045e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.807746205329895020e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.808142695426940918e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.808603725433349609e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.809040119647979736e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.809458000659942627e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.809883422851562500e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.810301282405853271e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.810746788978576660e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.811175987720489502e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.811600093841552734e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.812004151344299316e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.812398164272308350e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.812891623973846436e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.813332602977752686e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.813803994655609131e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.814210708141326904e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.814643063545227051e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.815071721076965332e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.815487744808197021e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.815920200347900391e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.816344277858734131e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.816777896881103516e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.817183547019958496e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.817635629177093506e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.818070790767669678e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.818522870540618896e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.818959202766418457e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.819340078830718994e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.819746992588043213e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.820158324241638184e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.820553569793701172e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.820976710319519043e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.821380670070648193e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.821800014972686768e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.822214195728302002e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.822633457183837891e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.823046653270721436e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.823465662002563477e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.823875470161437988e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.824297347068786621e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.824748837947845459e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.825159316062927246e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.825597085952758789e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.826022260189056396e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.826442971229553223e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.826877129077911377e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.827293622493743896e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.827713546752929688e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.828135991096496582e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.828569326400756836e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.828960123062133789e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.829365251064300537e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.829812190532684326e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.830243682861328125e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.830653500556945801e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.831084017753601074e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.831491858959197998e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.831910841464996338e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.832326292991638184e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.832762629985809326e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.833174922466278076e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.833637905120849609e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.834100956916809082e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.834564414024353027e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.834995203018188477e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.835406551361083984e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.835842993259429932e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.836275217533111572e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.836687650680541992e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.837114424705505371e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.837524745464324951e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.837963244915008545e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.838379013538360596e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.838803005218505859e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.839233114719390869e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.840130646228790283e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.840805583000183105e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.841217103004455566e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.841639058589935303e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.842077124118804932e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.842519814968109131e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.842991881370544434e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.843422253131866455e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.843889987468719482e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.844284529685974121e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
2.844827396869659424e+02,4.865200000000000000e+04,4.004300000000000000e+04,5.025100000000000000e+04,4.085900000000000000e+04,3.557771205902099609e+00
