t,m1,m2,m3,m4,vbat
1.180724763870239258e+01,3.693500000000000000e+04,4.348400000000000000e+04,3.746200000000000000e+04,4.126400000000000000e+04,3.805865049362182617e+00
1.185493826866149902e+01,3.698700000000000000e+04,4.246100000000000000e+04,3.549200000000000000e+04,4.034800000000000000e+04,3.795307874679565430e+00
1.190662789344787598e+01,3.380600000000000000e+04,4.139300000000000000e+04,3.974700000000000000e+04,4.056700000000000000e+04,3.795307874679565430e+00
1.195341348648071289e+01,3.407200000000000000e+04,4.047200000000000000e+04,4.116900000000000000e+04,4.164500000000000000e+04,3.790029287338256836e+00
1.200167918205261230e+01,3.851200000000000000e+04,4.159400000000000000e+04,3.831500000000000000e+04,3.979400000000000000e+04,3.790029287338256836e+00
1.204556179046630859e+01,3.889300000000000000e+04,4.131400000000000000e+04,3.834900000000000000e+04,3.945400000000000000e+04,3.800586462020874023e+00
1.209055113792419434e+01,3.783400000000000000e+04,4.042000000000000000e+04,4.007500000000000000e+04,3.992900000000000000e+04,3.800586462020874023e+00
1.214191985130310059e+01,3.885100000000000000e+04,4.025300000000000000e+04,3.917700000000000000e+04,4.007600000000000000e+04,3.779472112655639648e+00
1.218753910064697266e+01,3.861600000000000000e+04,4.144900000000000000e+04,3.759900000000000000e+04,4.057800000000000000e+04,3.790029287338256836e+00
1.223744606971740723e+01,3.778800000000000000e+04,4.116500000000000000e+04,3.832300000000000000e+04,3.964400000000000000e+04,3.805865049362182617e+00
1.228846812248229980e+01,3.849800000000000000e+04,4.266200000000000000e+04,3.887500000000000000e+04,3.869500000000000000e+04,3.790029287338256836e+00
1.233889865875244141e+01,3.951300000000000000e+04,4.087200000000000000e+04,3.842800000000000000e+04,4.062100000000000000e+04,3.779472112655639648e+00
1.238646173477172852e+01,3.857200000000000000e+04,4.104400000000000000e+04,3.994200000000000000e+04,4.015000000000000000e+04,3.784750699996948242e+00
1.243502640724182129e+01,3.879800000000000000e+04,4.062100000000000000e+04,4.009500000000000000e+04,4.102800000000000000e+04,3.779472112655639648e+00
1.247992682456970215e+01,4.049100000000000000e+04,3.985400000000000000e+04,3.920200000000000000e+04,4.227000000000000000e+04,3.768914937973022461e+00
1.252475190162658691e+01,4.249500000000000000e+04,4.296500000000000000e+04,3.715600000000000000e+04,3.890600000000000000e+04,3.768914937973022461e+00
1.257167553901672363e+01,3.769800000000000000e+04,4.153500000000000000e+04,4.026000000000000000e+04,3.884200000000000000e+04,3.790029287338256836e+00
1.262172603607177734e+01,3.735400000000000000e+04,4.093000000000000000e+04,4.033100000000000000e+04,3.954100000000000000e+04,3.795307874679565430e+00
1.267625474929809570e+01,3.842600000000000000e+04,4.147100000000000000e+04,3.832000000000000000e+04,3.879800000000000000e+04,3.795307874679565430e+00
1.272146058082580566e+01,3.918600000000000000e+04,4.142300000000000000e+04,3.714200000000000000e+04,3.941300000000000000e+04,3.790029287338256836e+00
1.277158284187316895e+01,3.926500000000000000e+04,4.055100000000000000e+04,3.804600000000000000e+04,4.134800000000000000e+04,3.779472112655639648e+00
1.281469440460205078e+01,3.940000000000000000e+04,4.145200000000000000e+04,3.829800000000000000e+04,4.070800000000000000e+04,3.774193525314331055e+00
1.286073803901672363e+01,3.940000000000000000e+04,4.145200000000000000e+04,3.829800000000000000e+04,4.070800000000000000e+04,3.774193525314331055e+00
1.290947699546813965e+01,3.940000000000000000e+04,4.145200000000000000e+04,3.829800000000000000e+04,4.070800000000000000e+04,3.774193525314331055e+00
1.295326733589172363e+01,3.968900000000000000e+04,4.112200000000000000e+04,3.842500000000000000e+04,4.124500000000000000e+04,3.790029287338256836e+00
1.300739574432373047e+01,3.780600000000000000e+04,4.340400000000000000e+04,4.067100000000000000e+04,3.813300000000000000e+04,3.768914937973022461e+00
1.305801057815551758e+01,3.895200000000000000e+04,4.145400000000000000e+04,3.949300000000000000e+04,3.982000000000000000e+04,3.784750699996948242e+00
1.310754632949829102e+01,3.918800000000000000e+04,4.021300000000000000e+04,3.956600000000000000e+04,4.116800000000000000e+04,3.774193525314331055e+00
1.315496897697448730e+01,4.020600000000000000e+04,4.181000000000000000e+04,3.882100000000000000e+04,3.884500000000000000e+04,3.779472112655639648e+00
1.320066261291503906e+01,4.084800000000000000e+04,4.145100000000000000e+04,3.808300000000000000e+04,3.903800000000000000e+04,3.790029287338256836e+00
1.324645757675170898e+01,4.039800000000000000e+04,4.269200000000000000e+04,3.844600000000000000e+04,3.961900000000000000e+04,3.774193525314331055e+00
1.329339385032653809e+01,3.763100000000000000e+04,4.277200000000000000e+04,3.979700000000000000e+04,4.022100000000000000e+04,3.768914937973022461e+00
1.334021234512329102e+01,3.817500000000000000e+04,4.318600000000000000e+04,3.895200000000000000e+04,4.032000000000000000e+04,3.774193525314331055e+00
1.338713622093200684e+01,3.935500000000000000e+04,4.364100000000000000e+04,3.797800000000000000e+04,4.042000000000000000e+04,3.763636350631713867e+00
1.343649697303771973e+01,3.862900000000000000e+04,4.332500000000000000e+04,3.816700000000000000e+04,4.083600000000000000e+04,3.779472112655639648e+00
1.348245954513549805e+01,3.862900000000000000e+04,4.332500000000000000e+04,3.816700000000000000e+04,4.083600000000000000e+04,3.779472112655639648e+00
1.352805519104003906e+01,3.852400000000000000e+04,4.274100000000000000e+04,3.759500000000000000e+04,4.208900000000000000e+04,3.774193525314331055e+00
1.357657337188720703e+01,3.648400000000000000e+04,4.343000000000000000e+04,3.870700000000000000e+04,4.077400000000000000e+04,3.790029287338256836e+00
1.361965489387512207e+01,3.900700000000000000e+04,4.432400000000000000e+04,3.633700000000000000e+04,3.977400000000000000e+04,3.784750699996948242e+00
1.366671633720397949e+01,3.924100000000000000e+04,4.480700000000000000e+04,3.569800000000000000e+04,3.942300000000000000e+04,3.774193525314331055e+00
1.371400475502014160e+01,3.767000000000000000e+04,4.294100000000000000e+04,3.688400000000000000e+04,4.238600000000000000e+04,3.779472112655639648e+00
1.376088500022888184e+01,3.577300000000000000e+04,4.257900000000000000e+04,3.843200000000000000e+04,4.404000000000000000e+04,3.763636350631713867e+00
1.380844378471374512e+01,3.662700000000000000e+04,4.472500000000000000e+04,3.722100000000000000e+04,4.207500000000000000e+04,3.779472112655639648e+00
1.385887932777404785e+01,3.760400000000000000e+04,4.503700000000000000e+04,3.667400000000000000e+04,4.165100000000000000e+04,3.779472112655639648e+00
1.390256023406982422e+01,3.844100000000000000e+04,4.421800000000000000e+04,3.609000000000000000e+04,4.238600000000000000e+04,3.779472112655639648e+00
1.395229959487915039e+01,3.680600000000000000e+04,4.321800000000000000e+04,3.843800000000000000e+04,4.257800000000000000e+04,3.763636350631713867e+00
1.399821615219116211e+01,3.742600000000000000e+04,4.282000000000000000e+04,3.868200000000000000e+04,4.305600000000000000e+04,3.758357763290405273e+00
1.403979778289794922e+01,3.864300000000000000e+04,4.338200000000000000e+04,3.839000000000000000e+04,4.235800000000000000e+04,3.758357763290405273e+00
1.408798146247863770e+01,3.830300000000000000e+04,4.389600000000000000e+04,3.976400000000000000e+04,4.240700000000000000e+04,3.758357763290405273e+00
1.413352298736572266e+01,3.889700000000000000e+04,4.440200000000000000e+04,3.922400000000000000e+04,4.220400000000000000e+04,3.758357763290405273e+00
1.418053030967712402e+01,3.845100000000000000e+04,4.464000000000000000e+04,3.929400000000000000e+04,4.179300000000000000e+04,3.763636350631713867e+00
1.422567915916442871e+01,3.704800000000000000e+04,4.435900000000000000e+04,3.888400000000000000e+04,4.251900000000000000e+04,3.763636350631713867e+00
1.427016401290893555e+01,3.692200000000000000e+04,4.527900000000000000e+04,3.820500000000000000e+04,4.387600000000000000e+04,3.753079175949096680e+00
1.431663775444030762e+01,3.764500000000000000e+04,4.561800000000000000e+04,3.750500000000000000e+04,4.438900000000000000e+04,3.763636350631713867e+00
1.436451673507690430e+01,3.570100000000000000e+04,4.603500000000000000e+04,3.794100000000000000e+04,4.442500000000000000e+04,3.763636350631713867e+00
1.441052246093750000e+01,3.591100000000000000e+04,4.627600000000000000e+04,3.792900000000000000e+04,4.303900000000000000e+04,3.763636350631713867e+00
1.445300769805908203e+01,3.773100000000000000e+04,4.648600000000000000e+04,3.551000000000000000e+04,4.318100000000000000e+04,3.758357763290405273e+00
1.449968981742858887e+01,3.796900000000000000e+04,4.676600000000000000e+04,3.504700000000000000e+04,4.298500000000000000e+04,3.758357763290405273e+00
1.454843974113464355e+01,3.617500000000000000e+04,4.470500000000000000e+04,3.593600000000000000e+04,4.582400000000000000e+04,3.758357763290405273e+00
1.459693861007690430e+01,3.544000000000000000e+04,4.402100000000000000e+04,3.724600000000000000e+04,4.562100000000000000e+04,3.758357763290405273e+00
1.464386081695556641e+01,3.657100000000000000e+04,4.491000000000000000e+04,3.721200000000000000e+04,4.442500000000000000e+04,3.763636350631713867e+00
1.469224739074707031e+01,3.751700000000000000e+04,4.445900000000000000e+04,3.792600000000000000e+04,4.388100000000000000e+04,3.763636350631713867e+00
1.473762202262878418e+01,3.844800000000000000e+04,4.368000000000000000e+04,3.820400000000000000e+04,4.397000000000000000e+04,3.758357763290405273e+00
1.478497767448425293e+01,3.740900000000000000e+04,4.467900000000000000e+04,3.808100000000000000e+04,4.414100000000000000e+04,3.753079175949096680e+00
1.483241105079650879e+01,3.812700000000000000e+04,4.530400000000000000e+04,3.714000000000000000e+04,4.328500000000000000e+04,3.758357763290405273e+00
1.487854719161987305e+01,3.922700000000000000e+04,4.411600000000000000e+04,3.596600000000000000e+04,4.443300000000000000e+04,3.763636350631713867e+00
1.492151165008544922e+01,3.792400000000000000e+04,4.457800000000000000e+04,3.723400000000000000e+04,4.414900000000000000e+04,3.763636350631713867e+00
1.496738100051879883e+01,3.596100000000000000e+04,4.585700000000000000e+04,3.909600000000000000e+04,4.301900000000000000e+04,3.758357763290405273e+00
1.501441407203674316e+01,3.697800000000000000e+04,4.707200000000000000e+04,3.887200000000000000e+04,4.176200000000000000e+04,3.747800588607788086e+00
1.506014037132263184e+01,3.865600000000000000e+04,4.578700000000000000e+04,3.668100000000000000e+04,4.241700000000000000e+04,3.753079175949096680e+00
1.510811448097229004e+01,3.893100000000000000e+04,4.351400000000000000e+04,3.661400000000000000e+04,4.446900000000000000e+04,3.747800588607788086e+00
1.515234756469726562e+01,3.733300000000000000e+04,4.386000000000000000e+04,3.909500000000000000e+04,4.333000000000000000e+04,3.753079175949096680e+00
1.520040917396545410e+01,3.777600000000000000e+04,4.544300000000000000e+04,3.885600000000000000e+04,4.076900000000000000e+04,3.747800588607788086e+00
1.524841403961181641e+01,3.967300000000000000e+04,4.349300000000000000e+04,3.728000000000000000e+04,4.232900000000000000e+04,3.753079175949096680e+00
1.529427742958068848e+01,3.967300000000000000e+04,4.349300000000000000e+04,3.728000000000000000e+04,4.232900000000000000e+04,3.753079175949096680e+00
1.533715891838073730e+01,3.944500000000000000e+04,4.273900000000000000e+04,3.804300000000000000e+04,4.286500000000000000e+04,3.763636350631713867e+00
1.538367867469787598e+01,3.797100000000000000e+04,4.454400000000000000e+04,4.032100000000000000e+04,4.022900000000000000e+04,3.763636350631713867e+00
1.543190622329711914e+01,3.900300000000000000e+04,4.591500000000000000e+04,3.942200000000000000e+04,3.700700000000000000e+04,3.758357763290405273e+00
1.548364186286926270e+01,4.083200000000000000e+04,4.411400000000000000e+04,3.713900000000000000e+04,3.900300000000000000e+04,3.753079175949096680e+00
1.553180646896362305e+01,3.952800000000000000e+04,4.228300000000000000e+04,3.829100000000000000e+04,4.167400000000000000e+04,3.753079175949096680e+00
1.557645344734191895e+01,3.881700000000000000e+04,4.426200000000000000e+04,3.853900000000000000e+04,4.071000000000000000e+04,3.747800588607788086e+00
1.562362170219421387e+01,3.867600000000000000e+04,4.500200000000000000e+04,3.831300000000000000e+04,4.153500000000000000e+04,3.747800588607788086e+00
1.573334169387817383e+01,3.790400000000000000e+04,4.423700000000000000e+04,3.832800000000000000e+04,4.404500000000000000e+04,3.742522001266479492e+00
1.577909493446350098e+01,3.869500000000000000e+04,4.575300000000000000e+04,3.636200000000000000e+04,4.150600000000000000e+04,3.758357763290405273e+00
1.582567477226257324e+01,3.796300000000000000e+04,4.494000000000000000e+04,3.792600000000000000e+04,4.248900000000000000e+04,3.747800588607788086e+00
1.587655401229858398e+01,3.775100000000000000e+04,4.376000000000000000e+04,3.884400000000000000e+04,4.387000000000000000e+04,3.747800588607788086e+00
1.592426824569702148e+01,3.793900000000000000e+04,4.527000000000000000e+04,3.857400000000000000e+04,4.270600000000000000e+04,3.747800588607788086e+00
1.597270774841308594e+01,3.856400000000000000e+04,4.680000000000000000e+04,3.751800000000000000e+04,4.168000000000000000e+04,3.742522001266479492e+00
1.601904892921447754e+01,3.877500000000000000e+04,4.611800000000000000e+04,3.670500000000000000e+04,4.341800000000000000e+04,3.742522001266479492e+00
1.606541299819946289e+01,3.659600000000000000e+04,4.488500000000000000e+04,3.741300000000000000e+04,4.558200000000000000e+04,3.747800588607788086e+00
1.610964727401733398e+01,3.342700000000000000e+04,4.694900000000000000e+04,3.614400000000000000e+04,4.650600000000000000e+04,3.742522001266479492e+00
1.615840005874633789e+01,3.476700000000000000e+04,4.697300000000000000e+04,3.550500000000000000e+04,4.644500000000000000e+04,3.742522001266479492e+00
1.620257973670959473e+01,3.797400000000000000e+04,4.562100000000000000e+04,3.586300000000000000e+04,4.505400000000000000e+04,3.742522001266479492e+00
1.624882078170776367e+01,3.720300000000000000e+04,4.558100000000000000e+04,3.637600000000000000e+04,4.475800000000000000e+04,3.742522001266479492e+00
1.629524827003479004e+01,3.750100000000000000e+04,4.556800000000000000e+04,3.644200000000000000e+04,4.389200000000000000e+04,3.747800588607788086e+00
1.634124398231506348e+01,3.614200000000000000e+04,4.464800000000000000e+04,3.828700000000000000e+04,4.334700000000000000e+04,3.753079175949096680e+00
1.639174056053161621e+01,3.687200000000000000e+04,4.485800000000000000e+04,3.766500000000000000e+04,4.278300000000000000e+04,3.758357763290405273e+00
1.643390679359436035e+01,3.931700000000000000e+04,4.538500000000000000e+04,3.544900000000000000e+04,4.268500000000000000e+04,3.747800588607788086e+00
1.648112678527832031e+01,3.864200000000000000e+04,4.532900000000000000e+04,3.624600000000000000e+04,4.309900000000000000e+04,3.742522001266479492e+00
1.652750754356384277e+01,3.728600000000000000e+04,4.387200000000000000e+04,3.824300000000000000e+04,4.441200000000000000e+04,3.742522001266479492e+00
1.657475519180297852e+01,3.789100000000000000e+04,4.448500000000000000e+04,3.696000000000000000e+04,4.401900000000000000e+04,3.753079175949096680e+00
1.662045836448669434e+01,3.918100000000000000e+04,4.561000000000000000e+04,3.549700000000000000e+04,4.326600000000000000e+04,3.753079175949096680e+00
1.666656112670898438e+01,3.685000000000000000e+04,4.586900000000000000e+04,3.783500000000000000e+04,4.340900000000000000e+04,3.747800588607788086e+00
1.671287536621093750e+01,3.625900000000000000e+04,4.564700000000000000e+04,3.840100000000000000e+04,4.428100000000000000e+04,3.742522001266479492e+00
1.675964164733886719e+01,3.818900000000000000e+04,4.433800000000000000e+04,3.573900000000000000e+04,4.550400000000000000e+04,3.737243413925170898e+00
1.680858564376831055e+01,3.738100000000000000e+04,4.421300000000000000e+04,3.713900000000000000e+04,4.466000000000000000e+04,3.747800588607788086e+00
1.685084438323974609e+01,3.817400000000000000e+04,4.544700000000000000e+04,3.712800000000000000e+04,4.298400000000000000e+04,3.753079175949096680e+00
