t,m1,m2,m3,m4,vbat
9.754189968109130859e+01,4.710000000000000000e+04,3.988700000000000000e+04,4.992800000000000000e+04,3.617900000000000000e+04,3.621114492416381836e+00
9.761723327636718750e+01,4.690300000000000000e+04,3.854700000000000000e+04,5.040200000000000000e+04,3.817500000000000000e+04,3.615835905075073242e+00
9.769839549064636230e+01,4.708400000000000000e+04,3.892500000000000000e+04,5.055000000000000000e+04,3.811900000000000000e+04,3.615835905075073242e+00
9.775888419151306152e+01,4.693000000000000000e+04,3.991800000000000000e+04,5.116900000000000000e+04,3.748400000000000000e+04,3.615835905075073242e+00
9.782212066650390625e+01,4.732600000000000000e+04,3.893700000000000000e+04,5.102800000000000000e+04,3.853900000000000000e+04,3.610557317733764648e+00
9.788197326660156250e+01,4.737900000000000000e+04,3.904700000000000000e+04,5.099400000000000000e+04,3.826900000000000000e+04,3.610557317733764648e+00
9.794418215751647949e+01,4.809100000000000000e+04,3.741200000000000000e+04,5.032000000000000000e+04,4.007000000000000000e+04,3.610557317733764648e+00
9.800839591026306152e+01,4.749000000000000000e+04,3.947400000000000000e+04,5.093000000000000000e+04,3.802000000000000000e+04,3.610557317733764648e+00
9.807545280456542969e+01,4.792300000000000000e+04,3.877400000000000000e+04,5.070100000000000000e+04,3.869600000000000000e+04,3.610557317733764648e+00
9.813530945777893066e+01,4.826900000000000000e+04,3.888000000000000000e+04,5.037700000000000000e+04,3.864700000000000000e+04,3.610557317733764648e+00
9.819361972808837891e+01,4.770000000000000000e+04,3.928600000000000000e+04,5.091000000000000000e+04,3.859200000000000000e+04,3.610557317733764648e+00
9.825722956657409668e+01,4.769400000000000000e+04,3.855800000000000000e+04,5.077300000000000000e+04,3.917900000000000000e+04,3.610557317733764648e+00
9.832572460174560547e+01,4.809500000000000000e+04,3.833000000000000000e+04,5.042000000000000000e+04,3.912600000000000000e+04,3.610557317733764648e+00
9.838962054252624512e+01,4.766700000000000000e+04,3.907100000000000000e+04,5.087500000000000000e+04,3.897700000000000000e+04,3.610557317733764648e+00
9.847423815727233887e+01,4.759200000000000000e+04,3.854800000000000000e+04,5.090200000000000000e+04,3.949400000000000000e+04,3.610557317733764648e+00
9.855608820915222168e+01,4.741100000000000000e+04,4.037100000000000000e+04,5.094600000000000000e+04,3.831500000000000000e+04,3.610557317733764648e+00
9.862650561332702637e+01,4.821200000000000000e+04,4.040900000000000000e+04,5.044600000000000000e+04,3.859400000000000000e+04,3.610557317733764648e+00
9.870588827133178711e+01,4.752000000000000000e+04,4.026400000000000000e+04,5.106000000000000000e+04,3.935100000000000000e+04,3.605278730392456055e+00
9.877408981323242188e+01,4.778600000000000000e+04,4.030000000000000000e+04,5.055300000000000000e+04,3.969200000000000000e+04,3.605278730392456055e+00
9.884866619110107422e+01,4.753000000000000000e+04,4.098700000000000000e+04,5.040300000000000000e+04,3.896400000000000000e+04,3.610557317733764648e+00
9.891626811027526855e+01,4.708200000000000000e+04,3.925000000000000000e+04,5.052600000000000000e+04,4.014000000000000000e+04,3.610557317733764648e+00
9.898182630538940430e+01,4.755300000000000000e+04,3.975900000000000000e+04,5.031200000000000000e+04,4.013200000000000000e+04,3.605278730392456055e+00
9.904962038993835449e+01,4.735900000000000000e+04,4.084700000000000000e+04,5.073600000000000000e+04,3.879600000000000000e+04,3.610557317733764648e+00
9.911589884757995605e+01,4.768500000000000000e+04,3.825800000000000000e+04,5.005800000000000000e+04,4.035900000000000000e+04,3.610557317733764648e+00
9.918344688415527344e+01,4.740700000000000000e+04,3.985800000000000000e+04,5.078200000000000000e+04,3.956900000000000000e+04,3.610557317733764648e+00
9.925482511520385742e+01,4.766400000000000000e+04,4.027100000000000000e+04,5.052400000000000000e+04,3.882900000000000000e+04,3.605278730392456055e+00
9.933518075942993164e+01,4.774900000000000000e+04,3.954400000000000000e+04,5.007100000000000000e+04,3.881100000000000000e+04,3.610557317733764648e+00
9.940322041511535645e+01,4.752100000000000000e+04,3.970300000000000000e+04,5.060900000000000000e+04,3.887200000000000000e+04,3.610557317733764648e+00
9.947130560874938965e+01,4.732600000000000000e+04,3.997000000000000000e+04,5.092500000000000000e+04,3.872500000000000000e+04,3.610557317733764648e+00
9.957409405708312988e+01,4.780500000000000000e+04,3.911100000000000000e+04,5.037500000000000000e+04,3.943300000000000000e+04,3.610557317733764648e+00
9.966313934326171875e+01,4.728300000000000000e+04,3.989900000000000000e+04,5.063100000000000000e+04,3.824600000000000000e+04,3.610557317733764648e+00
9.972181248664855957e+01,4.745200000000000000e+04,3.956900000000000000e+04,5.059000000000000000e+04,3.861300000000000000e+04,3.610557317733764648e+00
9.978133559226989746e+01,4.772600000000000000e+04,3.896600000000000000e+04,5.064200000000000000e+04,3.953000000000000000e+04,3.610557317733764648e+00
9.984197497367858887e+01,4.778600000000000000e+04,3.909700000000000000e+04,5.067300000000000000e+04,3.942600000000000000e+04,3.610557317733764648e+00
9.990325164794921875e+01,4.803300000000000000e+04,3.816800000000000000e+04,5.033400000000000000e+04,3.912600000000000000e+04,3.610557317733764648e+00
9.996712970733642578e+01,4.745400000000000000e+04,3.951300000000000000e+04,5.088300000000000000e+04,3.682500000000000000e+04,3.610557317733764648e+00
1.000279877185821533e+02,4.714900000000000000e+04,3.963000000000000000e+04,5.115900000000000000e+04,3.657400000000000000e+04,3.615835905075073242e+00
1.000878698825836182e+02,4.822800000000000000e+04,3.751800000000000000e+04,5.035400000000000000e+04,3.893800000000000000e+04,3.610557317733764648e+00
1.001518733501434326e+02,4.759600000000000000e+04,3.859700000000000000e+04,5.133400000000000000e+04,3.842400000000000000e+04,3.610557317733764648e+00
1.002069060802459717e+02,4.750900000000000000e+04,3.909400000000000000e+04,5.149300000000000000e+04,3.780200000000000000e+04,3.610557317733764648e+00
1.002673270702362061e+02,4.736900000000000000e+04,3.871400000000000000e+04,5.121500000000000000e+04,3.800400000000000000e+04,3.610557317733764648e+00
1.003240497112274170e+02,4.736800000000000000e+04,3.891100000000000000e+04,5.102200000000000000e+04,3.793400000000000000e+04,3.610557317733764648e+00
1.003851349353790283e+02,4.729900000000000000e+04,3.799500000000000000e+04,5.028900000000000000e+04,3.771400000000000000e+04,3.610557317733764648e+00
1.004552738666534424e+02,4.677000000000000000e+04,3.794300000000000000e+04,4.999100000000000000e+04,3.805000000000000000e+04,3.615835905075073242e+00
1.005179340839385986e+02,4.686500000000000000e+04,3.808600000000000000e+04,5.029600000000000000e+04,3.778800000000000000e+04,3.615835905075073242e+00
1.005750606060028076e+02,4.687300000000000000e+04,3.938300000000000000e+04,5.094000000000000000e+04,3.783700000000000000e+04,3.610557317733764648e+00
1.006378264427185059e+02,4.720000000000000000e+04,3.835000000000000000e+04,5.038500000000000000e+04,3.863700000000000000e+04,3.610557317733764648e+00
1.007016191482543945e+02,4.620000000000000000e+04,4.001700000000000000e+04,5.056500000000000000e+04,3.706000000000000000e+04,3.615835905075073242e+00
1.007680861949920654e+02,4.689800000000000000e+04,3.943500000000000000e+04,5.028400000000000000e+04,3.793300000000000000e+04,3.610557317733764648e+00
1.008435716629028320e+02,4.750400000000000000e+04,3.696300000000000000e+04,4.921200000000000000e+04,3.966000000000000000e+04,3.615835905075073242e+00
1.009115321636199951e+02,4.689700000000000000e+04,3.867100000000000000e+04,4.965300000000000000e+04,3.896500000000000000e+04,3.615835905075073242e+00
1.009766063690185547e+02,4.649100000000000000e+04,3.860700000000000000e+04,4.964800000000000000e+04,3.935700000000000000e+04,3.615835905075073242e+00
1.010506925582885742e+02,4.519400000000000000e+04,4.047800000000000000e+04,5.049700000000000000e+04,3.821600000000000000e+04,3.615835905075073242e+00
1.011145935058593750e+02,4.711300000000000000e+04,3.912200000000000000e+04,4.955400000000000000e+04,3.874100000000000000e+04,3.610557317733764648e+00
1.011824433803558350e+02,4.729600000000000000e+04,3.867100000000000000e+04,4.981200000000000000e+04,4.022900000000000000e+04,3.610557317733764648e+00
1.012409980297088623e+02,4.722400000000000000e+04,4.018900000000000000e+04,5.015200000000000000e+04,3.881100000000000000e+04,3.610557317733764648e+00
1.013087065219879150e+02,4.741500000000000000e+04,3.972000000000000000e+04,4.975100000000000000e+04,3.861600000000000000e+04,3.610557317733764648e+00
1.013706853389739990e+02,4.806300000000000000e+04,3.800600000000000000e+04,4.962900000000000000e+04,4.089800000000000000e+04,3.605278730392456055e+00
1.014356381893157959e+02,4.768300000000000000e+04,3.939000000000000000e+04,5.014500000000000000e+04,3.929000000000000000e+04,3.610557317733764648e+00
1.015076265335083008e+02,4.715200000000000000e+04,3.874200000000000000e+04,5.012700000000000000e+04,3.878100000000000000e+04,3.610557317733764648e+00
1.015687196254730225e+02,4.804000000000000000e+04,3.720600000000000000e+04,4.976800000000000000e+04,4.080200000000000000e+04,3.610557317733764648e+00
1.016359784603118896e+02,4.747300000000000000e+04,3.957600000000000000e+04,5.049400000000000000e+04,3.801400000000000000e+04,3.610557317733764648e+00
1.016953358650207520e+02,4.718600000000000000e+04,3.927700000000000000e+04,5.035700000000000000e+04,3.729400000000000000e+04,3.610557317733764648e+00
1.017532417774200439e+02,4.754500000000000000e+04,3.745000000000000000e+04,5.030300000000000000e+04,3.973900000000000000e+04,3.615835905075073242e+00
1.018207342624664307e+02,4.753100000000000000e+04,3.869400000000000000e+04,5.054800000000000000e+04,3.828000000000000000e+04,3.610557317733764648e+00
1.018803224563598633e+02,4.693700000000000000e+04,3.899400000000000000e+04,5.076400000000000000e+04,3.704800000000000000e+04,3.610557317733764648e+00
1.019399855136871338e+02,4.810700000000000000e+04,3.744800000000000000e+04,5.015400000000000000e+04,3.902200000000000000e+04,3.610557317733764648e+00
1.020048265457153320e+02,4.709200000000000000e+04,3.825200000000000000e+04,5.113200000000000000e+04,3.808900000000000000e+04,3.605278730392456055e+00
1.020678727626800537e+02,4.770500000000000000e+04,3.843900000000000000e+04,5.051800000000000000e+04,3.784500000000000000e+04,3.610557317733764648e+00
1.021274142265319824e+02,4.737600000000000000e+04,3.827700000000000000e+04,5.065800000000000000e+04,3.704900000000000000e+04,3.610557317733764648e+00
1.021905884742736816e+02,4.788100000000000000e+04,3.781700000000000000e+04,4.995000000000000000e+04,3.684300000000000000e+04,3.615835905075073242e+00
1.022524819374084473e+02,4.757400000000000000e+04,3.862600000000000000e+04,5.084600000000000000e+04,3.745000000000000000e+04,3.610557317733764648e+00
1.023263146877288818e+02,4.754300000000000000e+04,3.842200000000000000e+04,5.122200000000000000e+04,3.846200000000000000e+04,3.605278730392456055e+00
1.023902852535247803e+02,4.758900000000000000e+04,3.904500000000000000e+04,5.031500000000000000e+04,3.708400000000000000e+04,3.610557317733764648e+00
1.024562318325042725e+02,4.792200000000000000e+04,4.094300000000000000e+04,5.048300000000000000e+04,3.688700000000000000e+04,3.610557317733764648e+00
1.025371620655059814e+02,4.763800000000000000e+04,3.963400000000000000e+04,5.004000000000000000e+04,3.832800000000000000e+04,3.610557317733764648e+00
1.026068634986877441e+02,4.745700000000000000e+04,4.052300000000000000e+04,4.897700000000000000e+04,3.741600000000000000e+04,3.610557317733764648e+00
1.026748085021972656e+02,4.597600000000000000e+04,3.995900000000000000e+04,4.962800000000000000e+04,4.093000000000000000e+04,3.605278730392456055e+00
1.027577757835388184e+02,4.785700000000000000e+04,4.162100000000000000e+04,4.759000000000000000e+04,4.003600000000000000e+04,3.605278730392456055e+00
1.028275575637817383e+02,4.653400000000000000e+04,4.246100000000000000e+04,4.812900000000000000e+04,3.817100000000000000e+04,3.610557317733764648e+00
1.028968510627746582e+02,4.660300000000000000e+04,4.155600000000000000e+04,4.817000000000000000e+04,4.002500000000000000e+04,3.605278730392456055e+00
1.029652409553527832e+02,4.607700000000000000e+04,4.044400000000000000e+04,4.838000000000000000e+04,4.152700000000000000e+04,3.605278730392456055e+00
1.030427467823028564e+02,4.625500000000000000e+04,4.269800000000000000e+04,4.709200000000000000e+04,3.958600000000000000e+04,3.610557317733764648e+00
1.031224942207336426e+02,4.503200000000000000e+04,4.241000000000000000e+04,4.846400000000000000e+04,4.031900000000000000e+04,3.605278730392456055e+00
1.031889855861663818e+02,4.599300000000000000e+04,4.171800000000000000e+04,4.852100000000000000e+04,4.021700000000000000e+04,3.605278730392456055e+00
1.032557997703552246e+02,4.624000000000000000e+04,4.079200000000000000e+04,4.935600000000000000e+04,3.898600000000000000e+04,3.605278730392456055e+00
1.033274960517883301e+02,4.657100000000000000e+04,3.934000000000000000e+04,5.012300000000000000e+04,3.830800000000000000e+04,3.610557317733764648e+00
1.033959341049194336e+02,4.731500000000000000e+04,3.835300000000000000e+04,5.089300000000000000e+04,3.646400000000000000e+04,3.610557317733764648e+00
1.034666953086853027e+02,4.849000000000000000e+04,3.764300000000000000e+04,5.091600000000000000e+04,3.461500000000000000e+04,3.610557317733764648e+00
1.035413384437561035e+02,4.883600000000000000e+04,3.639200000000000000e+04,5.176700000000000000e+04,3.403300000000000000e+04,3.610557317733764648e+00
1.036099376678466797e+02,4.998800000000000000e+04,3.662600000000000000e+04,5.167600000000000000e+04,3.255300000000000000e+04,3.605278730392456055e+00
1.036814880371093750e+02,4.958100000000000000e+04,3.443400000000000000e+04,5.231000000000000000e+04,3.374900000000000000e+04,3.610557317733764648e+00
1.037464799880981445e+02,5.013400000000000000e+04,3.425600000000000000e+04,5.190400000000000000e+04,3.288500000000000000e+04,3.610557317733764648e+00
1.038149433135986328e+02,4.986800000000000000e+04,3.513700000000000000e+04,5.277600000000000000e+04,3.213900000000000000e+04,3.610557317733764648e+00
1.038851628303527832e+02,5.006200000000000000e+04,3.570700000000000000e+04,5.213200000000000000e+04,3.080400000000000000e+04,3.610557317733764648e+00
1.039595181941986084e+02,5.008700000000000000e+04,3.346500000000000000e+04,5.196200000000000000e+04,3.120100000000000000e+04,3.610557317733764648e+00
1.040288810729980469e+02,5.159500000000000000e+04,3.369100000000000000e+04,5.155600000000000000e+04,3.122000000000000000e+04,3.610557317733764648e+00
1.040901851654052734e+02,5.155400000000000000e+04,3.312400000000000000e+04,5.121700000000000000e+04,3.238300000000000000e+04,3.610557317733764648e+00
1.041527907848358154e+02,5.085700000000000000e+04,3.231000000000000000e+04,5.127100000000000000e+04,3.266100000000000000e+04,3.610557317733764648e+00
1.042117233276367188e+02,5.022900000000000000e+04,3.563000000000000000e+04,5.082900000000000000e+04,3.455400000000000000e+04,3.615835905075073242e+00
1.042732403278350830e+02,4.893900000000000000e+04,3.964500000000000000e+04,5.217100000000000000e+04,3.341500000000000000e+04,3.610557317733764648e+00
1.043345763683319092e+02,5.074200000000000000e+04,3.623500000000000000e+04,4.968100000000000000e+04,3.593300000000000000e+04,3.600000143051147461e+00
1.043905255794525146e+02,4.859000000000000000e+04,3.802600000000000000e+04,5.192100000000000000e+04,3.228400000000000000e+04,3.610557317733764648e+00
1.044538850784301758e+02,4.969900000000000000e+04,3.219300000000000000e+04,5.193000000000000000e+04,3.572700000000000000e+04,3.610557317733764648e+00
1.045135543346405029e+02,5.020400000000000000e+04,3.503600000000000000e+04,5.114100000000000000e+04,3.356400000000000000e+04,3.610557317733764648e+00
1.045725679397583008e+02,5.065800000000000000e+04,3.687100000000000000e+04,5.048500000000000000e+04,3.263300000000000000e+04,3.610557317733764648e+00
