Time_s,Priority_0,Priority_1,Priority_2,Priority_3,Priority_4,Priority_5,Priority_6
1774007648.9120822,-0.09903487044501677,0.9803018421121844,0.1039698243254899,0.7471933810555789,0.5402061406657622,0.0,0.49092115039572726
1774007648.9578469,-0.09903487044501677,0.9802793725078821,0.10396564102209382,0.7471933810555789,0.5402061406657622,0.0,0.49363724487172655
1774007649.0021412,-0.09903487044501677,0.9802566065756838,0.10396146438803305,0.7471933810555789,0.5402061406657622,0.0,0.49753592990012563
1774007649.047601,-0.09903487044501677,0.9802229484888393,0.10395520374716022,0.7471933810555789,0.5402061406657622,0.0,0.4988744464256858
1774007649.0921357,-0.09903487044501677,0.9801894058974004,0.10394895317653174,0.7471933810555789,0.5402061406657622,0.0,0.5000637112986883
1774007649.1339293,-0.09903487044501677,0.9801537107620465,0.10394229590636145,0.7471933810555789,0.5402061406657622,0.0,0.49816844968439133
1774007649.1824343,-0.09903487044501677,0.9801175401136158,0.10393556764640591,0.7471933810555789,0.5402061406657622,0.0,0.4984136286300992
1774007649.2308183,-0.09903487044501677,0.9800837950076983,0.10392927214482536,0.7471933810555789,0.5402061406657622,0.0,0.49808648968123537
1774007649.2775722,-0.09903487044501677,0.9800793512470215,0.10392844311482097,0.7471933810555789,0.5402061406657622,0.0,0.4994723790258315
1774007649.3244069,-0.09903487044501677,0.9800658075575114,0.10392593387155155,0.7471933810555789,0.5402061406657622,0.0,0.49886226503739417
1774007649.3697336,-0.09903487044501677,0.9800438772383432,0.10392184431106005,0.7471933810555789,0.5402061406657622,0.0,0.4995748624478008
1774007649.4155288,-0.09903487044501677,0.980021758468094,0.10391771497352895,0.7471933810555789,0.5402061406657622,0.0,0.4988157713200173
1774007649.4612014,-0.09903487044501677,0.9800171656104945,0.10391689930686282,0.7471933810555789,0.5402061406657622,0.0,0.4974567037035865
1774007649.5090623,-0.09903487044501677,0.9799973854623353,0.1039132112280935,0.7471933810555789,0.5402061406657622,0.0,0.4969458572473725
1774007649.553672,-0.09903487044501677,0.9799756286057743,0.10390914875215149,0.7471933810555789,0.5402061406657622,0.0,0.49634749543678136
1774007649.5973186,-0.09903487044501677,0.9799426522176796,0.10390299033931491,0.7471933810555789,0.5402061406657622,0.0,0.49626278420582504
1774007649.645356,-0.09903487044501677,0.9799192161151072,0.1038986133003553,0.7471933810555789,0.5402061406657622,0.0,0.49644345849653904
1774007649.6913085,-0.09903487044501677,0.9798970690684127,0.10389447698412682,0.7471933810555789,0.5402061406657622,0.0,0.49665556535817945
1774007649.739562,-0.09903487044501677,0.9798641424093507,0.10388832739720949,0.7471933810555789,0.5402061406657622,0.0,0.4974789615336578
1774007649.7876377,-0.09903487044501677,0.9798313044560553,0.10388219441789404,0.7471933810555789,0.5402061406657622,0.0,0.4988090036930123
1774007649.8305898,-0.09903487044501677,0.9798080027371922,0.10387784321065682,0.7471933810555789,0.5402061406657622,0.0,0.5003288272378567
1774007649.8740633,-0.09903487044501677,0.9798033999582642,0.1038769837184226,0.7471933810555789,0.5402061406657622,0.0,0.5007225540296417
1774007649.9183254,-0.09903487044501677,0.979793923211092,0.103875241731719,0.7471933810555789,0.5402061406657622,0.0,0.49951160814224815
1774007649.9606605,-0.09903487044501677,0.9797842648440976,0.10387344239732416,0.7471933810555789,0.5402061406657622,0.0,0.49925287124216866
1774007650.0053422,-0.09903487044501677,0.9797823570236271,0.10387308697418535,0.7471933810555789,0.5402061406657622,0.0,0.4989452080320974
1774007650.0556278,-0.09903487044501677,0.9797735714050936,0.1038714755170938,0.7471933810555789,0.5402061406657622,0.0,0.4983559111430341
1774007650.104165,-0.09903487044501677,0.9797724144538761,0.10387126330922705,0.7471933810555789,0.5402061406657622,0.0,0.497746343942877
1774007650.1483307,-0.09903487044501677,0.979766689676489,0.10387019584368473,0.7471933810555789,0.5402061406657622,0.0,0.4988532334627349
1774007650.1903994,-0.09903487044501677,0.9797569901522997,0.10386842807962107,0.7471933810555789,0.5402061406657622,0.0,0.49961073403060685
1774007650.2366655,-0.09903487044501677,0.9797425720476446,0.10386574754847525,0.7471933810555789,0.5402061406657622,0.0,0.4992567701431163
1774007650.278309,-0.09903487044501677,0.9797406733743693,0.10386539455803245,0.7471933810555789,0.5402061406657622,0.0,0.49785030264437535
1774007650.326196,-0.09903487044501677,0.9797278323296191,0.10386300094839179,0.7471933810555789,0.5402061406657622,0.0,0.4966147962940831
1774007650.372913,-0.09903487044501677,0.9797136253321913,0.10386036527913317,0.7471933810555789,0.5402061406657622,0.0,0.4982841261802471
1774007650.4206367,-0.09903487044501677,0.9796921745826263,0.1038563699627302,0.7471933810555789,0.5402061406657622,0.0,0.49911992307779407
1774007650.4653893,-0.09903487044501677,0.9796707305345204,0.10385237433296932,0.7471933810555789,0.5402061406657622,0.0,0.4992693402855861
1774007650.5117416,-0.09903487044501677,0.9796492227668588,0.10384838474515373,0.7471933810555789,0.5402061406657622,0.0,0.49989283017117325
1774007650.5562706,-0.09903487044501677,0.9796264162681098,0.10384413845634008,0.7471933810555789,0.5402061406657622,0.0,0.49928137106820203
1774007650.6017852,-0.09903487044501677,0.9796048868518678,0.10384012702134363,0.7471933810555789,0.5402061406657622,0.0,0.49713935787552754
1774007650.6522813,-0.09903487044501677,0.9795727392125452,0.1038341638302391,0.7471933810555789,0.5402061406657622,0.0,0.49717126040069504
1774007650.693386,-0.09903487044501677,0.9795408050195232,0.10382821685677804,0.7471933810555789,0.5402061406657622,0.0,0.49685347267334645
1774007650.7419245,-0.09903487044501677,0.9795068354178537,0.10382188848149018,0.7471933810555789,0.5402061406657622,0.0,0.49698106371873296
1774007650.789843,-0.09903487044501677,0.9794745308843876,0.10381591037452839,0.7471933810555789,0.5402061406657622,0.0,0.4977734956595805
1774007650.8376112,-0.09903487044501677,0.9794518967716322,0.10381169893643644,0.7471933810555789,0.5402061406657622,0.0,0.4976434700077683
1774007650.8867192,-0.09903487044501677,0.9794305678573308,0.10380772606917119,0.7471933810555789,0.5402061406657622,0.0,0.4968884469211373
1774007650.930976,-0.09903487044501677,0.9794275424060893,0.10380720289612028,0.7471933810555789,0.5402061406657622,0.0,0.4967210405417455
1774007650.9738204,-0.09903487044501677,0.9794269447865928,0.1038070995533748,0.7471933810555789,0.5402061406657622,0.0,0.49619307480029207
1774007651.0186565,-0.09903487044501677,0.9794268267383165,0.10380707913999604,0.7471933810555789,0.5402061406657622,0.0,0.4965105200315578
1774007651.06389,-0.09903487044501677,0.9794268111928649,0.10380707645181464,0.7471933810555789,0.5402061406657622,0.0,0.4964101207396978
1774007651.1062448,-0.09903487044501677,0.9794145611177464,0.10380481223444504,0.7471933810555789,0.5402061406657622,0.0,0.49681414697844795
1774007651.1504176,-0.09903487044501677,0.9794048618806027,0.10380300744475907,0.7471933810555789,0.5402061406657622,0.0,0.49621307059332453
1774007651.1974232,-0.09903487044501677,0.9793908376681658,0.10380039489074122,0.7471933810555789,0.5402061406657622,0.0,0.4957788018467121
1774007651.2415419,-0.09903487044501677,0.9793809331896887,0.10379854932428553,0.7471933810555789,0.5402061406657622,0.0,0.4961282599747626
1774007651.28724,-0.09903487044501677,0.9793669110513755,0.10379593636430023,0.7471933810555789,0.5402061406657622,0.0,0.4942806578914333
1774007651.3309379,-0.09903487044501677,0.9793530195797707,0.10379334774545482,0.7471933810555789,0.5402061406657622,0.0,0.4938262304150107
1774007651.3765242,-0.09903487044501677,0.9793380402209045,0.10379059566674972,0.7471933810555789,0.5402061406657622,0.0,0.4922358456862319
1774007651.4207125,-0.09903487044501677,0.979324067374946,0.10378799637153319,0.7471933810555789,0.5402061406657622,0.0,0.4903512994303286
1774007651.4636147,-0.09903487044501677,0.9793033433051276,0.10378413367339012,0.7471933810555789,0.5402061406657622,0.0,0.49038942219859216
1774007651.5068064,-0.09903487044501677,0.979281317170131,0.10378002730575847,0.7471933810555789,0.5402061406657622,0.0,0.4905986326900291
1774007651.5485675,-0.09903487044501677,0.9792604572148825,0.10377614929898099,0.7471933810555789,0.5402061406657622,0.0,0.49072422213232125
1774007651.590145,-0.09903487044501677,0.9792295387228688,0.10377038605770786,0.7471933810555789,0.5402061406657622,0.0,0.4895359526303841
1774007651.6340816,-0.09903487044501677,0.9791967013931501,0.10376426031038208,0.7471933810555789,0.5402061406657622,0.0,0.4874127100786405
1774007651.67652,-0.09903487044501677,0.9791902150661197,0.10376305029710925,0.7471933810555789,0.5402061406657622,0.0,0.48597369178207195
1774007651.7197945,-0.09903487044501677,0.9791574602561667,0.10375694026046736,0.7471933810555789,0.5402061406657622,0.0,0.4864891753151599
1774007651.7650821,-0.09903487044501677,0.9791509902290424,0.10375573335048419,0.7471933810555789,0.5402061406657622,0.0,0.4866103960963649
1774007651.8096845,-0.09903487044501677,0.9791182218777624,0.10374964722163332,0.7471933810555789,0.5402061406657622,0.0,0.48823859479944864
1774007651.8575208,-0.09903487044501677,0.9791117491758586,0.10374844503409253,0.7471933810555789,0.5402061406657622,0.0,0.490187973632224
1774007651.902068,-0.09903487044501677,0.9791056664767178,0.10374731108709653,0.7471933810555789,0.5402061406657622,0.0,0.4919633145817226
1774007651.950877,-0.09903487044501677,0.9791041492422213,0.1037470870979397,0.7471933810555789,0.5402061406657622,0.0,0.4903073214362721
1774007651.9950564,-0.09903487044501677,0.9791039494418733,0.1037470576014343,0.7471933810555789,0.5402061406657622,0.0,0.492205056402514
1774007652.0375671,-0.09903487044501677,0.9791039231307178,0.10374705371712112,0.7471933810555789,0.5402061406657622,0.0,0.49433871787213257
1774007652.0832992,-0.09903487044501677,0.9790961371610657,0.1037456013660594,0.7471933810555789,0.5402061406657622,0.0,0.49642951319479045
1774007652.1268253,-0.09903487044501677,0.979082854696162,0.1037431408363961,0.7471933810555789,0.5402061406657622,0.0,0.4973921145866078
1774007652.1698842,-0.09903487044501677,0.979069484735107,0.10374064849089676,0.7471933810555789,0.5402061406657622,0.0,0.49971375583924416
1774007652.214928,-0.09903487044501677,0.9790494427879474,0.10373690935877777,0.7471933810555789,0.5402061406657622,0.0,0.5028559329666149
1774007652.2590294,-0.09903487044501677,0.9790351419463065,0.10373425735305428,0.7471933810555789,0.5402061406657622,0.0,0.5080961923812479
1774007652.3068197,-0.09903487044501677,0.9790149940295166,0.10373049965313974,0.7471933810555789,0.5402061406657622,0.0,0.5093131970572693
1774007652.358765,-0.09903487044501677,0.9789950700543625,0.10372677821779733,0.7471933810555789,0.5402061406657622,0.0,0.510939315664263
1774007652.4088275,-0.09903487044501677,0.9789923071841894,0.1037262881547705,0.7471933810555789,0.5402061406657622,0.0,0.5148827080119824
1774007652.4536514,-0.09903487044501677,0.9789804830315093,0.10372408074497466,0.7471933810555789,0.5402061406657622,0.0,0.5186099611249314
1774007652.5010743,-0.09903487044501677,0.9789609862811383,0.10372043592381922,0.7471933810555789,0.5402061406657622,0.0,0.5194030745280096
1774007652.545378,-0.09903487044501677,0.9789582800854805,0.10371995594980041,0.7471933810555789,0.5402061406657622,0.0,0.5203561909893543
1774007652.5908668,-0.09903487044501677,0.9789408440026409,0.10371669656898064,0.7471933810555789,0.5402061406657622,0.0,0.5231638102031403
1774007652.6360452,-0.09903487044501677,0.9789203737148299,0.10371286344285077,0.7471933810555789,0.5402061406657622,0.0,0.5242281530969723
1774007652.679576,-0.09903487044501677,0.9789006809344244,0.10370917484791414,0.7471933810555789,0.5402061406657622,0.0,0.5254346617014216
1774007652.7239313,-0.09903487044501677,0.9788798439268148,0.10370526905084834,0.7471933810555789,0.5402061406657622,0.0,0.5261927194454256
1774007652.7687929,-0.09903487044501677,0.9788503507440441,0.1036997399600671,0.7471933810555789,0.5402061406657622,0.0,0.5268188714150286
1774007652.8109884,-0.09903487044501677,0.9788211676630764,0.10369426531998355,0.7471933810555789,0.5402061406657622,0.0,0.5266322081876726
1774007652.8597388,-0.09903487044501677,0.9787900557786969,0.10368844569440058,0.7471933810555789,0.5402061406657622,0.0,0.5261271256816263
1774007652.9040837,-0.09903487044501677,0.9787607713273819,0.10368294955958837,0.7471933810555789,0.5402061406657622,0.0,0.5253854514261855
1774007652.9505565,-0.09903487044501677,0.978740151892396,0.10367907803137161,0.7471933810555789,0.5402061406657622,0.0,0.5239358445962881
1774007652.9939144,-0.09903487044501677,0.978710885605998,0.1036735997735396,0.7471933810555789,0.5402061406657622,0.0,0.5262787984493811
1774007653.0388627,-0.09903487044501677,0.9787051046581091,0.10367251765724947,0.7471933810555789,0.5402061406657622,0.0,0.5237756425185889
1774007653.0822127,-0.09903487044501677,0.9786744192942681,0.10366674832351017,0.7471933810555789,0.5402061406657622,0.0,0.5223099165794505
1774007653.122552,-0.09903487044501677,0.9786681530813729,0.1036656087116955,0.7471933810555789,0.5402061406657622,0.0,0.5220148632342256
1774007653.1636443,-0.09903487044501677,0.9786595349691459,0.1036639940372103,0.7471933810555789,0.5402061406657622,0.0,0.5199502008249505
1774007653.2078114,-0.09903487044501677,0.9786467808201452,0.10366159430855826,0.7471933810555789,0.5402061406657622,0.0,0.518580404656602
1774007653.251195,-0.09903487044501677,0.9786374484534867,0.10365989318331026,0.7471933810555789,0.5402061406657622,0.0,0.5162585881050896
1774007653.2957606,-0.09903487044501677,0.9786246036960434,0.10365748304890815,0.7471933810555789,0.5402061406657622,0.0,0.5141585676073015
1774007653.3430612,-0.09903487044501677,0.9786155965594648,0.10365578542334808,0.7471933810555789,0.5402061406657622,0.0,0.512517149159292
1774007653.3860815,-0.09903487044501677,0.9786028624400754,0.10365338327848925,0.7471933810555789,0.5402061406657622,0.0,0.5146588725560849
1774007653.433334,-0.09903487044501677,0.9785901403445866,0.10365100014755266,0.7471933810555789,0.5402061406657622,0.0,0.5100214948160466
1774007653.4769335,-0.09903487044501677,0.9785766725435797,0.10364846262000582,0.7471933810555789,0.5402061406657622,0.0,0.5102342980457375
1774007653.524218,-0.09903487044501677,0.978563944273538,0.10364606168607846,0.7471933810555789,0.5402061406657622,0.0,0.508532106553885
1774007653.5695267,-0.09903487044501677,0.978544863110154,0.103642487289824,0.7471933810555789,0.5402061406657622,0.0,0.5071695342112172
1774007653.6105945,-0.09903487044501677,0.9785313958035043,0.10363994984568903,0.7471933810555789,0.5402061406657622,0.0,0.5058717191028161
1774007653.655892,-0.09903487044501677,0.9785123038691564,0.10363634853137793,0.7471933810555789,0.5402061406657622,0.0,0.5055231855052548
1774007653.7010362,-0.09903487044501677,0.9784986337085876,0.10363380757368287,0.7471933810555789,0.5402061406657622,0.0,0.5059927052674503
1774007653.7453814,-0.09903487044501677,0.9784795019545106,0.10363020561209954,0.7471933810555789,0.5402061406657622,0.0,0.5061688730534258
1774007653.7907534,-0.09903487044501677,0.9784660283177508,0.10362766460034112,0.7471933810555789,0.5402061406657622,0.0,0.5051971096622287
1774007653.834664,-0.09903487044501677,0.9784387200591241,0.10362251268412306,0.7471933810555789,0.5402061406657622,0.0,0.5040343226101504
1774007653.884207,-0.09903487044501677,0.9784085903899998,0.10361684510423755,0.7471933810555789,0.5402061406657622,0.0,0.5041819286618573
1774007653.9291615,-0.09903487044501677,0.9783799765901123,0.10361144889863097,0.7471933810555789,0.5402061406657622,0.0,0.5044000885069663
1774007653.9754198,-0.09903487044501677,0.9783515627324858,0.10360608849021344,0.7471933810555789,0.5402061406657622,0.0,0.5038522179689916
1774007654.0209723,-0.09903487044501677,0.9783231165887146,0.10360073285691263,0.7471933810555789,0.5402061406657622,0.0,0.5049079344848125
1774007654.0694752,-0.09903487044501677,0.9782928524991478,0.10359502528638917,0.7471933810555789,0.5402061406657622,0.0,0.5035870649504764
1774007654.1156144,-0.09903487044501677,0.9782642223208838,0.10358962406382116,0.7471933810555789,0.5402061406657622,0.0,0.5041934823695748
1774007654.1614375,-0.09903487044501677,0.9780467879542373,0.1035486184341789,0.7471933810555789,0.5402061406657622,0.0,0.5040869580467636
1774007654.2106702,-0.09903487044501677,0.9779299167201397,0.10352657220313274,0.7471933810555789,0.5402061406657622,0.0,0.5060370861562343
1774007654.2606497,-0.09903487044501677,0.977850340252142,0.10351155933780895,0.7471933810555789,0.5402061406657622,0.0,0.5048228158533319
1774007654.3055453,-0.09903487044501677,0.9777756769989877,0.10349747304841303,0.7471933810555789,0.5402061406657622,0.0,0.5041567725807183
1774007654.3535776,-0.09903487044501677,0.9777016629312371,0.10348350918778093,0.7471933810555789,0.5402061406657622,0.0,0.5038037336353668
1774007654.3999972,-0.09903487044501677,0.977627730094364,0.1034695606461842,0.7471933810555789,0.5402061406657622,0.0,0.5026616129831248
1774007654.4463732,-0.09903487044501677,0.9775538166119414,0.10345561575443635,0.7471933810555789,0.5402061406657622,0.0,0.5016810043961082
1774007654.4954703,-0.09903487044501677,0.9774799078791244,0.1034416717582303,0.7471933810555789,0.5402061406657622,0.0,0.5026646710663676
1774007654.539108,-0.09903487044501677,0.9774060019727074,0.1034277282948716,0.7471933810555789,0.5402061406657622,0.0,0.503076356671027
1774007654.584417,-0.09903487044501677,0.9773320986365249,0.10341378531605017,0.7471933810555789,0.5402061406657622,0.0,0.5043686737152209
1774007654.6294017,-0.09903487044501677,0.9772581978420946,0.1033998428163947,0.7471933810555789,0.5402061406657622,0.0,0.50426724465642
1774007654.6787536,-0.09903487044501677,0.9771842995839027,0.10338590079486543,0.7471933810555789,0.5402061406657622,0.0,0.5055003585034992
1774007654.723895,-0.09903487044501677,0.9771104038606483,0.10337195925121695,0.7471933810555789,0.5402061406657622,0.0,0.5063274609658693
1774007654.772726,-0.09903487044501677,0.9770365106721589,0.10335801818541654,0.7471933810555789,0.5402061406657622,0.0,0.5067495531820032
1774007654.8220267,-0.09903487044501677,0.9769626200184148,0.1033440775974607,0.7471933810555789,0.5402061406657622,0.0,0.5081783505750979
1774007654.8722043,-0.09903487044501677,0.9768887318994118,0.10333013748734857,0.7471933810555789,0.5402061406657622,0.0,0.5106412682288841
1774007654.9223542,-0.09903487044501677,0.9768148463151497,0.10331619785508006,0.7471933810555789,0.5402061406657622,0.0,0.5118100797187177
1774007654.968794,-0.09903487044501677,0.9767409632656278,0.1033022587006551,0.7471933810555789,0.5402061406657622,0.0,0.5125518100595677
1774007655.0160997,-0.09903487044501677,0.9766670827508462,0.10328832002407379,0.7471933810555789,0.5402061406657622,0.0,0.5126401529677577
1774007655.0665803,-0.09903487044501677,0.9765932047708054,0.10327438182533602,0.7471933810555789,0.5402061406657622,0.0,0.5109272759837025
1774007655.111053,-0.09903487044501677,0.9765193293255047,0.10326044410444193,0.7471933810555789,0.5402061406657622,0.0,0.5123442010966278
1774007655.1561399,-0.09903487044501677,0.9764454564149444,0.10324650686139128,0.7471933810555789,0.5402061406657622,0.0,0.5129451336982618
1774007655.2018821,-0.09903487044501677,0.9763715860391248,0.10323257009618433,0.7471933810555789,0.5402061406657622,0.0,0.5142262730397318
1774007655.248165,-0.09903487044501677,0.9762977181980456,0.10321863380882096,0.7471933810555789,0.5402061406657622,0.0,0.5138166840484795
1774007655.2937026,-0.09903487044501677,0.9762238528917068,0.10320469799930124,0.7471933810555789,0.5402061406657622,0.0,0.5137373539563533
1774007655.3378494,-0.09903487044501677,0.9761499901201082,0.10319076266762509,0.7471933810555789,0.5402061406657622,0.0,0.5133491568734402
1774007655.3855813,-0.09903487044501677,0.9760761298832504,0.10317682781379253,0.7471933810555789,0.5402061406657622,0.0,0.5128545794988173
1774007655.4308267,-0.09903487044501677,0.9760615405066296,0.10317407530658934,0.7471933810555789,0.5402061406657622,0.0,0.5140622742602324
1774007655.4758334,-0.09903487044501677,0.9760586586661552,0.10317353160366804,0.7471933810555789,0.5402061406657622,0.0,0.516094099545506
1774007655.5214293,-0.09903487044501677,0.976058089414172,0.10317342420564607,0.7471933810555789,0.5402061406657622,0.0,0.5167930423022504
1774007655.5641603,-0.09903487044501677,0.9760579741358894,0.10317341006269884,0.7471933810555789,0.5402061406657622,0.0,0.5177729907833214
1774007655.6073084,-0.09903487044501677,0.9760578913715131,0.10317340726903029,0.7471933810555789,0.5402061406657622,0.0,0.5179344444162842
1774007655.6513278,-0.09903487044501677,0.976057820634617,0.10317340690113982,0.7471933810555789,0.5402061406657622,0.0,0.5176034526859508
1774007655.6962059,-0.09903487044501677,0.9760387355650194,0.10317004187404238,0.7471933810555789,0.5402061406657622,0.0,0.5179721601286511
1774007655.740725,-0.09903487044501677,0.976036162793949,0.10316959874497841,0.7471933810555789,0.5402061406657622,0.0,0.5172605824285065
1774007655.7851908,-0.09903487044501677,0.9760355655598597,0.10316951121336865,0.7471933810555789,0.5402061406657622,0.0,0.5189878480998017
1774007655.8297148,-0.09903487044501677,0.9760163907149529,0.10316613910680189,0.7471933810555789,0.5402061406657622,0.0,0.5174135016025424
1774007655.8763397,-0.09903487044501677,0.9760126031114748,0.10316547301498749,0.7471933810555789,0.5402061406657622,0.0,0.5180559185521583
1774007655.9211106,-0.09903487044501677,0.9760120455508402,0.10316538529927438,0.7471933810555789,0.5402061406657622,0.0,0.5183073938068133
1774007655.9696252,-0.09903487044501677,0.9760119354154234,0.10316536797271608,0.7471933810555789,0.5402061406657622,0.0,0.5198526215360023
1774007656.0188134,-0.09903487044501677,0.976008108392643,0.10316470238104794,0.7471933810555789,0.5402061406657622,0.0,0.5185096976951226
1774007656.064513,-0.09903487044501677,0.9760075463233046,0.10316461473119756,0.7471933810555789,0.5402061406657622,0.0,0.5180941662383317
1774007656.10732,-0.09903487044501677,0.9760073483336583,0.10316459741764916,0.7471933810555789,0.5402061406657622,0.0,0.5188025879272193
1774007656.154991,-0.09903487044501677,0.9760016181096315,0.10316360125386778,0.7471933810555789,0.5402061406657622,0.0,0.5185953674472177
1774007656.199074,-0.09903487044501677,0.9760004000167234,0.10316340448106393,0.7471933810555789,0.5402061406657622,0.0,0.5176542690152162
1774007656.2488215,-0.09903487044501677,0.976000153669932,0.10316337856860311,0.7471933810555789,0.5402061406657622,0.0,0.5173589948249905
1774007656.2913861,-0.09903487044501677,0.9759944338731893,0.10316238167669525,0.7471933810555789,0.5402061406657622,0.0,0.5202006192566386
1774007656.3360527,-0.09903487044501677,0.975993218856385,0.10316218476006453,0.7471933810555789,0.5402061406657622,0.0,0.5209028668465469
1774007656.3823228,-0.09903487044501677,0.9759929738562912,0.10316215882866353,0.7471933810555789,0.5402061406657622,0.0,0.5141472896774635
1774007656.427252,-0.09903487044501677,0.9759803642875516,0.10315991988555887,0.7471933810555789,0.5402061406657622,0.0,0.5131775134210143
1774007656.4745605,-0.09903487044501677,0.9759785774310371,0.10315962504623394,0.7471933810555789,0.5402061406657622,0.0,0.5133910291887824
1774007656.5202694,-0.09903487044501677,0.9759782580788082,0.10315958621967214,0.7471933810555789,0.5402061406657622,0.0,0.5147683789812008
1774007656.5675433,-0.09903487044501677,0.9759780692843857,0.10315957855022825,0.7471933810555789,0.5402061406657622,0.0,0.5127832793958012
1774007656.6142323,-0.09903487044501677,0.9759779190586876,0.10315957754026031,0.7471933810555789,0.5402061406657622,0.0,0.5120962041675176
1774007656.6588607,-0.09903487044501677,0.9759777018976293,0.10315957734076053,0.7471933810555789,0.5402061406657622,0.0,0.5122203364620609
1774007656.704646,-0.09903487044501677,0.9759775485728884,0.10315957731448885,0.7471933810555789,0.5402061406657622,0.0,0.5144220555271508
1774007656.7506192,-0.09903487044501677,0.9759773317179404,0.10315957730929945,0.7471933810555789,0.5402061406657622,0.0,0.5140434882871572
1774007656.7953598,-0.09903487044501677,0.9759771169773003,0.10315957730861605,0.7471933810555789,0.5402061406657622,0.0,0.5151546489740116
1774007656.8396642,-0.09903487044501677,0.975976903052033,0.1031595773085261,0.7471933810555789,0.5402061406657622,0.0,0.5134944079907561
1774007656.8843913,-0.09903487044501677,0.9759766755375093,0.1031595773085083,0.7471933810555789,0.5402061406657622,0.0,0.5148372199029753
1774007656.9284108,-0.09903487044501677,0.9759764608327298,0.10315957730850603,0.7471933810555789,0.5402061406657622,0.0,0.5149121362253992
1774007656.9708772,-0.09903487044501677,0.9759764184219114,0.10315957730850545,0.7471933810555789,0.5402061406657622,0.0,0.5152215609155808
1774007657.0187116,-0.09903487044501677,0.9759763554182584,0.10315957730850536,0.7471933810555789,0.5402061406657622,0.0,0.5157376431367444
1774007657.0609183,-0.09903487044501677,0.9759763108056948,0.10315957730850536,0.7471933810555789,0.5402061406657622,0.0,0.51512631713579
1774007657.106536,-0.09903487044501677,0.9759763019933364,0.10315957730850536,0.7471933810555789,0.5402061406657622,0.0,0.5163295237349317
1774007657.1524675,-0.09903487044501677,0.9759679784231471,0.10315809721541377,0.7471933810555789,0.5402061406657622,0.0,0.5157441952755839
1774007657.1960194,-0.09903487044501677,0.9759662531242265,0.103157804851984,0.7471933810555789,0.5402061406657622,0.0,0.5162003140607463
1774007657.2474053,-0.09903487044501677,0.9759659449504695,0.10315776635146576,0.7471933810555789,0.5402061406657622,0.0,0.5158914209673928
1774007657.2918916,-0.09903487044501677,0.9759575980892651,0.10315628301043206,0.7471933810555789,0.5402061406657622,0.0,0.514861017183374
1774007657.3391244,-0.09903487044501677,0.9759558688516569,0.10315599000543638,0.7471933810555789,0.5402061406657622,0.0,0.5132791537777581
1774007657.3830802,-0.09903487044501677,0.9759555609085869,0.10315595142043202,0.7471933810555789,0.5402061406657622,0.0,0.5121986767127035
1774007657.4311757,-0.09903487044501677,0.9759368464271595,0.10315262200231992,0.7471933810555789,0.5402061406657622,0.0,0.5127310473541541
1774007657.475581,-0.09903487044501677,0.9759343022601504,0.10315218356246147,0.7471933810555789,0.5402061406657622,0.0,0.5119830665328837
1774007657.5210977,-0.09903487044501677,0.975933887680463,0.10315212582556058,0.7471933810555789,0.5402061406657622,0.0,0.5125677981923157
1774007657.563929,-0.09903487044501677,0.9759151905485443,0.1031487991007776,0.7471933810555789,0.5402061406657622,0.0,0.5125484566858041
1774007657.6066992,-0.09903487044501677,0.9759113195026515,0.10314814197317793,0.7471933810555789,0.5402061406657622,0.0,0.5130205493299442
1774007657.6565528,-0.09903487044501677,0.9759106916164982,0.10314805543793534,0.7471933810555789,0.5402061406657622,0.0,0.5138337327096711
1774007657.6984947,-0.09903487044501677,0.9759104910576665,0.1031480440423492,0.7471933810555789,0.5402061406657622,0.0,0.5137658977514242
1774007657.7445915,-0.09903487044501677,0.9759048643299789,0.10314706161234041,0.7471933810555789,0.5402061406657622,0.0,0.5149825606875778
1774007657.7927606,-0.09903487044501677,0.9759040062916903,0.10314693223901833,0.7471933810555789,0.5402061406657622,0.0,0.5140474429315409
1774007657.9149752,-0.09903487044501677,0.9759036618261002,0.10314690668379908,0.7471933810555789,0.5402061406657622,0.0,0.5118605369511081
1774007658.0535207,-0.09903487044501677,0.9759033883819946,0.10314686830749412,0.7471933810555789,0.5402061406657622,0.0,0.5116380215687183
1774007658.1946704,-0.09903487044501677,0.9758893103786793,0.10314434679943629,0.7471933810555789,0.5402061406657622,0.0,0.5130954577245672
1774007658.3397362,-0.09903487044501677,0.9758798122967786,0.10314265167719378,0.7471933810555789,0.5402061406657622,0.0,0.5136151502648306
1774007658.479649,-0.09903487044501677,0.9758730799034648,0.1031414465954916,0.7471933810555789,0.5402061406657622,0.0,0.5140537879496445
1774007658.623518,-0.09903487044501677,0.9758639472480305,0.1031397988646984,0.7471933810555789,0.5402061406657622,0.0,0.5125642618659757
1774007658.764313,-0.09903487044501677,0.9758637393055233,0.10313976850531978,0.7471933810555789,0.5402061406657622,0.0,0.5134775883906734
1774007658.908419,-0.09903487044501677,0.975849614325201,0.1031372104117396,0.7471933810555789,0.5402061406657622,0.0,0.514363253465752
1774007659.0490727,-0.09903487044501677,0.9758357672151706,0.10313473346203558,0.7471933810555789,0.5402061406657622,0.0,0.516803752033323
1774007659.1907814,-0.09903487044501677,0.9758264727661711,0.1031330815102095,0.7471933810555789,0.5402061406657622,0.0,0.5175130007441359
