t,m1,m2,m3,m4,vbat
1.570815913677215576e+02,4.900200000000000000e+04,4.104500000000000000e+04,5.137300000000000000e+04,4.580800000000000000e+04,3.320234775543212891e+00
1.571316006183624268e+02,4.995500000000000000e+04,4.159500000000000000e+04,5.115000000000000000e+04,4.617500000000000000e+04,3.320234775543212891e+00
1.571810710430145264e+02,5.018800000000000000e+04,4.180800000000000000e+04,5.157800000000000000e+04,4.632800000000000000e+04,3.314955949783325195e+00
1.572294716835021973e+02,5.094700000000000000e+04,4.291400000000000000e+04,5.126600000000000000e+04,4.587000000000000000e+04,3.309677362442016602e+00
1.572776911258697510e+02,5.090700000000000000e+04,4.340200000000000000e+04,5.162900000000000000e+04,4.583500000000000000e+04,3.309677362442016602e+00
1.573275516033172607e+02,5.166500000000000000e+04,4.402600000000000000e+04,5.121700000000000000e+04,4.540800000000000000e+04,3.309677362442016602e+00
1.573778767585754395e+02,5.142800000000000000e+04,4.354600000000000000e+04,5.125300000000000000e+04,4.602100000000000000e+04,3.309677362442016602e+00
1.574268953800201416e+02,5.099100000000000000e+04,4.229400000000000000e+04,5.198100000000000000e+04,4.708900000000000000e+04,3.304398775100708008e+00
1.574756374359130859e+02,5.111800000000000000e+04,4.257400000000000000e+04,5.157900000000000000e+04,4.655800000000000000e+04,3.309677362442016602e+00
1.575242915153503418e+02,5.045500000000000000e+04,4.318500000000000000e+04,5.230000000000000000e+04,4.572400000000000000e+04,3.309677362442016602e+00
1.575749270915985107e+02,5.035800000000000000e+04,4.271400000000000000e+04,5.241500000000000000e+04,4.593200000000000000e+04,3.309677362442016602e+00
1.576243221759796143e+02,5.135600000000000000e+04,4.354900000000000000e+04,5.188700000000000000e+04,4.570400000000000000e+04,3.309677362442016602e+00
1.576730883121490479e+02,5.159000000000000000e+04,4.160500000000000000e+04,5.182500000000000000e+04,4.739600000000000000e+04,3.309677362442016602e+00
1.577249593734741211e+02,5.161200000000000000e+04,4.461400000000000000e+04,5.159800000000000000e+04,4.472700000000000000e+04,3.304398775100708008e+00
1.577701067924499512e+02,5.151900000000000000e+04,4.242700000000000000e+04,5.168900000000000000e+04,4.642200000000000000e+04,3.304398775100708008e+00
1.578202791213989258e+02,5.111700000000000000e+04,4.346800000000000000e+04,5.262300000000000000e+04,4.583300000000000000e+04,3.309677362442016602e+00
1.578660051822662354e+02,5.129100000000000000e+04,4.100400000000000000e+04,5.218300000000000000e+04,4.753300000000000000e+04,3.309677362442016602e+00
1.579148895740509033e+02,5.109800000000000000e+04,4.190600000000000000e+04,5.228400000000000000e+04,4.667300000000000000e+04,3.304398775100708008e+00
1.579626560211181641e+02,5.088900000000000000e+04,4.186300000000000000e+04,5.238400000000000000e+04,4.668900000000000000e+04,3.309677362442016602e+00
1.580101022720336914e+02,5.076900000000000000e+04,4.423900000000000000e+04,5.254300000000000000e+04,4.474800000000000000e+04,3.304398775100708008e+00
1.580592594146728516e+02,5.206500000000000000e+04,4.364700000000000000e+04,5.164100000000000000e+04,4.557700000000000000e+04,3.304398775100708008e+00
1.581121962070465088e+02,5.128700000000000000e+04,4.266100000000000000e+04,5.263600000000000000e+04,4.629900000000000000e+04,3.304398775100708008e+00
1.581629033088684082e+02,5.134400000000000000e+04,4.352500000000000000e+04,5.273300000000000000e+04,4.602900000000000000e+04,3.304398775100708008e+00
1.582118642330169678e+02,5.199900000000000000e+04,4.391600000000000000e+04,5.233600000000000000e+04,4.586700000000000000e+04,3.304398775100708008e+00
1.582582826614379883e+02,5.147300000000000000e+04,4.352200000000000000e+04,5.206500000000000000e+04,4.545400000000000000e+04,3.304398775100708008e+00
1.583087775707244873e+02,5.155400000000000000e+04,4.281300000000000000e+04,5.194500000000000000e+04,4.623100000000000000e+04,3.309677362442016602e+00
1.583540081977844238e+02,5.329400000000000000e+04,4.572500000000000000e+04,5.465300000000000000e+04,5.060400000000000000e+04,3.304398775100708008e+00
1.583983998298645020e+02,5.444000000000000000e+04,4.826100000000000000e+04,5.466400000000000000e+04,4.864200000000000000e+04,3.262170076370239258e+00
1.584469463825225830e+02,5.387300000000000000e+04,4.689600000000000000e+04,5.456700000000000000e+04,4.863800000000000000e+04,3.262170076370239258e+00
1.585691401958465576e+02,5.203300000000000000e+04,4.385800000000000000e+04,5.397600000000000000e+04,4.706300000000000000e+04,3.288563013076782227e+00
1.586154713630676270e+02,5.194900000000000000e+04,4.317700000000000000e+04,5.325800000000000000e+04,4.679100000000000000e+04,3.293841600418090820e+00
1.586647667884826660e+02,5.219300000000000000e+04,4.379600000000000000e+04,5.255400000000000000e+04,4.616400000000000000e+04,3.304398775100708008e+00
1.587081983089447021e+02,5.234600000000000000e+04,4.227000000000000000e+04,5.341700000000000000e+04,4.760800000000000000e+04,3.293841600418090820e+00
1.587535786628723145e+02,5.212300000000000000e+04,4.439400000000000000e+04,5.311400000000000000e+04,4.545300000000000000e+04,3.293841600418090820e+00
1.588455669879913330e+02,5.262000000000000000e+04,4.298100000000000000e+04,5.362400000000000000e+04,4.690800000000000000e+04,3.293841600418090820e+00
1.588959465026855469e+02,5.219700000000000000e+04,4.576900000000000000e+04,5.409200000000000000e+04,4.434700000000000000e+04,3.288563013076782227e+00
1.589444887638092041e+02,5.266100000000000000e+04,4.513200000000000000e+04,5.333500000000000000e+04,4.442700000000000000e+04,3.288563013076782227e+00
1.589924802780151367e+02,5.239500000000000000e+04,4.218500000000000000e+04,5.343200000000000000e+04,4.581000000000000000e+04,3.299120187759399414e+00
1.590418362617492676e+02,4.946500000000000000e+04,3.833100000000000000e+04,5.078700000000000000e+04,4.150000000000000000e+04,3.320234775543212891e+00
1.590870344638824463e+02,4.907200000000000000e+04,3.843700000000000000e+04,5.035400000000000000e+04,4.039700000000000000e+04,3.341349124908447266e+00
1.591335220336914062e+02,5.041900000000000000e+04,3.901400000000000000e+04,4.992700000000000000e+04,4.093000000000000000e+04,3.341349124908447266e+00
1.591807906627655029e+02,5.081200000000000000e+04,4.062200000000000000e+04,5.033500000000000000e+04,4.096800000000000000e+04,3.330791950225830078e+00
1.592291719913482666e+02,5.139500000000000000e+04,4.121500000000000000e+04,5.045000000000000000e+04,4.166600000000000000e+04,3.325513362884521484e+00
1.592786951065063477e+02,5.243500000000000000e+04,4.290600000000000000e+04,5.049300000000000000e+04,4.127400000000000000e+04,3.320234775543212891e+00
1.593301773071289062e+02,5.129300000000000000e+04,4.120500000000000000e+04,5.244100000000000000e+04,4.396800000000000000e+04,3.309677362442016602e+00
1.593764870166778564e+02,5.153700000000000000e+04,4.255700000000000000e+04,5.230500000000000000e+04,4.277900000000000000e+04,3.304398775100708008e+00
1.594234943389892578e+02,5.199400000000000000e+04,4.228700000000000000e+04,5.227000000000000000e+04,4.424500000000000000e+04,3.304398775100708008e+00
1.594656035900115967e+02,5.227100000000000000e+04,4.268500000000000000e+04,5.262000000000000000e+04,4.457500000000000000e+04,3.304398775100708008e+00
1.595122358798980713e+02,5.243100000000000000e+04,4.361600000000000000e+04,5.201400000000000000e+04,4.374400000000000000e+04,3.304398775100708008e+00
1.595595777034759521e+02,5.234400000000000000e+04,4.256800000000000000e+04,5.238500000000000000e+04,4.532600000000000000e+04,3.299120187759399414e+00
1.596002984046936035e+02,5.225500000000000000e+04,4.257900000000000000e+04,5.252500000000000000e+04,4.526000000000000000e+04,3.299120187759399414e+00
1.596466906070709229e+02,5.197800000000000000e+04,4.189000000000000000e+04,5.271400000000000000e+04,4.565500000000000000e+04,3.299120187759399414e+00
1.597912542819976807e+02,5.231400000000000000e+04,4.254700000000000000e+04,5.198000000000000000e+04,4.665000000000000000e+04,3.299120187759399414e+00
1.599351305961608887e+02,5.173800000000000000e+04,4.173800000000000000e+04,5.241500000000000000e+04,4.757000000000000000e+04,3.299120187759399414e+00
1.600779490470886230e+02,5.152000000000000000e+04,4.287900000000000000e+04,5.212600000000000000e+04,4.707500000000000000e+04,3.304398775100708008e+00
1.602236797809600830e+02,5.127700000000000000e+04,4.318700000000000000e+04,5.148200000000000000e+04,4.682700000000000000e+04,3.304398775100708008e+00
1.603658175468444824e+02,5.112100000000000000e+04,4.343900000000000000e+04,5.220600000000000000e+04,4.590700000000000000e+04,3.299120187759399414e+00
1.605108551979064941e+02,5.140400000000000000e+04,4.309300000000000000e+04,5.314600000000000000e+04,4.661300000000000000e+04,3.293841600418090820e+00
1.605773787498474121e+02,5.332900000000000000e+04,4.432100000000000000e+04,5.315100000000000000e+04,4.719000000000000000e+04,3.288563013076782227e+00
1.606254594326019287e+02,5.284200000000000000e+04,4.485800000000000000e+04,5.431200000000000000e+04,4.702000000000000000e+04,3.283284425735473633e+00
1.606764290332794189e+02,5.312800000000000000e+04,4.278400000000000000e+04,5.315700000000000000e+04,4.708800000000000000e+04,3.288563013076782227e+00
1.607220702171325684e+02,5.336000000000000000e+04,4.611300000000000000e+04,5.413100000000000000e+04,4.500600000000000000e+04,3.288563013076782227e+00
1.607783312797546387e+02,5.313700000000000000e+04,4.359900000000000000e+04,5.484800000000000000e+04,4.770600000000000000e+04,3.278005838394165039e+00
1.608306207656860352e+02,5.363000000000000000e+04,4.396000000000000000e+04,5.413000000000000000e+04,4.651300000000000000e+04,3.283284425735473633e+00
1.608770456314086914e+02,5.360200000000000000e+04,4.395700000000000000e+04,5.486400000000000000e+04,4.719800000000000000e+04,3.283284425735473633e+00
1.609256501197814941e+02,5.432700000000000000e+04,4.555500000000000000e+04,5.558100000000000000e+04,4.735900000000000000e+04,3.278005838394165039e+00
1.609737322330474854e+02,5.406100000000000000e+04,4.411100000000000000e+04,5.476500000000000000e+04,4.670500000000000000e+04,3.272727251052856445e+00
1.610215120315551758e+02,5.349000000000000000e+04,4.088700000000000000e+04,5.448000000000000000e+04,4.820000000000000000e+04,3.283284425735473633e+00
1.610764865875244141e+02,5.334400000000000000e+04,4.271600000000000000e+04,5.408500000000000000e+04,4.567700000000000000e+04,3.288563013076782227e+00
1.611263053417205811e+02,5.321900000000000000e+04,4.166900000000000000e+04,5.397700000000000000e+04,4.603300000000000000e+04,3.288563013076782227e+00
1.611738412380218506e+02,5.271100000000000000e+04,4.194900000000000000e+04,5.399100000000000000e+04,4.546200000000000000e+04,3.293841600418090820e+00
1.612233850955963135e+02,5.366600000000000000e+04,4.341200000000000000e+04,5.324900000000000000e+04,4.484500000000000000e+04,3.293841600418090820e+00
1.612746384143829346e+02,5.283400000000000000e+04,4.226300000000000000e+04,5.426300000000000000e+04,4.623500000000000000e+04,3.288563013076782227e+00
1.613222372531890869e+02,5.321900000000000000e+04,4.364000000000000000e+04,5.411900000000000000e+04,4.537800000000000000e+04,3.288563013076782227e+00
1.613714897632598877e+02,5.329000000000000000e+04,4.374500000000000000e+04,5.442200000000000000e+04,4.537700000000000000e+04,3.283284425735473633e+00
1.614178552627563477e+02,5.257100000000000000e+04,4.351600000000000000e+04,5.525000000000000000e+04,4.602200000000000000e+04,3.283284425735473633e+00
1.614618465900421143e+02,5.344100000000000000e+04,4.479500000000000000e+04,5.457500000000000000e+04,4.493300000000000000e+04,3.283284425735473633e+00
1.615100882053375244e+02,5.379100000000000000e+04,4.484400000000000000e+04,5.382400000000000000e+04,4.413500000000000000e+04,3.283284425735473633e+00
1.615547893047332764e+02,4.934100000000000000e+04,3.732400000000000000e+04,5.254300000000000000e+04,4.277200000000000000e+04,3.320234775543212891e+00
1.616068947315216064e+02,5.059700000000000000e+04,3.858200000000000000e+04,5.060400000000000000e+04,4.093400000000000000e+04,3.330791950225830078e+00
1.616569643020629883e+02,5.109700000000000000e+04,3.858100000000000000e+04,5.084800000000000000e+04,4.127100000000000000e+04,3.330791950225830078e+00
1.617036216259002686e+02,5.071500000000000000e+04,3.997400000000000000e+04,5.044400000000000000e+04,3.999200000000000000e+04,3.325513362884521484e+00
1.617510895729064941e+02,4.988400000000000000e+04,3.740600000000000000e+04,5.226200000000000000e+04,4.374400000000000000e+04,3.320234775543212891e+00
1.617972271442413330e+02,5.073900000000000000e+04,3.961700000000000000e+04,5.220300000000000000e+04,4.260000000000000000e+04,3.314955949783325195e+00
1.618443865776062012e+02,5.146000000000000000e+04,3.962700000000000000e+04,5.363000000000000000e+04,4.199000000000000000e+04,3.309677362442016602e+00
1.618939030170440674e+02,5.231700000000000000e+04,3.782900000000000000e+04,5.312800000000000000e+04,4.322400000000000000e+04,3.304398775100708008e+00
1.619412355422973633e+02,5.258100000000000000e+04,3.572100000000000000e+04,5.460000000000000000e+04,4.548400000000000000e+04,3.304398775100708008e+00
1.620093188285827637e+02,5.363800000000000000e+04,3.674500000000000000e+04,5.241500000000000000e+04,4.236700000000000000e+04,3.299120187759399414e+00
1.621329557895660400e+02,5.206500000000000000e+04,3.642600000000000000e+04,5.257600000000000000e+04,4.423800000000000000e+04,3.314955949783325195e+00
1.621871671676635742e+02,5.299800000000000000e+04,4.273000000000000000e+04,5.268400000000000000e+04,3.990400000000000000e+04,3.304398775100708008e+00
1.622408416271209717e+02,5.315600000000000000e+04,4.171400000000000000e+04,5.217300000000000000e+04,4.050600000000000000e+04,3.304398775100708008e+00
1.622880933284759521e+02,5.219900000000000000e+04,3.783900000000000000e+04,5.352400000000000000e+04,4.317000000000000000e+04,3.309677362442016602e+00
1.623352522850036621e+02,5.235200000000000000e+04,3.738700000000000000e+04,5.341500000000000000e+04,4.445200000000000000e+04,3.304398775100708008e+00
1.623794033527374268e+02,5.341600000000000000e+04,3.929600000000000000e+04,5.284200000000000000e+04,4.309500000000000000e+04,3.299120187759399414e+00
1.624250445365905762e+02,5.344200000000000000e+04,4.081200000000000000e+04,5.289900000000000000e+04,4.144200000000000000e+04,3.299120187759399414e+00
1.624738452434539795e+02,5.326400000000000000e+04,4.208400000000000000e+04,5.357500000000000000e+04,4.011800000000000000e+04,3.304398775100708008e+00
1.625247774124145508e+02,5.245800000000000000e+04,3.716800000000000000e+04,5.405300000000000000e+04,4.387700000000000000e+04,3.304398775100708008e+00
1.625688636302947998e+02,5.403800000000000000e+04,4.051900000000000000e+04,5.309400000000000000e+04,4.202100000000000000e+04,3.299120187759399414e+00
1.626138861179351807e+02,5.370100000000000000e+04,3.998400000000000000e+04,5.324100000000000000e+04,4.171400000000000000e+04,3.293841600418090820e+00
1.626616127490997314e+02,5.409200000000000000e+04,3.996700000000000000e+04,5.303100000000000000e+04,4.162000000000000000e+04,3.299120187759399414e+00
1.627073221206665039e+02,5.327100000000000000e+04,3.763500000000000000e+04,5.298700000000000000e+04,4.220800000000000000e+04,3.304398775100708008e+00
1.627527549266815186e+02,5.330000000000000000e+04,3.855100000000000000e+04,5.228200000000000000e+04,4.093000000000000000e+04,3.309677362442016602e+00
1.627981941699981689e+02,5.438400000000000000e+04,3.873500000000000000e+04,5.294800000000000000e+04,4.320000000000000000e+04,3.299120187759399414e+00
1.628424627780914307e+02,5.190300000000000000e+04,3.875800000000000000e+04,5.342500000000000000e+04,3.953600000000000000e+04,3.314955949783325195e+00
1.628899166584014893e+02,5.262700000000000000e+04,3.959600000000000000e+04,5.332600000000000000e+04,3.991600000000000000e+04,3.314955949783325195e+00
1.629357271194458008e+02,5.241900000000000000e+04,3.859100000000000000e+04,5.339900000000000000e+04,4.094800000000000000e+04,3.309677362442016602e+00
1.629828534126281738e+02,5.229900000000000000e+04,3.750700000000000000e+04,5.363200000000000000e+04,4.232100000000000000e+04,3.309677362442016602e+00
1.630290515422821045e+02,5.404600000000000000e+04,4.044400000000000000e+04,5.251700000000000000e+04,4.106700000000000000e+04,3.309677362442016602e+00
1.630763957500457764e+02,5.349500000000000000e+04,4.062600000000000000e+04,5.341000000000000000e+04,4.130400000000000000e+04,3.299120187759399414e+00
1.631236667633056641e+02,5.297800000000000000e+04,3.794400000000000000e+04,5.364000000000000000e+04,4.306500000000000000e+04,3.299120187759399414e+00
1.631746220588684082e+02,5.412900000000000000e+04,3.960700000000000000e+04,5.313600000000000000e+04,4.305500000000000000e+04,3.299120187759399414e+00
1.632263638973236084e+02,5.409200000000000000e+04,4.167000000000000000e+04,5.382600000000000000e+04,4.241300000000000000e+04,3.293841600418090820e+00
1.632769827842712402e+02,5.303800000000000000e+04,3.977100000000000000e+04,5.429200000000000000e+04,4.304300000000000000e+04,3.293841600418090820e+00
1.633258414268493652e+02,5.352200000000000000e+04,3.964000000000000000e+04,5.321800000000000000e+04,4.272500000000000000e+04,3.299120187759399414e+00
1.633749179840087891e+02,5.341600000000000000e+04,3.980800000000000000e+04,5.243600000000000000e+04,4.170000000000000000e+04,3.304398775100708008e+00
1.634207224845886230e+02,5.275400000000000000e+04,3.733900000000000000e+04,5.334400000000000000e+04,4.447100000000000000e+04,3.304398775100708008e+00
1.634652116298675537e+02,5.319800000000000000e+04,3.950500000000000000e+04,5.380100000000000000e+04,4.376700000000000000e+04,3.299120187759399414e+00
1.635099945068359375e+02,5.322500000000000000e+04,4.020400000000000000e+04,5.356600000000000000e+04,4.290800000000000000e+04,3.293841600418090820e+00
1.635536739826202393e+02,5.317900000000000000e+04,4.263600000000000000e+04,5.265200000000000000e+04,4.163600000000000000e+04,3.299120187759399414e+00
1.636313972473144531e+02,5.336200000000000000e+04,4.098500000000000000e+04,5.355900000000000000e+04,4.400900000000000000e+04,3.299120187759399414e+00
1.636808454990386963e+02,5.364000000000000000e+04,4.097800000000000000e+04,5.320800000000000000e+04,4.366500000000000000e+04,3.293841600418090820e+00
1.637301273345947266e+02,5.693400000000000000e+04,4.519100000000000000e+04,5.590100000000000000e+04,4.819600000000000000e+04,3.299120187759399414e+00
1.637782731056213379e+02,5.313200000000000000e+04,4.160300000000000000e+04,5.360300000000000000e+04,4.089000000000000000e+04,3.272727251052856445e+00
1.638277564048767090e+02,5.100700000000000000e+04,3.922200000000000000e+04,5.487400000000000000e+04,4.127800000000000000e+04,3.309677362442016602e+00
1.638769774436950684e+02,5.249900000000000000e+04,3.365700000000000000e+04,5.241900000000000000e+04,4.568700000000000000e+04,3.309677362442016602e+00
1.639238102436065674e+02,5.288400000000000000e+04,3.561800000000000000e+04,5.239600000000000000e+04,4.487400000000000000e+04,3.314955949783325195e+00
1.639701089859008789e+02,5.320000000000000000e+04,4.099800000000000000e+04,5.237700000000000000e+04,4.135900000000000000e+04,3.304398775100708008e+00
1.640166816711425781e+02,5.362400000000000000e+04,3.928300000000000000e+04,5.182700000000000000e+04,4.312100000000000000e+04,3.304398775100708008e+00
1.640633225440979004e+02,5.352100000000000000e+04,3.917400000000000000e+04,5.258800000000000000e+04,4.390600000000000000e+04,3.304398775100708008e+00
1.641107072830200195e+02,5.262700000000000000e+04,3.814400000000000000e+04,5.339000000000000000e+04,4.488200000000000000e+04,3.299120187759399414e+00
1.641586000919342041e+02,5.362200000000000000e+04,3.741900000000000000e+04,5.282800000000000000e+04,4.571300000000000000e+04,3.299120187759399414e+00
1.642104482650756836e+02,5.416700000000000000e+04,4.062400000000000000e+04,5.263900000000000000e+04,4.354800000000000000e+04,3.293841600418090820e+00
1.642601521015167236e+02,5.292600000000000000e+04,3.995600000000000000e+04,5.282900000000000000e+04,4.210200000000000000e+04,3.304398775100708008e+00
1.643074748516082764e+02,5.232400000000000000e+04,4.026700000000000000e+04,5.454800000000000000e+04,4.358500000000000000e+04,3.299120187759399414e+00
1.643520374298095703e+02,5.408000000000000000e+04,3.991800000000000000e+04,5.261200000000000000e+04,4.359600000000000000e+04,3.293841600418090820e+00
1.643985650539398193e+02,5.381400000000000000e+04,3.986800000000000000e+04,5.306800000000000000e+04,4.383200000000000000e+04,3.293841600418090820e+00
1.644459731578826904e+02,5.339600000000000000e+04,4.096300000000000000e+04,5.390500000000000000e+04,4.352600000000000000e+04,3.293841600418090820e+00
1.644921178817749023e+02,5.775900000000000000e+04,4.672700000000000000e+04,5.713700000000000000e+04,4.897400000000000000e+04,3.225219964981079102e+00
1.645397996902465820e+02,5.323900000000000000e+04,3.974300000000000000e+04,5.507200000000000000e+04,4.443400000000000000e+04,3.225219964981079102e+00
1.645901024341583252e+02,5.344000000000000000e+04,4.133600000000000000e+04,5.385700000000000000e+04,4.133600000000000000e+04,3.299120187759399414e+00
1.646369960308074951e+02,5.328500000000000000e+04,3.807100000000000000e+04,5.324900000000000000e+04,4.383400000000000000e+04,3.304398775100708008e+00
1.646868238449096680e+02,5.236800000000000000e+04,3.944300000000000000e+04,5.356900000000000000e+04,4.247200000000000000e+04,3.304398775100708008e+00
1.647357263565063477e+02,5.264400000000000000e+04,4.015600000000000000e+04,5.310600000000000000e+04,4.315800000000000000e+04,3.304398775100708008e+00
1.647813844680786133e+02,5.329300000000000000e+04,4.131800000000000000e+04,5.237000000000000000e+04,4.311100000000000000e+04,3.304398775100708008e+00
1.648305592536926270e+02,5.346000000000000000e+04,4.165300000000000000e+04,5.105500000000000000e+04,4.234200000000000000e+04,3.304398775100708008e+00
1.648788485527038574e+02,5.255800000000000000e+04,4.153000000000000000e+04,5.234700000000000000e+04,4.268100000000000000e+04,3.304398775100708008e+00
1.649248056411743164e+02,5.181300000000000000e+04,4.002000000000000000e+04,5.264400000000000000e+04,4.399200000000000000e+04,3.304398775100708008e+00
1.649733626842498779e+02,5.236800000000000000e+04,4.028300000000000000e+04,5.209800000000000000e+04,4.408100000000000000e+04,3.304398775100708008e+00
1.650201811790466309e+02,5.144100000000000000e+04,3.980300000000000000e+04,5.270600000000000000e+04,4.437400000000000000e+04,3.304398775100708008e+00
1.650670223236083984e+02,5.336800000000000000e+04,4.081400000000000000e+04,5.150700000000000000e+04,4.434300000000000000e+04,3.299120187759399414e+00
1.651126024723052979e+02,5.210400000000000000e+04,3.939700000000000000e+04,5.273800000000000000e+04,4.561700000000000000e+04,3.299120187759399414e+00
1.651593835353851318e+02,5.314300000000000000e+04,4.087400000000000000e+04,5.218100000000000000e+04,4.467600000000000000e+04,3.299120187759399414e+00
1.652070188522338867e+02,5.124100000000000000e+04,4.226900000000000000e+04,5.359800000000000000e+04,4.510900000000000000e+04,3.299120187759399414e+00
1.652607023715972900e+02,5.250700000000000000e+04,4.157800000000000000e+04,5.320500000000000000e+04,4.489600000000000000e+04,3.293841600418090820e+00
1.653152012825012207e+02,5.220000000000000000e+04,4.156100000000000000e+04,5.304700000000000000e+04,4.499000000000000000e+04,3.299120187759399414e+00
1.653656816482543945e+02,5.307700000000000000e+04,4.243800000000000000e+04,5.243400000000000000e+04,4.370400000000000000e+04,3.293841600418090820e+00
1.654114098548889160e+02,5.371900000000000000e+04,4.098300000000000000e+04,5.163200000000000000e+04,4.531000000000000000e+04,3.299120187759399414e+00
1.654568147659301758e+02,5.229000000000000000e+04,4.133700000000000000e+04,5.356500000000000000e+04,4.422500000000000000e+04,3.293841600418090820e+00
1.655021364688873291e+02,5.171100000000000000e+04,4.012900000000000000e+04,5.315100000000000000e+04,4.493300000000000000e+04,3.299120187759399414e+00
1.655451943874359131e+02,5.237500000000000000e+04,4.012200000000000000e+04,5.326000000000000000e+04,4.507400000000000000e+04,3.299120187759399414e+00
1.655928628444671631e+02,5.214600000000000000e+04,4.301300000000000000e+04,5.414400000000000000e+04,4.301600000000000000e+04,3.299120187759399414e+00
1.656418633460998535e+02,5.255900000000000000e+04,4.098300000000000000e+04,5.239800000000000000e+04,4.417900000000000000e+04,3.299120187759399414e+00
1.656881158351898193e+02,5.639400000000000000e+04,4.360200000000000000e+04,5.421900000000000000e+04,4.974400000000000000e+04,3.272727251052856445e+00
1.657368934154510498e+02,5.226600000000000000e+04,4.207900000000000000e+04,5.369700000000000000e+04,4.404900000000000000e+04,3.251612901687622070e+00
1.657819294929504395e+02,5.088800000000000000e+04,4.136900000000000000e+04,5.316800000000000000e+04,4.377100000000000000e+04,3.304398775100708008e+00
1.658278388977050781e+02,5.268400000000000000e+04,4.105100000000000000e+04,5.097600000000000000e+04,4.283600000000000000e+04,3.309677362442016602e+00
1.658753764629364014e+02,5.152400000000000000e+04,3.918300000000000000e+04,5.223500000000000000e+04,4.449200000000000000e+04,3.309677362442016602e+00
1.659237542152404785e+02,5.146300000000000000e+04,4.048700000000000000e+04,5.202200000000000000e+04,4.363800000000000000e+04,3.309677362442016602e+00
1.659687964916229248e+02,5.250500000000000000e+04,4.012200000000000000e+04,5.156800000000000000e+04,4.527100000000000000e+04,3.304398775100708008e+00
1.660137252807617188e+02,5.180200000000000000e+04,3.801100000000000000e+04,5.213300000000000000e+04,4.702100000000000000e+04,3.304398775100708008e+00
1.660583426952362061e+02,5.212300000000000000e+04,4.099500000000000000e+04,5.255600000000000000e+04,4.605100000000000000e+04,3.293841600418090820e+00
1.661039419174194336e+02,5.202800000000000000e+04,4.215600000000000000e+04,5.285600000000000000e+04,4.534300000000000000e+04,3.299120187759399414e+00
1.661504991054534912e+02,5.202800000000000000e+04,4.215600000000000000e+04,5.285600000000000000e+04,4.534300000000000000e+04,3.299120187759399414e+00
1.661937868595123291e+02,5.211000000000000000e+04,4.274300000000000000e+04,5.241100000000000000e+04,4.428200000000000000e+04,3.299120187759399414e+00
1.662412259578704834e+02,5.069100000000000000e+04,4.007300000000000000e+04,5.256900000000000000e+04,4.593300000000000000e+04,3.309677362442016602e+00
1.662856655120849609e+02,5.470800000000000000e+04,4.601100000000000000e+04,5.328500000000000000e+04,4.751300000000000000e+04,3.272727251052856445e+00
1.663371276855468750e+02,5.106300000000000000e+04,4.023700000000000000e+04,5.259200000000000000e+04,4.709600000000000000e+04,3.256891489028930664e+00
1.663854830265045166e+02,5.143500000000000000e+04,4.064300000000000000e+04,5.240100000000000000e+04,4.688100000000000000e+04,3.299120187759399414e+00
1.664361100196838379e+02,5.195400000000000000e+04,4.053200000000000000e+04,5.179900000000000000e+04,4.728800000000000000e+04,3.299120187759399414e+00
1.664825866222381592e+02,5.100300000000000000e+04,4.196400000000000000e+04,5.247300000000000000e+04,4.656500000000000000e+04,3.299120187759399414e+00
1.665321748256683350e+02,5.134000000000000000e+04,4.180700000000000000e+04,5.211400000000000000e+04,4.684800000000000000e+04,3.299120187759399414e+00
1.665775716304779053e+02,5.090800000000000000e+04,4.119700000000000000e+04,5.281900000000000000e+04,4.727500000000000000e+04,3.299120187759399414e+00
1.666250576972961426e+02,5.148200000000000000e+04,4.190000000000000000e+04,5.262900000000000000e+04,4.685600000000000000e+04,3.293841600418090820e+00
1.666725442409515381e+02,5.256700000000000000e+04,4.202100000000000000e+04,5.162900000000000000e+04,4.677700000000000000e+04,3.293841600418090820e+00
1.667200376987457275e+02,5.174900000000000000e+04,4.411000000000000000e+04,5.244000000000000000e+04,4.498100000000000000e+04,3.299120187759399414e+00
1.667668640613555908e+02,5.218200000000000000e+04,4.300400000000000000e+04,5.236600000000000000e+04,4.668600000000000000e+04,3.293841600418090820e+00
1.668145451545715332e+02,5.208500000000000000e+04,4.390700000000000000e+04,5.180300000000000000e+04,4.590300000000000000e+04,3.293841600418090820e+00
1.668601789474487305e+02,5.171800000000000000e+04,4.317900000000000000e+04,5.152900000000000000e+04,4.730500000000000000e+04,3.288563013076782227e+00
1.669104702472686768e+02,5.126100000000000000e+04,4.425900000000000000e+04,5.206000000000000000e+04,4.682400000000000000e+04,3.293841600418090820e+00
1.669570245742797852e+02,5.247300000000000000e+04,4.314000000000000000e+04,5.112100000000000000e+04,4.762300000000000000e+04,3.293841600418090820e+00
1.670010294914245605e+02,5.255700000000000000e+04,4.425400000000000000e+04,5.111300000000000000e+04,4.692300000000000000e+04,3.288563013076782227e+00
1.670490443706512451e+02,5.151700000000000000e+04,4.414100000000000000e+04,5.265700000000000000e+04,4.664300000000000000e+04,3.288563013076782227e+00
1.670948052406311035e+02,5.175700000000000000e+04,4.214600000000000000e+04,5.321200000000000000e+04,4.772600000000000000e+04,3.288563013076782227e+00
1.671414461135864258e+02,5.208400000000000000e+04,4.190400000000000000e+04,5.310200000000000000e+04,4.687900000000000000e+04,3.293841600418090820e+00
