t,m1,m2,m3,m4,vbat
3.410560042858123779e+02,3.528000000000000000e+04,5.370100000000000000e+04,4.298300000000000000e+04,5.492200000000000000e+04,3.225219964981079102e+00
3.411022219657897949e+02,3.765400000000000000e+04,5.431700000000000000e+04,4.128400000000000000e+04,5.453600000000000000e+04,3.225219964981079102e+00
3.411497967243194580e+02,3.952100000000000000e+04,5.483500000000000000e+04,4.056200000000000000e+04,5.451500000000000000e+04,3.225219964981079102e+00
3.412004270553588867e+02,3.951200000000000000e+04,5.562100000000000000e+04,3.999000000000000000e+04,5.441700000000000000e+04,3.219941377639770508e+00
3.412462866306304932e+02,3.802000000000000000e+04,5.483700000000000000e+04,4.063300000000000000e+04,5.598900000000000000e+04,3.219941377639770508e+00
3.412492918968200684e+02,3.802000000000000000e+04,5.483700000000000000e+04,4.063300000000000000e+04,5.598900000000000000e+04,3.219941377639770508e+00
3.412508292198181152e+02,3.802000000000000000e+04,5.483700000000000000e+04,4.063300000000000000e+04,5.598900000000000000e+04,3.219941377639770508e+00
3.412609982490539551e+02,3.580300000000000000e+04,5.454600000000000000e+04,4.198900000000000000e+04,5.638400000000000000e+04,3.214662790298461914e+00
3.412715165615081787e+02,3.580300000000000000e+04,5.454600000000000000e+04,4.198900000000000000e+04,5.638400000000000000e+04,3.214662790298461914e+00
3.412816028594970703e+02,3.580300000000000000e+04,5.454600000000000000e+04,4.198900000000000000e+04,5.638400000000000000e+04,3.214662790298461914e+00
3.412904677391052246e+02,4.441700000000000000e+04,5.791600000000000000e+04,4.416100000000000000e+04,5.954300000000000000e+04,3.214662790298461914e+00
3.413005430698394775e+02,4.346400000000000000e+04,5.848300000000000000e+04,4.475400000000000000e+04,5.931400000000000000e+04,3.177712678909301758e+00
3.413110163211822510e+02,4.346400000000000000e+04,5.848300000000000000e+04,4.475400000000000000e+04,5.931400000000000000e+04,3.177712678909301758e+00
3.413204915523529053e+02,4.221400000000000000e+04,5.879800000000000000e+04,4.518200000000000000e+04,5.939900000000000000e+04,3.167155504226684570e+00
3.413315672874450684e+02,4.221400000000000000e+04,5.879800000000000000e+04,4.518200000000000000e+04,5.939900000000000000e+04,3.167155504226684570e+00
3.413403749465942383e+02,4.074100000000000000e+04,5.950300000000000000e+04,4.632300000000000000e+04,5.920500000000000000e+04,3.167155504226684570e+00
3.413504364490509033e+02,4.074100000000000000e+04,5.950300000000000000e+04,4.632300000000000000e+04,5.920500000000000000e+04,3.167155504226684570e+00
3.413611409664154053e+02,3.698300000000000000e+04,5.946400000000000000e+04,4.508700000000000000e+04,6.076000000000000000e+04,3.167155504226684570e+00
3.413710711002349854e+02,3.698300000000000000e+04,5.946400000000000000e+04,4.508700000000000000e+04,6.076000000000000000e+04,3.167155504226684570e+00
3.413813438415527344e+02,3.942200000000000000e+04,5.941700000000000000e+04,4.246000000000000000e+04,6.085500000000000000e+04,3.172434091567993164e+00
3.413909928798675537e+02,3.942200000000000000e+04,5.941700000000000000e+04,4.246000000000000000e+04,6.085500000000000000e+04,3.172434091567993164e+00
3.414005794525146484e+02,3.942200000000000000e+04,5.941700000000000000e+04,4.246000000000000000e+04,6.085500000000000000e+04,3.172434091567993164e+00
3.414110915660858154e+02,3.701500000000000000e+04,5.911800000000000000e+04,4.272300000000000000e+04,6.144100000000000000e+04,3.177712678909301758e+00
3.414204232692718506e+02,3.983200000000000000e+04,5.912600000000000000e+04,4.002300000000000000e+04,6.108700000000000000e+04,3.177712678909301758e+00
3.414318120479583740e+02,3.983200000000000000e+04,5.912600000000000000e+04,4.002300000000000000e+04,6.108700000000000000e+04,3.177712678909301758e+00
3.414404809474945068e+02,3.504400000000000000e+04,6.054700000000000000e+04,4.329500000000000000e+04,5.928700000000000000e+04,3.182991266250610352e+00
3.414503405094146729e+02,3.504400000000000000e+04,6.054700000000000000e+04,4.329500000000000000e+04,5.928700000000000000e+04,3.182991266250610352e+00
3.414609978199005127e+02,4.134500000000000000e+04,5.956100000000000000e+04,3.706500000000000000e+04,5.972900000000000000e+04,3.182991266250610352e+00
3.414705910682678223e+02,4.134500000000000000e+04,5.956100000000000000e+04,3.706500000000000000e+04,5.972900000000000000e+04,3.182991266250610352e+00
3.414816210269927979e+02,3.670400000000000000e+04,5.986500000000000000e+04,4.017800000000000000e+04,5.984200000000000000e+04,3.188269853591918945e+00
3.414905276298522949e+02,3.670400000000000000e+04,5.986500000000000000e+04,4.017800000000000000e+04,5.984200000000000000e+04,3.188269853591918945e+00
3.415008456707000732e+02,4.100500000000000000e+04,5.879800000000000000e+04,3.531200000000000000e+04,5.969700000000000000e+04,3.193548440933227539e+00
3.415106759071350098e+02,4.100500000000000000e+04,5.879800000000000000e+04,3.531200000000000000e+04,5.969700000000000000e+04,3.193548440933227539e+00
3.415205972194671631e+02,3.567500000000000000e+04,5.863000000000000000e+04,4.124400000000000000e+04,5.887900000000000000e+04,3.193548440933227539e+00
3.415320672988891602e+02,3.567500000000000000e+04,5.863000000000000000e+04,4.124400000000000000e+04,5.887900000000000000e+04,3.193548440933227539e+00
3.415403890609741211e+02,3.675200000000000000e+04,5.757800000000000000e+04,4.110300000000000000e+04,5.828900000000000000e+04,3.198827028274536133e+00
3.415509004592895508e+02,3.675200000000000000e+04,5.757800000000000000e+04,4.110300000000000000e+04,5.828900000000000000e+04,3.198827028274536133e+00
3.415610330104827881e+02,3.819600000000000000e+04,5.714400000000000000e+04,3.963600000000000000e+04,5.827800000000000000e+04,3.204105615615844727e+00
3.415704667568206787e+02,3.819600000000000000e+04,5.714400000000000000e+04,3.963600000000000000e+04,5.827800000000000000e+04,3.204105615615844727e+00
3.415814657211303711e+02,3.912100000000000000e+04,5.746300000000000000e+04,3.786900000000000000e+04,5.814100000000000000e+04,3.204105615615844727e+00
3.415905597209930420e+02,3.912100000000000000e+04,5.746300000000000000e+04,3.786900000000000000e+04,5.814100000000000000e+04,3.204105615615844727e+00
3.416014020442962646e+02,3.986900000000000000e+04,5.669500000000000000e+04,3.809600000000000000e+04,5.839800000000000000e+04,3.204105615615844727e+00
3.416107606887817383e+02,3.986900000000000000e+04,5.669500000000000000e+04,3.809600000000000000e+04,5.839800000000000000e+04,3.204105615615844727e+00
3.416207168102264404e+02,3.856700000000000000e+04,5.706700000000000000e+04,4.066200000000000000e+04,5.777000000000000000e+04,3.209384202957153320e+00
3.416317870616912842e+02,3.856700000000000000e+04,5.706700000000000000e+04,4.066200000000000000e+04,5.777000000000000000e+04,3.209384202957153320e+00
3.416404478549957275e+02,4.126200000000000000e+04,5.759700000000000000e+04,3.606300000000000000e+04,5.701700000000000000e+04,3.204105615615844727e+00
3.416507670879364014e+02,4.126200000000000000e+04,5.759700000000000000e+04,3.606300000000000000e+04,5.701700000000000000e+04,3.204105615615844727e+00
3.416611485481262207e+02,3.919900000000000000e+04,5.678100000000000000e+04,3.967900000000000000e+04,5.710000000000000000e+04,3.209384202957153320e+00
3.416704318523406982e+02,3.919900000000000000e+04,5.678100000000000000e+04,3.967900000000000000e+04,5.710000000000000000e+04,3.209384202957153320e+00
3.416820776462554932e+02,3.681800000000000000e+04,5.622000000000000000e+04,4.295200000000000000e+04,5.677100000000000000e+04,3.209384202957153320e+00
3.416917512416839600e+02,3.681800000000000000e+04,5.622000000000000000e+04,4.295200000000000000e+04,5.677100000000000000e+04,3.209384202957153320e+00
3.417003436088562012e+02,4.047700000000000000e+04,5.562800000000000000e+04,3.922700000000000000e+04,5.678600000000000000e+04,3.209384202957153320e+00
3.417114307880401611e+02,4.047700000000000000e+04,5.562800000000000000e+04,3.922700000000000000e+04,5.678600000000000000e+04,3.209384202957153320e+00
3.417204883098602295e+02,3.848600000000000000e+04,5.518100000000000000e+04,4.133200000000000000e+04,5.668100000000000000e+04,3.209384202957153320e+00
3.417316718101501465e+02,3.848600000000000000e+04,5.518100000000000000e+04,4.133200000000000000e+04,5.668100000000000000e+04,3.209384202957153320e+00
3.417405381202697754e+02,3.726700000000000000e+04,5.465400000000000000e+04,4.441100000000000000e+04,5.598500000000000000e+04,3.214662790298461914e+00
3.417507674694061279e+02,3.726700000000000000e+04,5.465400000000000000e+04,4.441100000000000000e+04,5.598500000000000000e+04,3.214662790298461914e+00
3.417611572742462158e+02,4.009500000000000000e+04,5.420600000000000000e+04,4.319700000000000000e+04,5.604400000000000000e+04,3.214662790298461914e+00
3.417706193923950195e+02,4.009500000000000000e+04,5.420600000000000000e+04,4.319700000000000000e+04,5.604400000000000000e+04,3.214662790298461914e+00
3.417823777198791504e+02,4.150400000000000000e+04,5.365200000000000000e+04,4.253400000000000000e+04,5.620300000000000000e+04,3.214662790298461914e+00
3.417915039062500000e+02,4.150400000000000000e+04,5.365200000000000000e+04,4.253400000000000000e+04,5.620300000000000000e+04,3.214662790298461914e+00
3.418005073070526123e+02,3.886600000000000000e+04,5.514500000000000000e+04,4.083100000000000000e+04,5.680800000000000000e+04,3.209384202957153320e+00
3.418112263679504395e+02,3.886600000000000000e+04,5.514500000000000000e+04,4.083100000000000000e+04,5.680800000000000000e+04,3.209384202957153320e+00
3.418204452991485596e+02,4.078000000000000000e+04,5.500000000000000000e+04,3.839200000000000000e+04,5.633400000000000000e+04,3.214662790298461914e+00
3.418314235210418701e+02,4.078000000000000000e+04,5.500000000000000000e+04,3.839200000000000000e+04,5.633400000000000000e+04,3.214662790298461914e+00
3.418407964706420898e+02,4.287100000000000000e+04,5.373000000000000000e+04,4.167900000000000000e+04,5.482000000000000000e+04,3.214662790298461914e+00
3.418504569530487061e+02,4.287100000000000000e+04,5.373000000000000000e+04,4.167900000000000000e+04,5.482000000000000000e+04,3.214662790298461914e+00
3.418608102798461914e+02,4.118100000000000000e+04,5.336000000000000000e+04,4.291700000000000000e+04,5.454600000000000000e+04,3.214662790298461914e+00
3.418707134723663330e+02,4.118100000000000000e+04,5.336000000000000000e+04,4.291700000000000000e+04,5.454600000000000000e+04,3.214662790298461914e+00
3.418819324970245361e+02,4.057300000000000000e+04,5.416300000000000000e+04,3.861300000000000000e+04,5.621100000000000000e+04,3.214662790298461914e+00
3.418905026912689209e+02,4.057300000000000000e+04,5.416300000000000000e+04,3.861300000000000000e+04,5.621100000000000000e+04,3.214662790298461914e+00
3.419005281925201416e+02,3.898300000000000000e+04,5.393600000000000000e+04,4.062200000000000000e+04,5.637200000000000000e+04,3.214662790298461914e+00
3.419116730690002441e+02,3.898300000000000000e+04,5.393600000000000000e+04,4.062200000000000000e+04,5.637200000000000000e+04,3.214662790298461914e+00
3.419204018115997314e+02,3.990500000000000000e+04,5.340600000000000000e+04,4.026800000000000000e+04,5.684200000000000000e+04,3.214662790298461914e+00
3.419316873550415039e+02,3.990500000000000000e+04,5.340600000000000000e+04,4.026800000000000000e+04,5.684200000000000000e+04,3.214662790298461914e+00
3.419408409595489502e+02,3.803600000000000000e+04,5.393900000000000000e+04,4.216700000000000000e+04,5.612700000000000000e+04,3.214662790298461914e+00
3.419504687786102295e+02,3.803600000000000000e+04,5.393900000000000000e+04,4.216700000000000000e+04,5.612700000000000000e+04,3.214662790298461914e+00
3.419608330726623535e+02,3.954800000000000000e+04,5.341300000000000000e+04,4.015100000000000000e+04,5.549400000000000000e+04,3.214662790298461914e+00
3.419705169200897217e+02,3.954800000000000000e+04,5.341300000000000000e+04,4.015100000000000000e+04,5.549400000000000000e+04,3.214662790298461914e+00
3.419814221858978271e+02,3.775200000000000000e+04,5.299100000000000000e+04,4.222500000000000000e+04,5.560000000000000000e+04,3.219941377639770508e+00
3.420597407817840576e+02,4.252700000000000000e+04,5.412800000000000000e+04,4.019500000000000000e+04,5.413800000000000000e+04,3.214662790298461914e+00
3.421072032451629639e+02,3.633700000000000000e+04,5.266600000000000000e+04,4.098200000000000000e+04,5.153300000000000000e+04,3.219941377639770508e+00
3.421538882255554199e+02,4.020400000000000000e+04,5.173100000000000000e+04,3.957100000000000000e+04,5.212700000000000000e+04,3.235777139663696289e+00
3.422077252864837646e+02,4.124700000000000000e+04,4.929300000000000000e+04,3.321000000000000000e+04,5.019400000000000000e+04,3.251612901687622070e+00
3.422510623931884766e+02,3.636500000000000000e+04,5.240800000000000000e+04,4.658300000000000000e+04,5.018400000000000000e+04,3.230498552322387695e+00
3.422945353984832764e+02,4.164200000000000000e+04,5.086200000000000000e+04,4.513200000000000000e+04,5.162300000000000000e+04,3.219941377639770508e+00
3.423398706912994385e+02,4.320200000000000000e+04,4.804200000000000000e+04,4.065000000000000000e+04,5.050400000000000000e+04,3.235777139663696289e+00
3.423860967159271240e+02,4.168600000000000000e+04,4.949500000000000000e+04,4.361900000000000000e+04,4.905900000000000000e+04,3.235777139663696289e+00
3.424334669113159180e+02,4.239900000000000000e+04,4.991600000000000000e+04,4.617200000000000000e+04,4.816800000000000000e+04,3.230498552322387695e+00
3.424765410423278809e+02,4.473200000000000000e+04,4.777800000000000000e+04,4.591800000000000000e+04,4.995500000000000000e+04,3.225219964981079102e+00
3.425223817825317383e+02,4.689700000000000000e+04,4.798300000000000000e+04,4.576500000000000000e+04,4.970900000000000000e+04,3.219941377639770508e+00
3.425662221908569336e+02,4.630600000000000000e+04,4.938500000000000000e+04,4.789700000000000000e+04,4.791000000000000000e+04,3.214662790298461914e+00
3.426173906326293945e+02,4.696100000000000000e+04,4.680800000000000000e+04,4.895300000000000000e+04,4.908500000000000000e+04,3.214662790298461914e+00
3.426591582298278809e+02,4.657200000000000000e+04,4.739200000000000000e+04,4.984100000000000000e+04,4.811500000000000000e+04,3.214662790298461914e+00
3.427072806358337402e+02,4.861500000000000000e+04,4.553900000000000000e+04,4.944500000000000000e+04,4.854900000000000000e+04,3.214662790298461914e+00
3.427545130252838135e+02,4.833600000000000000e+04,4.568600000000000000e+04,5.070200000000000000e+04,4.716500000000000000e+04,3.214662790298461914e+00
3.427567775249481201e+02,4.833600000000000000e+04,4.568600000000000000e+04,5.070200000000000000e+04,4.716500000000000000e+04,3.214662790298461914e+00
3.427608165740966797e+02,4.833600000000000000e+04,4.568600000000000000e+04,5.070200000000000000e+04,4.716500000000000000e+04,3.214662790298461914e+00
3.427705247402191162e+02,4.833600000000000000e+04,4.568600000000000000e+04,5.070200000000000000e+04,4.716500000000000000e+04,3.214662790298461914e+00
3.427815837860107422e+02,5.237900000000000000e+04,5.023900000000000000e+04,5.461300000000000000e+04,5.115700000000000000e+04,3.214662790298461914e+00
3.427910485267639160e+02,5.180300000000000000e+04,5.053400000000000000e+04,5.506600000000000000e+04,5.097700000000000000e+04,3.182991266250610352e+00
3.428007056713104248e+02,5.180300000000000000e+04,5.053400000000000000e+04,5.506600000000000000e+04,5.097700000000000000e+04,3.182991266250610352e+00
3.428116283416748047e+02,5.066800000000000000e+04,5.077500000000000000e+04,5.623900000000000000e+04,5.083600000000000000e+04,3.167155504226684570e+00
3.428209793567657471e+02,5.066800000000000000e+04,5.077500000000000000e+04,5.623900000000000000e+04,5.083600000000000000e+04,3.167155504226684570e+00
3.428320355415344238e+02,5.087500000000000000e+04,5.071200000000000000e+04,5.617600000000000000e+04,5.094500000000000000e+04,3.167155504226684570e+00
3.428404619693756104e+02,5.087500000000000000e+04,5.071200000000000000e+04,5.617600000000000000e+04,5.094500000000000000e+04,3.167155504226684570e+00
3.428504636287689209e+02,5.098000000000000000e+04,5.105100000000000000e+04,5.572100000000000000e+04,5.036600000000000000e+04,3.167155504226684570e+00
3.428608281612396240e+02,5.098000000000000000e+04,5.105100000000000000e+04,5.572100000000000000e+04,5.036600000000000000e+04,3.167155504226684570e+00
3.428707289695739746e+02,5.144900000000000000e+04,5.050700000000000000e+04,5.511200000000000000e+04,5.069100000000000000e+04,3.167155504226684570e+00
3.428813357353210449e+02,5.144900000000000000e+04,5.050700000000000000e+04,5.511200000000000000e+04,5.069100000000000000e+04,3.167155504226684570e+00
3.428910598754882812e+02,5.121400000000000000e+04,4.961400000000000000e+04,5.439500000000000000e+04,5.095900000000000000e+04,3.172434091567993164e+00
3.429009242057800293e+02,5.121400000000000000e+04,4.961400000000000000e+04,5.439500000000000000e+04,5.095900000000000000e+04,3.172434091567993164e+00
3.429125382900238037e+02,5.066600000000000000e+04,4.960800000000000000e+04,5.428400000000000000e+04,5.042300000000000000e+04,3.177712678909301758e+00
3.429206399917602539e+02,5.066600000000000000e+04,4.960800000000000000e+04,5.428400000000000000e+04,5.042300000000000000e+04,3.177712678909301758e+00
3.429320778846740723e+02,5.015600000000000000e+04,4.949000000000000000e+04,5.389100000000000000e+04,5.039000000000000000e+04,3.182991266250610352e+00
3.429404196739196777e+02,5.015600000000000000e+04,4.949000000000000000e+04,5.389100000000000000e+04,5.039000000000000000e+04,3.182991266250610352e+00
3.429510161876678467e+02,5.006800000000000000e+04,4.894100000000000000e+04,5.352600000000000000e+04,5.028800000000000000e+04,3.188269853591918945e+00
3.429610223770141602e+02,5.006800000000000000e+04,4.894100000000000000e+04,5.352600000000000000e+04,5.028800000000000000e+04,3.188269853591918945e+00
3.429704933166503906e+02,4.959400000000000000e+04,4.808300000000000000e+04,5.322200000000000000e+04,5.038300000000000000e+04,3.188269853591918945e+00
3.429808962345123291e+02,4.959400000000000000e+04,4.808300000000000000e+04,5.322200000000000000e+04,5.038300000000000000e+04,3.188269853591918945e+00
3.429921169281005859e+02,4.973300000000000000e+04,4.811900000000000000e+04,5.295800000000000000e+04,5.007500000000000000e+04,3.193548440933227539e+00
3.430008184909820557e+02,4.973300000000000000e+04,4.811900000000000000e+04,5.295800000000000000e+04,5.007500000000000000e+04,3.193548440933227539e+00
3.430115237236022949e+02,4.956300000000000000e+04,4.926200000000000000e+04,5.237700000000000000e+04,4.871200000000000000e+04,3.198827028274536133e+00
3.430203902721405029e+02,4.956300000000000000e+04,4.926200000000000000e+04,5.237700000000000000e+04,4.871200000000000000e+04,3.198827028274536133e+00
3.430325846672058105e+02,4.923700000000000000e+04,4.919200000000000000e+04,5.151100000000000000e+04,4.788700000000000000e+04,3.198827028274536133e+00
3.430404751300811768e+02,4.923700000000000000e+04,4.919200000000000000e+04,5.151100000000000000e+04,4.788700000000000000e+04,3.198827028274536133e+00
3.430515174865722656e+02,4.885000000000000000e+04,4.959100000000000000e+04,5.138800000000000000e+04,4.719900000000000000e+04,3.204105615615844727e+00
3.430607509613037109e+02,4.885000000000000000e+04,4.959100000000000000e+04,5.138800000000000000e+04,4.719900000000000000e+04,3.204105615615844727e+00
3.430704481601715088e+02,4.873900000000000000e+04,4.832100000000000000e+04,5.107100000000000000e+04,4.871500000000000000e+04,3.209384202957153320e+00
3.430820207595825195e+02,4.873900000000000000e+04,4.832100000000000000e+04,5.107100000000000000e+04,4.871500000000000000e+04,3.209384202957153320e+00
3.430924191474914551e+02,4.909200000000000000e+04,4.837600000000000000e+04,5.082400000000000000e+04,4.787000000000000000e+04,3.209384202957153320e+00
3.431003730297088623e+02,4.909200000000000000e+04,4.837600000000000000e+04,5.082400000000000000e+04,4.787000000000000000e+04,3.209384202957153320e+00
3.431116468906402588e+02,4.934300000000000000e+04,4.716600000000000000e+04,5.032900000000000000e+04,4.886300000000000000e+04,3.209384202957153320e+00
3.431208026409149170e+02,4.934300000000000000e+04,4.716600000000000000e+04,5.032900000000000000e+04,4.886300000000000000e+04,3.209384202957153320e+00
3.431325688362121582e+02,4.879100000000000000e+04,4.651800000000000000e+04,5.007200000000000000e+04,4.890400000000000000e+04,3.209384202957153320e+00
3.431419596672058105e+02,4.879100000000000000e+04,4.651800000000000000e+04,5.007200000000000000e+04,4.890400000000000000e+04,3.209384202957153320e+00
3.431598992347717285e+02,4.780100000000000000e+04,4.643400000000000000e+04,5.074600000000000000e+04,4.935300000000000000e+04,3.214662790298461914e+00
3.431672101020812988e+02,4.780100000000000000e+04,4.643400000000000000e+04,5.074600000000000000e+04,4.935300000000000000e+04,3.214662790298461914e+00
3.431708502769470215e+02,4.780100000000000000e+04,4.643400000000000000e+04,5.074600000000000000e+04,4.935300000000000000e+04,3.214662790298461914e+00
3.431822943687438965e+02,4.733900000000000000e+04,4.555000000000000000e+04,5.084300000000000000e+04,5.016000000000000000e+04,3.214662790298461914e+00
3.431914772987365723e+02,4.733900000000000000e+04,4.555000000000000000e+04,5.084300000000000000e+04,5.016000000000000000e+04,3.214662790298461914e+00
3.432016067504882812e+02,4.836100000000000000e+04,4.634400000000000000e+04,4.972100000000000000e+04,5.002300000000000000e+04,3.214662790298461914e+00
3.432111690044403076e+02,4.836100000000000000e+04,4.634400000000000000e+04,4.972100000000000000e+04,5.002300000000000000e+04,3.214662790298461914e+00
3.432205808162689209e+02,4.799300000000000000e+04,4.699800000000000000e+04,4.966500000000000000e+04,4.983900000000000000e+04,3.214662790298461914e+00
3.432330703735351562e+02,4.858200000000000000e+04,4.708500000000000000e+04,4.898900000000000000e+04,4.966200000000000000e+04,3.214662790298461914e+00
3.432410078048706055e+02,4.858200000000000000e+04,4.708500000000000000e+04,4.898900000000000000e+04,4.966200000000000000e+04,3.214662790298461914e+00
3.432508928775787354e+02,4.869800000000000000e+04,4.691900000000000000e+04,4.870800000000000000e+04,4.992700000000000000e+04,3.209384202957153320e+00
3.432608146667480469e+02,4.869800000000000000e+04,4.691900000000000000e+04,4.870800000000000000e+04,4.992700000000000000e+04,3.209384202957153320e+00
3.432706995010375977e+02,4.762100000000000000e+04,4.834700000000000000e+04,4.962700000000000000e+04,4.904900000000000000e+04,3.209384202957153320e+00
3.432819519042968750e+02,4.762100000000000000e+04,4.834700000000000000e+04,4.962700000000000000e+04,4.904900000000000000e+04,3.209384202957153320e+00
3.432906124591827393e+02,4.692200000000000000e+04,4.820900000000000000e+04,4.968400000000000000e+04,4.905100000000000000e+04,3.209384202957153320e+00
3.433005318641662598e+02,4.692200000000000000e+04,4.820900000000000000e+04,4.968400000000000000e+04,4.905100000000000000e+04,3.209384202957153320e+00
3.433113298416137695e+02,4.811000000000000000e+04,4.838900000000000000e+04,4.862300000000000000e+04,4.867100000000000000e+04,3.214662790298461914e+00
3.433204088211059570e+02,4.811000000000000000e+04,4.838900000000000000e+04,4.862300000000000000e+04,4.867100000000000000e+04,3.214662790298461914e+00
3.433314640522003174e+02,4.743800000000000000e+04,4.861600000000000000e+04,4.914100000000000000e+04,4.865100000000000000e+04,3.214662790298461914e+00
3.433405244350433350e+02,4.743800000000000000e+04,4.861600000000000000e+04,4.914100000000000000e+04,4.865100000000000000e+04,3.214662790298461914e+00
3.433507618904113770e+02,4.590700000000000000e+04,4.929200000000000000e+04,4.834200000000000000e+04,5.010000000000000000e+04,3.214662790298461914e+00
3.433609313964843750e+02,4.590700000000000000e+04,4.929200000000000000e+04,4.834200000000000000e+04,5.010000000000000000e+04,3.214662790298461914e+00
3.433711459636688232e+02,4.768200000000000000e+04,4.790400000000000000e+04,4.884400000000000000e+04,4.896700000000000000e+04,3.214662790298461914e+00
3.433819866180419922e+02,4.768200000000000000e+04,4.790400000000000000e+04,4.884400000000000000e+04,4.896700000000000000e+04,3.214662790298461914e+00
3.434837138652801514e+02,4.621900000000000000e+04,4.947200000000000000e+04,5.008500000000000000e+04,4.826000000000000000e+04,3.209384202957153320e+00
3.435249218940734863e+02,4.721000000000000000e+04,4.831500000000000000e+04,4.950800000000000000e+04,4.918400000000000000e+04,3.209384202957153320e+00
3.435747442245483398e+02,4.748600000000000000e+04,4.890100000000000000e+04,4.980500000000000000e+04,4.789800000000000000e+04,3.209384202957153320e+00
3.436234579086303711e+02,4.729200000000000000e+04,4.929800000000000000e+04,5.018400000000000000e+04,4.636700000000000000e+04,3.209384202957153320e+00
3.436710731983184814e+02,4.870400000000000000e+04,4.702900000000000000e+04,4.915200000000000000e+04,4.778600000000000000e+04,3.214662790298461914e+00
3.437197096347808838e+02,4.485700000000000000e+04,4.002600000000000000e+04,4.693300000000000000e+04,4.454000000000000000e+04,3.209384202957153320e+00
3.437672119140625000e+02,4.952900000000000000e+04,4.570400000000000000e+04,4.999600000000000000e+04,4.893100000000000000e+04,3.214662790298461914e+00
3.438120605945587158e+02,5.036800000000000000e+04,4.802300000000000000e+04,5.056200000000000000e+04,4.755800000000000000e+04,3.204105615615844727e+00
3.438554942607879639e+02,5.045800000000000000e+04,4.863200000000000000e+04,5.110400000000000000e+04,4.702700000000000000e+04,3.198827028274536133e+00
3.438996479511260986e+02,5.082700000000000000e+04,4.664100000000000000e+04,5.223300000000000000e+04,4.855600000000000000e+04,3.198827028274536133e+00
3.439410634040832520e+02,4.930900000000000000e+04,4.598500000000000000e+04,5.145500000000000000e+04,4.479100000000000000e+04,3.193548440933227539e+00
3.439911382198333740e+02,5.039100000000000000e+04,4.061700000000000000e+04,5.098500000000000000e+04,4.770200000000000000e+04,3.214662790298461914e+00
3.440386168956756592e+02,4.811800000000000000e+04,4.374800000000000000e+04,5.014600000000000000e+04,4.034400000000000000e+04,3.225219964981079102e+00
3.440871548652648926e+02,4.642800000000000000e+04,4.593400000000000000e+04,5.243600000000000000e+04,3.727600000000000000e+04,3.230498552322387695e+00
3.441327550411224365e+02,4.912600000000000000e+04,4.605400000000000000e+04,5.499400000000000000e+04,4.308900000000000000e+04,3.214662790298461914e+00
3.441784667968750000e+02,5.067300000000000000e+04,4.387000000000000000e+04,5.447700000000000000e+04,4.542800000000000000e+04,3.198827028274536133e+00
3.442265565395355225e+02,4.862800000000000000e+04,4.105400000000000000e+04,5.327300000000000000e+04,4.322400000000000000e+04,3.219941377639770508e+00
3.442873399257659912e+02,4.907500000000000000e+04,4.147900000000000000e+04,5.311500000000000000e+04,4.229800000000000000e+04,3.219941377639770508e+00
3.443729405403137207e+02,4.962600000000000000e+04,4.043000000000000000e+04,5.187600000000000000e+04,4.342100000000000000e+04,3.219941377639770508e+00
3.444518971443176270e+02,4.937500000000000000e+04,4.224300000000000000e+04,5.327200000000000000e+04,4.473300000000000000e+04,3.219941377639770508e+00
3.444948508739471436e+02,4.913000000000000000e+04,4.374000000000000000e+04,5.213600000000000000e+04,4.238900000000000000e+04,3.209384202957153320e+00
3.445392973423004150e+02,4.913000000000000000e+04,4.374000000000000000e+04,5.213600000000000000e+04,4.238900000000000000e+04,3.209384202957153320e+00
3.445827217102050781e+02,4.831800000000000000e+04,4.546800000000000000e+04,4.773500000000000000e+04,3.924300000000000000e+04,3.235777139663696289e+00
3.446251749992370605e+02,4.831800000000000000e+04,4.546800000000000000e+04,4.773500000000000000e+04,3.924300000000000000e+04,3.235777139663696289e+00
3.446702425479888916e+02,4.877700000000000000e+04,4.525200000000000000e+04,5.241800000000000000e+04,4.499700000000000000e+04,3.214662790298461914e+00
3.447132945060729980e+02,4.780000000000000000e+04,4.347100000000000000e+04,5.253000000000000000e+04,4.706400000000000000e+04,3.209384202957153320e+00
3.447570257186889648e+02,4.852200000000000000e+04,4.722800000000000000e+04,4.965100000000000000e+04,4.857900000000000000e+04,3.209384202957153320e+00
3.448033893108367920e+02,4.392800000000000000e+04,4.688700000000000000e+04,4.394000000000000000e+04,4.876500000000000000e+04,3.235777139663696289e+00
3.448486223220825195e+02,4.176100000000000000e+04,4.695000000000000000e+04,4.498500000000000000e+04,5.005900000000000000e+04,3.230498552322387695e+00
3.448942387104034424e+02,4.046300000000000000e+04,4.884300000000000000e+04,4.511100000000000000e+04,5.000400000000000000e+04,3.230498552322387695e+00
3.449386143684387207e+02,4.126800000000000000e+04,5.063500000000000000e+04,4.435400000000000000e+04,5.008400000000000000e+04,3.225219964981079102e+00
3.449874613285064697e+02,4.114500000000000000e+04,5.091600000000000000e+04,4.485500000000000000e+04,5.091600000000000000e+04,3.219941377639770508e+00
3.450342974662780762e+02,4.293300000000000000e+04,5.024100000000000000e+04,4.435800000000000000e+04,5.111400000000000000e+04,3.219941377639770508e+00
3.450798885822296143e+02,3.944200000000000000e+04,5.119000000000000000e+04,4.777700000000000000e+04,4.947600000000000000e+04,3.219941377639770508e+00
